t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
15.095141,0.041678964871254665,0.00331033854924317
15.097349,0.041678964871254665,0.00331033854924317
15.099111,0.04176967534211431,0.003009246845394062
15.101059,0.04176967534211431,0.003009246845394062
15.102926,0.041714206557033257,0.003162863462833156
15.104426,0.041662681892991535,0.003322757567107848
15.106216,0.041662681892991535,0.003322757567107848
15.108579,0.04174411650951836,0.0030221829501294734
15.10997,0.04174411650951836,0.0030221829501294734
15.11162,0.04168647196602378,0.003183300322021106
15.114052,0.04168647196602378,0.003183300322021106
15.11565,0.04163271635231305,0.0033473675624772175
15.117342,0.04163271635231305,0.0033473675624772175
15.119643,0.04172086596279773,0.002999349194616361
15.121397,0.04172086596279773,0.002999349194616361
15.12292,0.04169002944140345,0.0030812759749277046
15.124441,0.04169002944140345,0.0030812759749277046
15.126609,0.04163117307407627,0.0032484811933137497
15.128065,0.04177423917238466,0.002781836597695739
15.129957,0.04171248499134021,0.002917618417797285
15.13171,0.04171248499134021,0.002917618417797285
15.133698,0.041646871370341475,0.0030860421037514946
15.135959,0.041646871370341475,0.0030860421037514946
15.137653,0.041585151766139035,0.003257500773640496
15.139403,0.0416555657712165,0.002936121092615907
15.142139,0.0416555657712165,0.002936121092615907
15.143708,0.04158765138432689,0.0031104836653656305
15.145179,0.04158765138432689,0.0031104836653656305
15.146619,0.041523581161009265,0.003284763073770686
15.14836,0.04166859409870383,0.002764499081611825
15.150222,0.04163141711798204,0.0028472457411402438
15.152602,0.04163141711798204,0.0028472457411402438
15.1544,0.041558748576376967,0.0030236048048684094
15.15609,0.041558748576376967,0.0030236048048684094
15.157913,0.04163370797939679,0.0026911194307894645
15.15951,0.04163370797939679,0.0026911194307894645
15.161599,0.04155513800552502,0.00286320833517525
15.163083,0.04155513800552502,0.00286320833517525
15.164943,0.04147999472811825,0.0030445283425414426
15.166911,0.04147999472811825,0.0030445283425414426
15.168999,0.041554982120500454,0.0026845574954796345
15.170768,0.041554982120500454,0.0026845574954796345
15.17255,0.041474914994089514,0.00286277420363257
15.17422,0.041474914994089514,0.00286277420363257
15.17659,0.04139903331408065,0.0030475534861231558
15.177804,0.04154281352071485,0.0025475110414123034
15.179536,0.04145821813617205,0.0027214777423569384
15.181072,0.04145821813617205,0.0027214777423569384
15.18328,0.041378199364372405,0.002907956588299113
15.185409,0.041378199364372405,0.002907956588299113
15.186876,0.04134009522931642,0.0030018589962492606
15.189279,0.04148729317298997,0.0024859232378016166
15.191139,0.04141445668268525,0.00261811604008674
15.192858,0.04141445668268525,0.00261811604008674
15.194523,0.041332794432771894,0.002802413317665314
15.196023,0.041332794432771894,0.002802413317665314
15.198233,0.04140029734313512,0.002461078189525706
15.199645,0.04140029734313512,0.002461078189525706
15.202015,0.04131395919003171,0.002644377834153555
15.203587,0.04131395919003171,0.002644377834153555
15.205403,0.04123221198976046,0.0028396557753912347
15.207119,0.04123221198976046,0.0028396557753912347
15.208818,0.04130311891184241,0.0024591386639130266
15.211303,0.04130311891184241,0.0024591386639130266
15.212748,0.04122437127669434,0.0026266678621928875
15.214889,0.04122437127669434,0.0026266678621928875
15.216408,0.041142654526808146,0.002827500211699764
15.218477,0.04128789078167854,0.0022925015742185978
15.220003,0.041204344901055415,0.0024596367955775425
15.221903,0.041204344901055415,0.0024596367955775425
15.223567,0.041118104133193806,0.0026656575466940165
15.225295,0.041118104133193806,0.0026656575466940165
15.227529,0.041037097036886884,0.0028739206488655696
15.229412,0.041183786710132786,0.002295142260760419
15.231006,0.04110102613096054,0.0024738591171675
15.233264,0.04110102613096054,0.0024738591171675
15.234718,0.04101555378851402,0.0026882599606221154
15.236321,0.04101555378851402,0.0026882599606221154
15.238852,0.04108183139659244,0.0022916303039998537
15.241364,0.04108183139659244,0.0022916303039998537
15.242745,0.04099941607422428,0.002480427408984605
15.244768,0.04091400372692788,0.0027035761146628444
15.246764,0.04083360429806925,0.00292256533778977
15.249539,0.04089132744606101,0.0025109728469894987
15.251389,0.04080653421460758,0.0027406933078341186
15.253156,0.04072012821226659,0.0029930390168485593
15.255063,0.04063098316926033,0.003270371736692468
15.257084,0.04063098316926033,0.003270371736692468
15.259028,0.04069457684958407,0.0027949377702949007
15.260989,0.04069457684958407,0.0027949377702949007
15.262814,0.04060197079540523,0.003082397420776205
15.264483,0.04060197079540523,0.003082397420776205
15.266343,0.04051411040063893,0.0033585137036282824
15.268669,0.04066223962501351,0.0026251244893208663
15.270213,0.04057938569177798,0.0028613536732088425
15.271795,0.04049466097181773,0.0031163648710352703
15.273938,0.04049466097181773,0.0031163648710352703
15.275653,0.04040696032964291,0.0033937761680051374
15.27671,0.04040696032964291,0.0033937761680051374
15.278474,0.04047035784776193,0.002895999284898357
15.280243,0.04047035784776193,0.002895999284898357
15.282576,0.04042412985886743,0.0030423923942589103
15.284076,0.04042412985886743,0.0030423923942589103
15.286238,0.04037855237846751,0.0031879820487727283
15.287596,0.04037855237846751,0.0031879820487727283
15.289145,0.04048105959842197,0.002585794077516568
15.291131,0.04048105959842197,0.002585794077516568
15.293373,0.040437990961560116,0.0027118446595257284
15.295154,0.040437990961560116,0.0027118446595257284
15.296992,0.04039617343273698,0.0028344951689168894
15.298924,0.0405462928937583,0.002119792116173114
15.300417,0.04049898830389957,0.0022517810124652463
15.302745,0.04049898830389957,0.0022517810124652463
15.30427,0.04040707409156404,0.0025187559526069644
15.306706,0.04040707409156404,0.0025187559526069644
15.308221,0.04046808464479713,0.0020688256665591835
15.309694,0.04046808464479713,0.0020688256665591835
15.311233,0.0403724485846169,0.0023429911323197923
15.313429,0.0403724485846169,0.0023429911323197923
15.315566,0.04028159607394658,0.002612604382066733
15.317127,0.04028159607394658,0.002612604382066733
15.318606,0.040386822014524926,0.002027867461572423
15.320668,0.04028967088336567,0.0023090648905571337
15.322772,0.04028967088336567,0.0023090648905571337
15.324109,0.04019739537049256,0.002585128066291998
15.326055,0.04019739537049256,0.002585128066291998
15.327627,0.04010386528729908,0.0028780517408633927
15.33004,0.04025343636359925,0.002137583805519978
15.331453,0.040157299952985934,0.0024238104574469993
15.333677,0.040157299952985934,0.0024238104574469993
15.335401,0.04006670753114595,0.0026969648475471783
15.337794,0.04006670753114595,0.0026969648475471783
15.339492,0.040122913031713316,0.002237118945807133
15.341778,0.040122913031713316,0.002237118945807133
15.343411,0.040028017026762626,0.0025232760494956347
15.344999,0.03993849104703765,0.0027938544514676715
15.347024,0.03993849104703765,0.0027938544514676715
15.348138,0.04008901895361125,0.002051202766587736
15.350658,0.03999032433922048,0.002345168953310721
15.352267,0.03989649349876298,0.002629950782867516
15.35403,0.03989649349876298,0.002629950782867516
15.355675,0.03980797505364285,0.002896925270525133
15.357188,0.03980797505364285,0.002896925270525133
15.35932,0.039859634331921454,0.002442634706786423
15.360893,0.039859634331921454,0.002442634706786423
15.363154,0.03976675896796166,0.002724422011214442
15.364933,0.03976675896796166,0.002724422011214442
15.366441,0.0397222913595835,0.002858333334864629
15.369119,0.039871230578802215,0.002116918685201734
15.37061,0.03977193520932937,0.002414721493504256
15.372444,0.03977193520932937,0.002414721493504256
15.373917,0.03967747557874997,0.002701213416446723
15.37537,0.03967747557874997,0.002701213416446723
15.377316,0.03958158600360624,0.0030018147480018152
15.379337,0.03973128008078164,0.0022470592878859625
15.381337,0.039632589388037306,0.002545242073859452
15.382723,0.039632589388037306,0.002545242073859452
15.384745,0.03953945021339769,0.002826199615821537
15.387035,0.03953945021339769,0.002826199615821537
15.388525,0.03960274946662858,0.002322317423921702
15.389966,0.03960274946662858,0.002322317423921702
15.391966,0.03955373949325082,0.0024682358121294037
15.394094,0.03955373949325082,0.0024682358121294037
15.395705,0.03945831049092286,0.0027549478405104813
15.398075,0.03960811569508822,0.0020334890014995365
15.399788,0.03951090879738023,0.002306879299401791
15.401337,0.03941106988000465,0.0026053374109622864
15.403036,0.03941106988000465,0.0026053374109622864
15.405336,0.03931680672608863,0.002886362720755258
15.406765,0.03931680672608863,0.002886362720755258
15.409116,0.03937139079153795,0.002424449136929887
15.41088,0.03937139079153795,0.002424449136929887
15.413228,0.039272637041814364,0.002717540910909213
15.414705,0.03917931285331939,0.0029925998125047842
15.417174,0.03917931285331939,0.0029925998125047842
15.419086,0.03923477459663717,0.0025244471932364663
15.420199,0.03923477459663717,0.0025244471932364663
15.422559,0.03913674015593053,0.002812497144359133
15.423606,0.03913674015593053,0.002812497144359133
15.425237,0.0390440251715471,0.003082337139248625
15.426761,0.0390440251715471,0.003082337139248625
15.42922,0.03909423427063023,0.002636911741336923
15.430974,0.03909423427063023,0.002636911741336923
15.432735,0.03899711880054319,0.002918900000493685
15.4344,0.03899711880054319,0.002918900000493685
15.436117,0.038898487215734585,0.003214700460731431
15.437876,0.03904733301132923,0.002488840827318595
15.439976,0.03894579250986376,0.0027808359890887126
15.442189,0.03894579250986376,0.0027808359890887126
15.443628,0.03884984003708383,0.0030562492467780516
15.445727,0.03884984003708383,0.0030562492467780516
15.447085,0.038803829303645135,0.003186895288332722
15.449481,0.038956064379811105,0.0024588673238753514
15.450939,0.03886071254444139,0.002715609134487406
15.452583,0.03886071254444139,0.002715609134487406
15.454363,0.03876239104239488,0.0029946478859225866
15.456606,0.03876239104239488,0.0029946478859225866
15.458164,0.03881945983704748,0.0025431180508112016
15.460428,0.03881945983704748,0.0025431180508112016
15.462142,0.03876787322611795,0.0026855041957810698
15.463641,0.03876787322611795,0.0026855041957810698
15.465071,0.03866744239046602,0.0029670717140383956
15.467503,0.03866744239046602,0.0029670717140383956
15.469137,0.038723340858690516,0.0025307118159369883
15.470722,0.038723340858690516,0.0025307118159369883
15.473064,0.03861905235256705,0.0028154962751889695
15.474824,0.03861905235256705,0.0028154962751889695
15.476556,0.03851968494768269,0.0030905978995875278
15.478951,0.03867117502634606,0.0024179912523327883
15.480552,0.0385700948170505,0.0026746750536189015
15.482045,0.0385700948170505,0.0026746750536189015
15.484195,0.038466356470673736,0.002956748758249686
15.486178,0.038466356470673736,0.002956748758249686
15.48836,0.03852048779145256,0.0025468840898907105
15.489557,0.03852048779145256,0.0025468840898907105
15.491469,0.03841352053844935,0.002827312080082817
15.493276,0.03841352053844935,0.002827312080082817
15.494985,0.038311691021387546,0.0031008926100242634
15.497416,0.038311691021387546,0.0031008926100242634
15.499198,0.038369524065123,0.0026719370269614896
15.501088,0.038369524065123,0.0026719370269614896
15.503548,0.03827120053304473,0.0029158808245650816
15.505013,0.03827120053304473,0.0029158808245650816
15.507584,0.03816989018548835,0.0031836655242134227
15.509215,0.03821612720373102,0.0028030423876373623
15.510974,0.03811071755929363,0.0030753177829508276
15.512682,0.03801107320618678,0.003335785359406998
15.515395,0.03801107320618678,0.003335785359406998
15.517175,0.03790993725843012,0.003611076292022578
15.519133,0.037957171212561196,0.0032006781183023763
15.520763,0.037957171212561196,0.0032006781183023763
15.522432,0.03785872469993346,0.0034542316987012933
15.524208,0.03785872469993346,0.0034542316987012933
15.526025,0.037758629419302525,0.00372260296194411
15.527575,0.037758629419302525,0.00372260296194411
15.529305,0.037810631072851215,0.0032913887715941637
15.531003,0.037810631072851215,0.0032913887715941637
15.533293,0.037712966324313583,0.0035384433324205976
15.534851,0.037712966324313583,0.0035384433324205976
15.536463,0.03761352002947647,0.003800581790903023
15.538792,0.03776205454352956,0.0031433754399640764
15.540496,0.03765941615435555,0.0033984351902973105
15.542195,0.03765941615435555,0.0033984351902973105
15.544205,0.037562213399906674,0.0036412011230884645
15.545882,0.037562213399906674,0.0036412011230884645
15.547548,0.03745564054080473,0.003931912952974205
15.549331,0.037607345562340085,0.003260784796281448
15.55178,0.037555689568698584,0.0033873949897391615
15.553495,0.037555689568698584,0.0033873949897391615
15.55547,0.03750545770779005,0.0035111858669290967
15.557189,0.03745658963293235,0.003631717189405069
15.559534,0.03760872518969121,0.003013385121374749
15.561309,0.037500599302284304,0.0032650200282073136
15.562972,0.037500599302284304,0.0032650200282073136
15.564632,0.03744836502031691,0.003390278336119156
15.566245,0.03744836502031691,0.003390278336119156
15.568509,0.03750017334853387,0.003032266199012296
15.570924,0.03750017334853387,0.003032266199012296
15.572458,0.037390811485227535,0.003280238120876211
15.574765,0.037286648519030165,0.003526230320020648
15.57651,0.037286648519030165,0.003526230320020648
15.578353,0.03733929615276148,0.0031606270895647363
15.579391,0.03733929615276148,0.0031606270895647363
15.581608,0.037231057935568565,0.0034053192116375525
15.5832,0.037231057935568565,0.0034053192116375525
15.584608,0.037127874583093086,0.0036470550992340365
15.586744,0.037127874583093086,0.0036470550992340365
15.588247,0.037175438805535636,0.003295557327164349
15.590388,0.037175438805535636,0.003295557327164349
15.591816,0.037068394253561,0.003537153499959452
15.594047,0.037068394253561,0.003537153499959452
15.595553,0.03696715635846251,0.0037713392319068902
15.5982,0.037119006629326004,0.003201371507658413
15.599285,0.03701595500426217,0.003412645089626059
15.601404,0.03701595500426217,0.003412645089626059
15.602962,0.036962358902887536,0.0035315604061341723
15.604998,0.036962358902887536,0.0035315604061341723
15.606397,0.03685944991497462,0.0037649316134122264
15.608559,0.03701169166360558,0.003213885275858565
15.610107,0.03690709130391025,0.003421682075019294
15.612346,0.03690709130391025,0.003421682075019294
15.613933,0.03679990458095239,0.0036557611062146495
15.61608,0.03679990458095239,0.0036557611062146495
15.617448,0.036698525349090794,0.003883314042263348
15.61974,0.03684970398865591,0.0033320711110124066
15.621085,0.03679400094774672,0.0034450283841948696
15.62332,0.03679400094774672,0.0034450283841948696
15.625367,0.03668570604667654,0.0036762235068320344
15.627477,0.03668570604667654,0.0036762235068320344
15.628844,0.03673765081753091,0.0033557540972173863
15.630702,0.03673765081753091,0.0033557540972173863
15.633039,0.03663355716260692,0.00355573937842366
15.634606,0.03663355716260692,0.00355573937842366
15.63697,0.03652686594242934,0.0037813746101797406
15.638458,0.036677334113363616,0.00329261763646882
15.640674,0.03656916950585125,0.003487552902253504
15.642378,0.03645873725267931,0.0037111358568527814
15.644107,0.03645873725267931,0.0037111358568527814
15.645758,0.03635442412041827,0.003932265950090507
15.647432,0.03635442412041827,0.003932265950090507
15.648915,0.03640068432289796,0.0036173899377742904
15.650617,0.03640068432289796,0.0036173899377742904
15.652694,0.036292330709391446,0.003837017844891676
15.654118,0.036292330709391446,0.003837017844891676
15.656176,0.03618989984436287,0.004052714633268587
15.658222,0.036340718646493374,0.0035424286311427195
15.660253,0.03622910226473015,0.0037553655901816667
15.661657,0.03622910226473015,0.0037553655901816667
15.663899,0.03612286954116882,0.003971345785791781
15.665668,0.03612286954116882,0.003971345785791781
15.667457,0.0360224638363197,0.004181610099664642
15.66939,0.036174267255164066,0.003660288215624094
15.671334,0.03606457834463127,0.00386993299927131
15.673053,0.03596010060003251,0.004081128551824141
15.675128,0.03596010060003251,0.004081128551824141
15.677298,0.035861288850421266,0.004285868989982875
15.679513,0.03590424756679376,0.0039697179281932265
15.680978,0.03590424756679376,0.0039697179281932265
15.682759,0.03580080058986042,0.004177389303783637
15.684598,0.03580080058986042,0.004177389303783637
15.685714,0.03580080058986042,0.004177389303783637
15.688221,0.03590294882558491,0.0037742915022259383
15.68921,0.035793166246768426,0.003976668237969689
15.691874,0.035793166246768426,0.003976668237969689
15.693539,0.03568862839630476,0.004181361723309133
15.695041,0.03568862839630476,0.004181361723309133
15.697082,0.035589783181666425,0.004380447116432859
15.698648,0.0357412026396874,0.0038738959328559705
15.700113,0.03563284143333374,0.004073016445062813
15.702018,0.03563284143333374,0.004073016445062813
15.704446,0.03552958976504945,0.0042736315811385955
15.70557,0.03552958976504945,0.0042736315811385955
15.707955,0.035575910977624026,0.003981845243246828
15.709841,0.035575910977624026,0.003981845243246828
15.711375,0.03546853506402214,0.004180060064822792
15.713738,0.03546853506402214,0.004180060064822792
15.715176,0.03536704936576182,0.004376056260163131
15.71766,0.03536704936576182,0.004376056260163131
15.718889,0.03547062505920008,0.003979077660060299
15.72086,0.03547062505920008,0.003979077660060299
15.722704,0.035362405985981664,0.00417049878008732
15.724588,0.035362405985981664,0.00417049878008732
15.726482,0.03531012848614653,0.004267743561307601
15.728392,0.03545989075809322,0.003848646732385166
15.729948,0.0353593263347965,0.0039949234264499926
15.732125,0.0353593263347965,0.0039949234264499926
15.734518,0.03524973852574166,0.0041826802007745335
15.736248,0.0351454278891189,0.004374225382409603
15.738491,0.03519699520703173,0.004090356229142898
15.739529,0.03519699520703173,0.004090356229142898
15.741406,0.035088900230380624,0.004275616657637272
15.743181,0.035088900230380624,0.004275616657637272
15.744854,0.03498595931048866,0.004463743206723593
15.746685,0.03498595931048866,0.004463743206723593
15.748338,0.03502535392847763,0.004208407319658116
15.750395,0.03502535392847763,0.004208407319658116
15.752092,0.034918841380092415,0.004393711322890464
15.7538,0.034918841380092415,0.004393711322890464
15.755512,0.034818318963075995,0.004577521996384592
15.757169,0.034818318963075995,0.004577521996384592
15.758865,0.034867472364871366,0.004291092708869791
15.760654,0.034867472364871366,0.004291092708869791
15.762283,0.03476242560475445,0.004472530365541776
15.764284,0.03476242560475445,0.004472530365541776
15.766226,0.03466315144844429,0.004652308395591039
15.768209,0.03481244787019057,0.004214622859514467
15.769598,0.03470367227325819,0.004389012140894575
15.771535,0.03470367227325819,0.004389012140894575
15.77372,0.03460018341945655,0.004568187155889427
15.775511,0.03460018341945655,0.004568187155889427
15.777113,0.03449559167117204,0.004765992729888393
15.779315,0.03464406207462023,0.004320415273079974
15.780868,0.0345896621932513,0.004407258507576172
15.783092,0.0345896621932513,0.004407258507576172
15.785178,0.03453678079597723,0.004495213990865551
15.786568,0.03453678079597723,0.004495213990865551
15.788842,0.034585964778981015,0.004261372876516903
15.78982,0.034585964778981015,0.004261372876516903
15.791925,0.034483011351194436,0.004408912152670736
15.793489,0.034483011351194436,0.004408912152670736
15.795634,0.03437755146477191,0.004580799729646681
15.797487,0.03437755146477191,0.004580799729646681
15.799574,0.03442808927973594,0.004341042321939691
15.800947,0.03442808927973594,0.004341042321939691
15.803063,0.03431917301029041,0.004504171623003354
15.804689,0.03431917301029041,0.004504171623003354
15.80623,0.03421565155740019,0.00467372722285764
15.808509,0.03436544093396121,0.004303054272674824
15.809993,0.034260374649556856,0.004441532953039456
15.812182,0.034260374649556856,0.004441532953039456
15.814184,0.03415297769943966,0.004605820273516527
15.81568,0.03415297769943966,0.004605820273516527
15.817856,0.034199542376920855,0.004396256200611772
15.819478,0.034199542376920855,0.004396256200611772
15.821078,0.03409668261595392,0.0045344886654977035
15.823277,0.03409668261595392,0.0045344886654977035
15.824875,0.03399143520371419,0.004697047312294466
15.826775,0.03399143520371419,0.004697047312294466
15.828662,0.034040603691719,0.004476721069157586
15.830865,0.034040603691719,0.004476721069157586
15.832322,0.03393960080083411,0.004613153291766875
15.834057,0.03393960080083411,0.004613153291766875
15.835794,0.03383610651850872,0.0047729756170032805
15.83781,0.03383610651850872,0.0047729756170032805
15.839566,0.033886614110771054,0.0045478447842306514
15.842069,0.033886614110771054,0.0045478447842306514
15.843186,0.033779604760122775,0.004698878767765474
15.845346,0.033779604760122775,0.004698878767765474
15.846829,0.03367796033785276,0.004856752507279215
15.848956,0.03382690053686902,0.004509759603196385
15.851134,0.03373065810622808,0.004622908303434287
15.852996,0.03373065810622808,0.004622908303434287
15.855005,0.033625348661072293,0.0047720435929590735
15.856393,0.033625348661072293,0.0047720435929590735
15.858273,0.03367409964584126,0.004577900192934299
15.860006,0.03367409964584126,0.004577900192934299
15.861564,0.03356497583480829,0.004718117681203707
15.863957,0.03356497583480829,0.004718117681203707
15.865414,0.03346150587350418,0.004868321397447572
15.867531,0.03346150587350418,0.004868321397447572
15.869071,0.03351000215364112,0.004666254554346442
15.870813,0.03351000215364112,0.004666254554346442
15.873082,0.03341086152932516,0.00479130379251393
15.874202,0.03341086152932516,0.00479130379251393
15.876548,0.03330924860933723,0.004939146313440506
15.878385,0.03345645503363191,0.004626414528654502
15.879987,0.03335334014480055,0.004742455815086069
15.882204,0.03335334014480055,0.004742455815086069
15.884594,0.03324811211395309,0.004883558920284373
15.886133,0.03324811211395309,0.004883558920284373
15.887647,0.03314912180295602,0.005029870692334088
15.89029,0.03329660980619144,0.0047047887756713055
15.892352,0.0331960349633442,0.004820696789476085
15.89352,0.0331960349633442,0.004820696789476085
15.895402,0.03309316392301289,0.004960441659399412
15.896883,0.03309316392301289,0.004960441659399412
15.899129,0.033142327094957666,0.0047756552186927325
15.901204,0.033142327094957666,0.0047756552186927325
15.902777,0.03304375367670077,0.004890786781146683
15.904263,0.03304375367670077,0.004890786781146683
15.905867,0.03294271541825506,0.005028994153427072
15.907462,0.03294271541825506,0.005028994153427072
15.90925,0.03299293281721137,0.0048394762006581165
15.91096,0.03299293281721137,0.0048394762006581165
15.912695,0.032888556396063785,0.004967759686635444
15.914907,0.032888556396063785,0.004967759686635444
15.916931,0.03278963051827834,0.005104979033154802
15.918379,0.03293660601882219,0.004810733792226641
15.919842,0.03284309687760079,0.0049044928664456365
15.922061,0.03284309687760079,0.0049044928664456365
15.924357,0.03274090314759149,0.005030935626427657
15.925946,0.03274090314759149,0.005030935626427657
15.927398,0.032644024887308117,0.0051652981214150625
15.929365,0.032790621671585064,0.0048689527900400015
15.93099,0.03269215518543035,0.004972327548415985
15.933055,0.03269215518543035,0.004972327548415985
15.93541,0.032591446863717274,0.005099043646583279
15.937446,0.032591446863717274,0.005099043646583279
15.938908,0.0326388057669953,0.004936447344483992
15.940423,0.032542429590101354,0.005040100348485036
15.942744,0.032542429590101354,0.005040100348485036
15.944547,0.03244364622223717,0.00516633923326789
15.946036,0.03244364622223717,0.00516633923326789
15.947963,0.032494723965856794,0.004993528831831431
15.949739,0.032494723965856794,0.004993528831831431
15.951362,0.032392797643015454,0.00510883390142523
15.953674,0.032392797643015454,0.00510883390142523
15.955041,0.03229633280019114,0.005233958853362171
15.957122,0.03229633280019114,0.005233958853362171
15.958665,0.03234337719018754,0.005062198225371035
15.961098,0.03234337719018754,0.005062198225371035
15.962755,0.03224341020381556,0.005178754098361242
15.964403,0.03224341020381556,0.005178754098361242
15.966229,0.032149627983400215,0.005302158228732637
15.968355,0.03229078116955606,0.00503403743354363
15.969951,0.032187973665099165,0.005139855844156338
15.972068,0.032187973665099165,0.005139855844156338
15.973526,0.03209082560400954,0.005257755991573812
15.975656,0.03209082560400954,0.005257755991573812
15.977266,0.03199975912401509,0.005380610612290507
15.979179,0.032143559004593474,0.005095760353688987
15.980968,0.03204328515673125,0.0052018493811538365
15.982692,0.03204328515673125,0.0052018493811538365
15.984254,0.031948496309634596,0.00531864609051006
15.986247,0.031948496309634596,0.00531864609051006
15.988424,0.03204549105653648,0.005113293726780364
15.99046,0.03204549105653648,0.005113293726780364
15.991859,0.03195218159494913,0.0052027000647397155
15.993522,0.03195218159494913,0.0052027000647397155
15.996052,0.0318567374777284,0.0053138274951308635
15.997085,0.0318567374777284,0.0053138274951308635
15.999438,0.0319071014242017,0.005164998159904752
16.000977,0.0319071014242017,0.005164998159904752
16.002557,0.031808579451699126,0.00526501605966232
16.004542,0.031808579451699126,0.00526501605966232
16.00659,0.03171552310932909,0.005375962761288125
16.008384,0.03185642892688257,0.005147330579023254
16.010071,0.031761884913849396,0.00522654127028935
16.01195,0.031761884913849396,0.00522654127028935
16.013517,0.03166527626252882,0.0053288626728259705
16.015757,0.03166527626252882,0.0053288626728259705
16.017286,0.03157486336331711,0.005439333230422089
16.019472,0.03171394889847537,0.005202709861000528
16.020811,0.031622051688038805,0.005282930591583044
16.022796,0.031622051688038805,0.005282930591583044
16.024748,0.03152811086758189,0.005384940505428453
16.026754,0.03152811086758189,0.005384940505428453
16.028346,0.03157980307472821,0.005250186858511104
16.030055,0.03157980307472821,0.005250186858511104
16.032198,0.03149008518074479,0.005329728623146666
16.033744,0.03149008518074479,0.005329728623146666
16.035782,0.03139802732995564,0.005430650539852582
16.038025,0.03153704196146907,0.005232771650562019
16.039387,0.031450301722209216,0.005293439783140448
16.041598,0.031450301722209216,0.005293439783140448
16.043,0.031362344346985135,0.005372008993860157
16.044691,0.031362344346985135,0.005372008993860157
16.046859,0.031272052132787526,0.0054713302071806285
16.048426,0.031411704994280365,0.005271724970036386
16.050596,0.0313199956347173,0.005338345564898666
16.05242,0.0313199956347173,0.005338345564898666
16.053979,0.03122646875558439,0.005427519806222978
16.056152,0.03122646875558439,0.005427519806222978
16.057512,0.031139141195451983,0.005526132289339458
16.059541,0.031275476356000906,0.0053203665623180515
16.061707,0.03117949040034884,0.005397244355957601
16.063271,0.03117949040034884,0.005397244355957601
16.064908,0.031089179258568356,0.0054883122638697
16.0671,0.031089179258568356,0.0054883122638697
16.068765,0.031141814355252224,0.005367936785046051
16.070611,0.031141814355252224,0.005367936785046051
16.072088,0.03104884849558206,0.00544596143930734
16.074015,0.03104884849558206,0.00544596143930734
16.076307,0.0309613566703814,0.005536604842932027
16.078135,0.031096963375280263,0.005358697898950756
16.079811,0.031008079421652342,0.00541736924573533
16.081431,0.031008079421652342,0.00541736924573533
16.083794,0.03091732051453862,0.005498216581730014
16.085571,0.03091732051453862,0.005498216581730014
16.087058,0.030832725085942304,0.005589099570725189
16.088621,0.03096844120744452,0.0054003823772633235
16.090743,0.030882311518749605,0.005460061373643956
16.09273,0.030882311518749605,0.005460061373643956
16.094071,0.030794181595886403,0.005540890483376146
16.09624,0.030794181595886403,0.005540890483376146
16.098126,0.030845867745871915,0.005438341384991671
16.099736,0.030845867745871915,0.005438341384991671
16.102059,0.03075491544647105,0.005506403331553643
16.104335,0.03075491544647105,0.005506403331553643
16.105752,0.030669476422113505,0.0055882897593355916
16.10787,0.030723851661301614,0.0054765309663595526
16.109356,0.030723851661301614,0.0054765309663595526
16.111018,0.030642580907026908,0.005536641332742855
16.113084,0.030642580907026908,0.005536641332742855
16.115129,0.030559140194083276,0.005616318576623086
16.116848,0.030559140194083276,0.005616318576623086
16.118642,0.03060763089225436,0.00551063893221319
16.120327,0.03060763089225436,0.00551063893221319
16.121954,0.030520867840723775,0.005579616036128318
16.123989,0.030520867840723775,0.005579616036128318
16.125469,0.03044021555358356,0.005659546466465765
16.127431,0.03044021555358356,0.005659546466465765
16.129177,0.03048938558058421,0.0055476688816644085
16.130929,0.03048938558058421,0.0055476688816644085
16.13347,0.030405335940839617,0.005617170399509973
16.135271,0.030405335940839617,0.005617170399509973
16.136709,0.030327223866825237,0.005696483148741425
16.138229,0.0304589966683337,0.005529374054561588
16.140311,0.030372268302383352,0.005584909518442367
16.142545,0.030372268302383352,0.005584909518442367
16.144158,0.03029100380634351,0.005655007393846622
16.14584,0.03029100380634351,0.005655007393846622
16.147342,0.03020920463903767,0.005744149127902438
16.149117,0.03033864269080191,0.005566043726145485
16.151335,0.030254444453715428,0.0056249613914559635
16.153595,0.030254444453715428,0.0056249613914559635
16.155241,0.030214663988326115,0.005659311170028945
16.156804,0.030214663988326115,0.005659311170028945
16.158953,0.030270169176171157,0.005573592645373779
16.160324,0.030270169176171157,0.005573592645373779
16.162459,0.030193226569341813,0.005618185939202094
16.164319,0.030193226569341813,0.005618185939202094
16.165876,0.03011417792468927,0.005682090608702773
16.167493,0.03011417792468927,0.005682090608702773
16.169325,0.03016766171956942,0.005598385255926381
16.171454,0.03016766171956942,0.005598385255926381
16.172983,0.030085703842908037,0.005648824070568993
16.174852,0.030085703842908037,0.005648824070568993
16.176823,0.030009027675646782,0.0057131392057179495
16.17872,0.030138463966048804,0.005594855031315626
16.18056,0.03006673289630505,0.005622210422617983
16.182211,0.03006673289630505,0.005622210422617983
16.184255,0.029987136489808202,0.005671612550139392
16.186425,0.029987136489808202,0.005671612550139392
16.187948,0.030037871282752836,0.0056176649746048435
16.190193,0.030037871282752836,0.0056176649746048435
16.191575,0.029955092817239223,0.005653961278018561
16.193714,0.029877853829974495,0.0057071270006880835
