t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
23.887056,0.05657065154604008,0.012996519850069378,0.056570651546040046,0.012996519850069391,0.022854304271945458,0.004834017135354821,0.06587847908001034,0.00805941154549011,0.053976214511883815,0.036608761984735574,-0.2583926116431106,6.172571488767309e-05,-0.0892555324111724,-0.04077369777290467
23.889261,0.05656342909901884,0.013096871070622643,0.05656342909901882,0.01309687107062261,0.022859308694366007,0.004876020693917918,0.06588764088630156,0.007968957111678963,0.05397552682427221,0.03657794381007993,-0.25850163416439054,6.479016578041015e-05,-0.08927725698108883,-0.040788038422517235
23.89103,0.05655677432503988,0.013193671464030284,0.05655677432503979,0.013193671464030284,0.022864298864867703,0.004917904632021769,0.0658967766010064,0.007878386812915918,0.053974781768820576,0.03654713637390783,-0.25861064365680514,6.772514388038186e-05,-0.08929920437942908,-0.040802429908872104
23.89217,0.0566328653392207,0.012777726431968816,0.056632865339220614,0.012777726431968874,0.022869274744510875,0.004959668622834527,0.0659058861528364,0.007788838879772653,0.05397425356257716,0.03651632309194473,-0.25871981753875006,7.104085339778612e-05,-0.08932025385885226,-0.04081653002581527
23.893881,0.05663349486669306,0.012827453610894149,0.05663349486669309,0.012827453610894116,0.02287423629435586,0.005001312339524319,0.06591496947050304,0.007699272096351954,0.0539736941245739,0.03648551849649331,-0.25882899391565856,7.427215257312144e-05,-0.08934142646484095,-0.04083064861541012
23.895589,0.056625758879551985,0.01292853219593553,0.056625758879552096,0.012928532195935545,0.02287918347546298,0.005042835455259305,0.06592402648271785,0.007609583687067292,0.053973075805088845,0.03645472463675738,-0.2589381549685177,7.736816313335773e-05,-0.0893628338149896,-0.040844819949302176
23.897379,0.05661768599567568,0.013031742261391288,0.05661768599567573,0.01303174226139128,0.022884116248892573,0.0050842376432076244,0.06593305711819235,0.007519769897553441,0.053972397228983116,0.03642394206200062,-0.25904730008730065,8.03274415595902e-05,-0.08938447910125033,-0.04085904546774657
23.898797,0.05661020230217797,0.013131292724590874,0.05661020230217791,0.01313129272459083,0.022889034575704965,0.0051255185765374245,0.06594206130563804,0.0074298384417597505,0.05397166008955957,0.03639317113622411,-0.25915643064778093,8.315424915932383e-05,-0.08940635297278829,-0.040873322777830776
23.90086,0.05668568425420544,0.012716627708992121,0.05668568425420542,0.012716627708992123,0.022893938416960493,0.005166677928416845,0.06595103897376643,0.007340934963817915,0.05397113852892757,0.03636239526033263,-0.2592657244982922,8.635934386837874e-05,-0.08942733397873869,-0.04088731025992776
23.902249,0.05668554223869686,0.012768758563009085,0.05668554223869691,0.012768758563009122,0.022898827733719485,0.005207715372014025,0.06595999005128905,0.007252011900754756,0.053970584630000984,0.03633162898469045,-0.2593750194374914,8.947731708984274e-05,-0.08944844330758245,-0.04090131711711582
23.90414,0.05667703257000355,0.012872293707228791,0.056677032570003644,0.012872293707228779,0.022903702487042266,0.005248630580497113,0.0659689144669174,0.007162965988100834,0.053969970801815946,0.036300874364514464,-0.2594842976467752,9.245736506896852e-05,-0.08946979237760744,-0.04091537749621729
23.90611,0.05666820207253707,0.01297787951109948,0.05666820207253711,0.012977879511099473,0.022908562637989176,0.005289423227034254,0.06597781214936299,0.007073793674138514,0.05396929571373114,0.03627013195345221,-0.25959355855148675,9.529815471027592e-05,-0.08949138415047433,-0.040929492776379466
23.908139,0.056659978184599245,0.013079710602377356,0.05665997818459934,0.013079710602377385,0.022913408147620544,0.0053300929847935954,0.06598668302733735,0.006984502944218204,0.05396856110022921,0.03623940211957368,-0.2597028035652481,9.800405713474306e-05,-0.08951320905088382,-0.04094366051322302
23.90949,0.05673470354927717,0.012667050512928532,0.05673470354927721,0.01266705051292855,0.0229182389769967,0.005370639526943277,0.06599552702955197,0.0068962435814823265,0.053968040279102555,0.036208668296071646,-0.2598122104733654,0.00010108497636740248,-0.0895341480045535,-0.04095754059783093
23.911761,0.05673385324986181,0.012721252838731647,0.05673385324986178,0.01272125283873166,0.02292305508717797,0.005411062526651446,0.06600434408471836,0.00680796461503248,0.05396748616652202,0.036177945010788345,-0.259921617207367,0.00010407649191854291,-0.08955521958860703,-0.040971440765725675
23.913309,0.056724654462387725,0.012826800899554722,0.05672465446238782,0.012826800899554732,0.022927856439224695,0.005451361657086248,0.06601313412154806,0.006719562557562128,0.053966871301123084,0.03614723431960797,-0.2600310059930909,0.00010692799954404346,-0.08957653474342901,-0.04098539495092497
23.91598,0.05671514960604519,0.01293431834429654,0.05671514960604518,0.012934318344296536,0.022932642994197196,0.005491536591415817,0.06602189706875257,0.006631034043514197,0.05396619439645146,0.03611653677944437,-0.26014037628820114,0.00010963826730440223,-0.08959809621594003,-0.04099940447155611
23.917583,0.056706264947335876,0.013037999089912659,0.056706264947335834,0.0130379990899127,0.022937414713155812,0.005531587002808314,0.0660306328550434,0.0065423872819739114,0.0539654572197311,0.036085852761835666,-0.26024972953585296,0.00011221175192810883,-0.0896198942549752,-0.041013466841987596
23.919285,0.05669807500265061,0.01313728305863578,0.05669807500265062,0.013137283058635776,0.02294217155716087,0.00557151256443187,0.06603934140913206,0.0064536314476999965,0.05396466182155794,0.03605518261070364,-0.26035906733865055,0.00011465336822233079,-0.08964191807248056,-0.0410275792256558
23.920889,0.0567742197383069,0.012710675408091138,0.056774219738306764,0.012710675408091145,0.0229469134872727,0.005611312949454626,0.06604802265973007,0.006365941662870743,0.05396408550814925,0.03602450947995455,-0.260468570559817,0.00011748108126667695,-0.08966303136166807,-0.0410413970322185
23.923005,0.05677347276467138,0.012761654525392217,0.056773472764671276,0.012761654525392198,0.022951640464551636,0.005650987831044736,0.06605667653554893,0.006278243121023903,0.053963477472585265,0.03599384812081602,-0.2605780742008495,0.00012022276137644803,-0.0896842691388883,-0.04105523222712429
23.925057,0.05676420030612292,0.012865291291633328,0.05676420030612302,0.012865291291633345,0.022956352450058008,0.005690536882370353,0.06606530296530018,0.006190429535331042,0.053962809766304076,0.03596320061456744,-0.2606875600967905,0.00012282676876354588,-0.08970574454722025,-0.04106911930467401
23.92672,0.056754583000359994,0.01297108762723824,0.05675458300035993,0.012971087627238224,0.022961049404852146,0.005729959776599597,0.0660739018776953,0.006102497082019685,0.05396208100473581,0.03593256751975217,-0.26079702762086304,0.00012529164168964275,-0.08972746082059826,-0.04108305970261483
23.928625,0.056745564534063694,0.013073106101651206,0.056745564534063694,0.013073106101651213,0.02296573128999438,0.005769256186900627,0.06608247320144581,0.006014453801145781,0.053961292905641986,0.03590194920670845,-0.26090647817019635,0.0001276217088556278,-0.08974940847881893,-0.04109705099996528
23.930392,0.05673722229644269,0.013170772692311365,0.05673722229644267,0.013170772692311365,0.022970398066545043,0.0058084257864415845,0.06609101686526324,0.005926308740749924,0.05396044747786392,0.03587134601784178,-0.26101591330755824,0.00012982177409235818,-0.08977157696916073,-0.041111090416206364
23.932282,0.05681219701549135,0.01274647917950166,0.0568121970154914,0.012746479179501643,0.022975049695564468,0.005847468248390608,0.06609953279785909,0.00583922876675627,0.053959818078647005,0.03584074132683576,-0.26112551180672067,0.00013240308389596668,-0.08979284518644466,-0.04112483873219058
23.934091,0.05681119323043264,0.012796323062708682,0.056811193230432724,0.012796323062708713,0.022979686138112985,0.005886383245915866,0.06610802092794488,0.005752146489245728,0.05395915745745905,0.035810149693680106,-0.26123511054352927,0.0001348995497652262,-0.08981423445213778,-0.041138603085304086
23.935796,0.05680175759012055,0.012898459519994732,0.05680175759012048,0.012898459519994748,0.02298430735525092,0.00592517045218547,0.0661164811842321,0.005664956221806296,0.053958438053831694,0.035779573175390204,-0.26134469154304285,0.00013726015840210507,-0.08983585647822305,-0.04115241744261163
23.938316,0.05679197270950025,0.013002741312685112,0.05679197270950027,0.013002741312685119,0.022988913308038608,0.005963829540367574,0.0661249134954323,0.005577654120375336,0.053957658494238205,0.035749012326187726,-0.2614542541677549,0.00013948343016303196,-0.08985771452673523,-0.04116628322693692
23.939964,0.05678277125840461,0.013103276203038697,0.05678277125840465,0.0131032762030387,0.022993503957536382,0.006002360183630338,0.06613331779025697,0.005490248136487324,0.05395682046400855,0.03571846751450967,-0.26156379978144123,0.0001415736029997129,-0.08987979931155676,-0.04118019806192855
23.941617,0.0567742300036001,0.013199497198780061,0.05677423000360016,0.013199497198780049,0.02299807926480457,0.006040762055141882,0.06614169399741761,0.005402747227489659,0.05395592593601657,0.035687939081178975,-0.26167332991221065,0.00014353538552065276,-0.08990210048527061,-0.04119415921699582
23.943376,0.05685057354980081,0.012761755793906187,0.05685057354980074,0.012761755793906229,0.023002639190903503,0.006079034828070373,0.06615004204562576,0.005316346135731936,0.05395525278756038,0.03565741009217826,-0.2617830267749946,0.0001458891187107693,-0.08992347747439074,-0.04120782234210482
23.945154,0.05684946010312197,0.012809412316564912,0.056849460103121904,0.012809412316564921,0.023007183696893512,0.006117178175583944,0.06615836186359292,0.0052299513705392885,0.053954549557532476,0.03562689535885379,-0.26189272399356395,0.0001481600915723235,-0.08994497004330837,-0.041221499406421495
23.947001,0.0568397278999236,0.012910709341926114,0.05683972789992355,0.012910709341926112,0.023011712743834928,0.006155191770850735,0.0661666533800306,0.005143454328116713,0.053953788161261,0.03559639696794224,-0.2620024031839694,0.0001502962057595685,-0.08996669222811864,-0.041235224984319016
23.948845,0.05682961563822829,0.013014318010093574,0.05682961563822825,0.013014318010093649,0.023016226292788086,0.006193075287038899,0.06617491652365032,0.005056850812292526,0.05395296714297642,0.0355659154767725,-0.2621120636415847,0.00015229580300443063,-0.08998864767930485,-0.041249000599985465
23.950382,0.056820075108750055,0.013114206724304269,0.05682007510874996,0.013114206724304281,0.02302072430481331,0.006230828397316576,0.06618315122316358,0.004970148731699525,0.05395208815981375,0.03553545125369938,-0.2622217067048559,0.00015416305372964874,-0.09001082726195037,-0.041262823916627216
23.952331,0.05689451217348457,0.012685905449611633,0.05689451217348456,0.01268590544961162,0.023025206740970937,0.006268450774851907,0.06619135740728191,0.004884534080581702,0.053951425307710146,0.0355049875908239,-0.2623315125834312,0.00015641193474512274,-0.09003210486977542,-0.041276355738634876
23.954427,0.05689237379587696,0.012737434291645438,0.05689237379587699,0.012737434291645474,0.023029673562321294,0.006305942092813044,0.0661995350047168,0.004798922057031245,0.05395073067655832,0.0354745391192738,-0.2624413168559185,0.00015857389809453446,-0.09005350634030321,-0.04128990321096083
23.956541,0.056881744273163795,0.01284184571560717,0.05688174427316385,0.012841845715607201,0.023034124729924714,0.006343302024368121,0.0662076839441798,0.004713205258168883,0.05394997665370001,0.035444107908468775,-0.2625511014185874,0.00016059771531508064,-0.09007514377863786,-0.04130350027329761
23.958075,0.056870770083570873,0.01294837169594479,0.0568707700835709,0.012948371695944804,0.02303856020484153,0.006380530242685291,0.06621580415438237,0.004627379951885085,0.053949161885076514,0.035413694517733234,-0.2626608656437632,0.00016248195710844593,-0.09009702035308066,-0.041317148318619705
23.959445,0.056860390944103875,0.013051050386567786,0.05686039094410381,0.013051050386567774,0.023042979948132068,0.006417626420932694,0.06622389556403607,0.004541454404808922,0.05394828808313463,0.0353832993196029,-0.2627706109203719,0.000164230939925049,-0.09011912663196972,-0.04133084494171626
23.961543,0.05685068389111551,0.013149311076509252,0.05685068389111546,0.013149311076509278,0.023047383920856663,0.00645459023227847,0.0662319581018524,0.0044554378987038176,0.05394735724787166,0.03535292265875411,-0.2628803388022665,0.0001658494507269383,-0.09014145212243495,-0.04134458738447783
23.963235,0.05692613516717789,0.012709623913875211,0.056926135167177865,0.012709623913875177,0.023051772084075644,0.00649142134989078,0.06623999169654285,0.004370538822125309,0.05394664673153082,0.03532254760079817,-0.262990232116544,0.0001678582052291396,-0.09016285641573299,-0.04135803288837758
23.964838,0.0569239011727392,0.012758887985909096,0.05692390117273922,0.012758887985909096,0.023056144398849343,0.00652811944693775,0.06624799627681896,0.004285651463989013,0.05394590561092692,0.03529218895694668,-0.26310012397583876,0.00016978227969343266,-0.09018437885755737,-0.04137149193891621
23.967138,0.0569130305187521,0.012862141479155965,0.05691303051875207,0.012862141479155974,0.02306050082623809,0.006564684196587525,0.06625597177139224,0.004200666016665567,0.053945105885816,0.03526184881751816,-0.26320999595525696,0.0001715696104624315,-0.09020613332372406,-0.041384998912371324
23.968749,0.056901786481911236,0.012967657751183508,0.05690178648191123,0.01296765775118352,0.02306484132730222,0.006601115272008268,0.06626391810897418,0.004115578411713228,0.05394424612994429,0.03523152774360173,-0.2633198473643434,0.00017321860097010874,-0.09022812334058239,-0.04139855528989487
23.970089,0.056975606932171255,0.01253790368874671,0.05697560693217134,0.01253790368874672,0.023069165863102054,0.006637412346368096,0.06627183521827631,0.00403159808064736,0.05394360240842094,0.03520120888254987,-0.26342986063853047,0.0001752482968678515,-0.0902492127188978,-0.041411820378766305
23.972071,0.05697181451189029,0.01259476504136315,0.05697181451189028,0.012594765041363148,0.023073474394697934,0.006673575092835171,0.06627972302801015,0.003947618112587355,0.05394292481859098,0.03517090701957505,-0.26353986923245654,0.0001771852470552189,-0.09027043716428859,-0.041425102969216046
23.974146,0.05695944808343451,0.012705113041726094,0.056959448083434575,0.012705113041726097,0.023077766883150188,0.0067096031845776324,0.0662875814668872,0.0038635292327209693,0.053942185601744144,0.03514062425133208,-0.26364985487717557,0.0001789778908242858,-0.0902919094484802,-0.041438437083343126
23.975796,0.05694676660133404,0.01281743586035342,0.05694676660133399,0.012817435860353457,0.02308204328951914,0.006745496294763627,0.06629541046361898,0.0037793281130415308,0.05394138347458693,0.03511036114878158,-0.2637598170103877,0.00018062500259848034,-0.0903136323281881,-0.04145182401494898
23.97799,0.05693472129286842,0.012925687057241115,0.05693472129286841,0.012925687057241132,0.023086303574865134,0.006781254096561301,0.06630320994691698,0.0036950236630045024,0.053940520242504744,0.03508011809394406,-0.2638697571099835,0.00018213115506862586,-0.09033559585351308,-0.0414652612425893
23.979737,0.05692338871595453,0.013029291741137074,0.05692338871595452,0.013029291741137069,0.02309054770024849,0.006816876263138795,0.06631097984549275,0.0036106258038662146,0.053939597997427285,0.03504989544044884,-0.2639796768177244,0.0001835013865177811,-0.09035778902223912,-0.04147874589439359
23.981506,0.056997757551764255,0.012590740186085428,0.056997757551764235,0.012590740186085412,0.023094775626729545,0.006852362467664248,0.06631872008805777,0.00352735846318109,0.05393889433132977,0.03501967621961897,-0.2640897600467913,0.00018525823566910272,-0.09037906844290541,-0.04149193584906105
23.983181,0.05699401318995201,0.012644592625078733,0.05699401318995195,0.012644592625078763,0.023098987315368625,0.006887712383305808,0.06632643060332358,0.0034441024824908473,0.05393815827207698,0.03498947528081814,-0.2641998390704424,0.00018692553159920162,-0.0904004753085716,-0.04150514082817242
23.985002,0.05698161283518541,0.012752678648340551,0.05698161283518538,0.012752678648340548,0.023103182727226064,0.0069229256832316205,0.06633411132000167,0.0033607469811280863,0.05393736188433575,0.03495929472654926,-0.2643098954316427,0.00018845125502900436,-0.09042212332283678,-0.0415183950280616
23.986701,0.05696886697332542,0.012862877874148729,0.05696886697332534,0.012862877874148734,0.023107361823362194,0.006958002040609826,0.06634176216680356,0.00327728825717601,0.05393650381735571,0.03492913512658969,-0.2644199285011507,0.00018983399949327865,-0.09044401561619152,-0.04153169982392563
23.988911,0.05695673401082308,0.012969073986958958,0.056956734010823094,0.012969073986958938,0.023111524564837345,0.006992941128608578,0.06634938307244076,0.0031937350052025607,0.05393558582443417,0.034898996860962615,-0.2645299397064292,0.0001910781961886746,-0.09046614253357058,-0.041545052762133626
23.990608,0.056945292300230134,0.01307068518982597,0.05694529230023019,0.013070685189825959,0.023115670912711845,0.007027742620396002,0.0663569739656248,0.0031100969611956154,0.05393460994941481,0.03486888028123334,-0.26463993064268526,0.000192188752412227,-0.09048849334669974,-0.04155845103465452
23.992193,0.05702002002791243,0.012624705608930128,0.057020020027912385,0.012624705608930172,0.02311980082804603,0.007062406189140273,0.06636453477506717,0.0030276102046320635,0.05393385472557221,0.03483876834012549,-0.264750086316523,0.00019369061215279387,-0.09050991985807057,-0.04157155181871466
23.99426,0.05701616558267426,0.012676376883923616,0.057016165582674326,0.012676376883923632,0.023123914271900227,0.007096931508009503,0.06637206542947939,0.002945143914787584,0.05393306823559871,0.034808675944620074,-0.26486023790787805,0.00019510513376686604,-0.09053146821009808,-0.04158466561324255
23.996168,0.0570035833691129,0.012782944820612718,0.05700358336911292,0.012782944820612726,0.02312801120533477,0.00713131825017186,0.06637956585757299,0.0028625857577398643,0.05393222239636913,0.03477860520290911,-0.26497036679577607,0.00019637990940776095,-0.09055325289548506,-0.04159782675411318
23.997864,0.05699063250441603,0.012891734460083938,0.05699063250441599,0.012891734460083949,0.023132091589409987,0.007165566088795469,0.06638703598805945,0.002779931761482219,0.05393131580645051,0.034748556684181586,-0.2650804722998952,0.0001975133983138698,-0.09057527732662803,-0.04161103667814741
23.999599,0.05697827793088807,0.012996565626388836,0.056978277930888166,0.01299656562638881,0.023136155385186215,0.0071996746970484915,0.06639447574965031,0.0026971904988276705,0.05393035018175645,0.03471853076713776,-0.26519055581154405,0.00019850993212590433,-0.09059753206097139,-0.041624292982201605
24.002019,0.05705269399531385,0.012549785151768795,0.057052693995313854,0.01254978515176878,0.023140202553723774,0.007233643748099046,0.06640188507105707,0.002615610355965919,0.053929605211448475,0.03468851032623167,-0.26530080356976504,0.00019989733098222675,-0.0906188631265802,-0.04163725188546784
24.003482,0.05704800312406557,0.012604193139286405,0.05704800312406552,0.012604193139286384,0.023144233056083006,0.007267472915115314,0.06640926388099125,0.0025340495206192856,0.05392882797541257,0.034658510342166,-0.26541104568374585,0.00020119447490260435,-0.09064032164643668,-0.041650224715139426
24.00513,0.05703454245442438,0.012713812603556777,0.057034542454424415,0.012713812603556753,0.02314824685332424,0.0073011618712654075,0.06641661210816435,0.002452394738118262,0.05392799031653843,0.03462853293639493,-0.2655212634490533,0.0002023487870157788,-0.09066202245231388,-0.04166324584905651
24.007635,0.057020728001076645,0.012825580761491427,0.05702072800107664,0.012825580761491493,0.023152243906507802,0.007334710289717487,0.0664239296812879,0.0023706422446859074,0.05392709086848554,0.03459857868392004,-0.26563145621814277,0.0002033588283609271,-0.0906839687517034,-0.04167631667464775
24.009626,0.057007530539245586,0.012933273771115672,0.05700753053924559,0.012933273771115675,0.023156224176694024,0.0073681178436397,0.0664312165290734,0.002288800939381729,0.053926131393433926,0.034568647968215516,-0.26574162542700314,0.00020422905896743602,-0.09070615084323003,-0.04168943473078208
24.011341,0.05699502963044933,0.013036301768259902,0.05699502963044939,0.01303630176825989,0.023160187624943242,0.007401384206200172,0.06643847258023236,0.002206880784467485,0.053925113946783884,0.03453874114396327,-0.26585177268196664,0.0002049644207273451,-0.09072855794021259,-0.041702597200105884
24.012892,0.057069405813641005,0.01258460045253625,0.0570694058136411,0.012584600452536227,0.023164134212315782,0.007434509050567056,0.06644569776347631,0.0021261369117838674,0.053924317987161983,0.03450884108370955,-0.2659620845355897,0.0002060929378703895,-0.0907500360813316,-0.041715461039146556
24.014355,0.05706455754164815,0.012637089958948154,0.05706455754164818,0.012637089958948175,0.023168063899871978,0.007467492049908507,0.06645289200751674,0.0020454210696690786,0.053923490776446405,0.034478962758993974,-0.2660723907633173,0.00020713316537427585,-0.09077163664710872,-0.04172833696367689
24.01653,0.057050909814932334,0.01274519076127248,0.0570509098149324,0.012745190761272496,0.023171976648672155,0.007500332877392657,0.06646005524106519,0.001964619110663207,0.05392260414410639,0.03444910828890212,-0.2661826725873719,0.00020803239330949544,-0.09079347469963978,-0.04174125932560041
24.018685,0.057036890006688434,0.012855519330358774,0.05703689000668837,0.012855519330358771,0.023175872419776655,0.007533031206187646,0.06646718739283314,0.001883727059967221,0.05392165668877397,0.03441927824682421,-0.2662929293194647,0.0002087890773590327,-0.0908155536643857,-0.04175422955469345
24.020231,0.05702347096925698,0.012961815983583888,0.05702347096925695,0.012961815983583815,0.0231797511742458,0.007565586709461634,0.06647428839153212,0.0018027536941282358,0.05392065013667517,0.034389473014733045,-0.26640316236016354,0.00020940757983401644,-0.09083786404778428,-0.04176724523855255
24.021894,0.057097576500356545,0.012509006644909521,0.057097576500356524,0.012509006644909492,0.02318361287313992,0.0075979990603827485,0.06648135816587364,0.0017229669803570829,0.05391986524576135,0.03435967538024112,-0.26651355959036,0.0002104190768167877,-0.09085924551595165,-0.0417799621981316
24.023956,0.05709188992294703,0.012564254937060818,0.05709188992294708,0.01256425493706077,0.023187457477519356,0.007630267932119156,0.06648839664456922,0.0016432071811602871,0.053919048142930685,0.03432990039414542,-0.2666239496256618,0.00021133938822042502,-0.0908807549864954,-0.04179269214107546
24.025552,0.057077356878369866,0.012675465519716026,0.057077356878369886,0.012675465519716033,0.02319128494844443,0.007662392997838975,0.06649540375633037,0.0015633591802490126,0.05391817056791921,0.03430015018953516,-0.2667343135944756,0.00021211560492337102,-0.09090250792617535,-0.04180546948053874
24.027188,0.057062466202935175,0.012788832216176006,0.05706246620293516,0.012788832216176015,0.023195095246975477,0.007694373930710367,0.0665023794298686,0.0014834192082984704,0.05391723115262343,0.03427042534577554,-0.2668446508403674,0.00021274628137738262,-0.09092450756239774,-0.041818295598956605
24.028816,0.057048197123859036,0.012898047776639866,0.05704819712385892,0.012898047776639861,0.023198888334172826,0.007726210403901465,0.06650932359389543,0.0014033963705996316,0.05391623166937358,0.03424072624970145,-0.26695496280878334,0.0002132359084789354,-0.0909467441426313,-0.04183116802593681
24.03095,0.057121234172622576,0.012449071257972302,0.05712123417262255,0.012449071257972294,0.023202664171096808,0.007757902090580429,0.06651623617712235,0.0013245588516222159,0.053915451422947916,0.034211035777935765,-0.2670654368633799,0.0002141136054864832,-0.0909680623294042,-0.041843744812507674
24.032689,0.05711472107889365,0.01250707464791445,0.057114721078893614,0.012507074647914446,0.023206422718807754,0.007789448663915385,0.06652311710826089,0.0012457472434603781,0.05391463796285888,0.03418136891153919,-0.26717590218854786,0.0002148973383519472,-0.090989513918952,-0.041856335519141606
24.035085,0.05709940671807606,0.012620825788487666,0.05709940671807609,0.012620825788487647,0.023210163938366,0.007820849797074488,0.06652996631602257,0.0011668466703090442,0.0539137632333783,0.03415172777907962,-0.26728634001490575,0.0002155345508297185,-0.09101121357208224,-0.041868974259110424
24.036686,0.057083755202972555,0.01273661357000556,0.05708375520297257,0.012736613570005606,0.023213887790831868,0.007852105163225875,0.06653678372911889,0.0010878536431763574,0.05391282592379136,0.03412211296301594,-0.2673967497304986,0.00021602393071013087,-0.09103316423600395,-0.041881662337833685
24.038413,0.05706874204183171,0.012848145385286726,0.05706874204183171,0.012848145385286752,0.023217594237265694,0.007883214435537696,0.06654356927626136,0.0010087775386679522,0.05391182784476019,0.034092524854055874,-0.2675071328167666,0.00021637007147782427,-0.09105535594958988,-0.04189439723645603
24.040205,0.05705444639157506,0.012954831475382041,0.05705444639157517,0.012954831475382055,0.02322128323872781,0.007914177287178088,0.0665503228861615,0.0009296287982529794,0.05391077109772397,0.03406296381383197,-0.2676174909245934,0.00021657804355152557,-0.09107777767720215,-0.0419071760850756
24.042063,0.057128051166451775,0.012496892395217733,0.057128051166451824,0.012496892395217727,0.023224954756278546,0.007944993391315214,0.06655704448753083,0.0008516891440179853,0.053909936353176924,0.03403341261839267,-0.26772801278594144,0.0002171801674235705,-0.09109926753488817,-0.04191965571034134
24.044364,0.05712152534047082,0.01255206918118503,0.05712152534047085,0.012552069181185007,0.023228608750978236,0.007975662421117191,0.06656373400908085,0.0007737862441451258,0.053909069853069244,0.03400388632029826,-0.26783852624780397,0.00021769122892263478,-0.09112088380391646,-0.04193214689854523
24.045942,0.05710610911126373,0.012663781707285268,0.057106109111263625,0.012663781707285254,0.023232245183887203,0.008006184049752181,0.06657039137952307,0.0006958035728865398,0.05390814334202034,0.033974387054850355,-0.2679490123389902,0.0002180581730773401,-0.09114274216756388,-0.04194468396667402
24.047424,0.057090326804157474,0.012777672440969182,0.05709032680415746,0.012777672440969183,0.023235864016065783,0.008036557950388323,0.06657701652756902,0.0006177372835764805,0.053907155444303155,0.033944915403439954,-0.2680594703837417,0.00021827951628936146,-0.09116484593007693,-0.041957268299556365
24.049175,0.057075162042259917,0.012887373712143527,0.05707516204225998,0.012887373712143532,0.023239465208574308,0.008066783796193758,0.06658360938193018,0.0005395965599932542,0.05390610792374192,0.033915471754803084,-0.26816990181802636,0.00021835972532271018,-0.09118718539681789,-0.04196989744061022
24.051411,0.0571482875120492,0.012429528127674228,0.057148287512049194,0.012429528127674231,0.023243048722473108,0.008096861260336638,0.0665901698713181,0.0004626719847967411,0.05390528193622033,0.03388603885404231,-0.26828049615177035,0.00021883273051273203,-0.09120859567773469,-0.04198222807069897
24.053586,0.0571409483616344,0.012487350197130551,0.05714094836163444,0.01248735019713058,0.023246614518822515,0.00812679001598511,0.06659669792444428,0.0003857833654374188,0.05390442332399662,0.03385663178698847,-0.26839108057159855,0.00021921198257709328,-0.09123013753194627,-0.041994571070534635
24.055318,0.05712469730486223,0.012601911273451989,0.05712469730486223,0.012601911273451989,0.023250162558682855,0.008156569736307302,0.06660319347002022,0.00030881357143459914,0.05390350382366189,0.033827252697083574,-0.268501636066679,0.00021944437841880788,-0.09125192671544746,-0.04200696071873518
24.057067,0.057108095195940185,0.012718568938897182,0.057108095195940095,0.012718568938897118,0.023253692803114463,0.008186200094471366,0.06660965643675745,0.00023175897344893044,0.05390252209658046,0.033797902170643344,-0.26861216199411053,0.0002195285353268589,-0.09127396632753043,-0.042019398348217454
24.058887,0.05709212916721856,0.012830924808727625,0.0570921291672184,0.012830924808727632,0.023257205213177673,0.008215680763645462,0.06661608675336748,0.00015462905533534775,0.05390147994743684,0.03376858060079958,-0.2687226598296179,0.00021946903367113,-0.09129624644518344,-0.042031881450940924
24.060672,0.057076879784668515,0.012938381227337628,0.05707687978466856,0.012938381227337625,0.023260699749932813,0.00824501141699771,0.06662248434856181,7.7434390098882e-05,0.05390037947467303,0.03373928835133151,-0.2688331312213803,0.0002192709378599959,-0.09131875605644983,-0.04204440716567119
24.062713,0.05715076344566148,0.012470398501476876,0.057150763445661557,0.01247039850147686,0.023264176374440212,0.008274191727696265,0.06662884915105197,1.4825016886219424e-06,0.053899503966513176,0.033710008021122936,-0.26894376756832494,0.00021947284858819916,-0.09134032053313818,-0.0420566300197287
24.06474,0.05714337672936415,0.012525544490192617,0.05714337672936417,0.012525544490192596,0.023267635047760204,0.008303221368909264,0.06663518108954945,-7.442283438456876e-05,0.05389859726471417,0.03368075480594072,-0.26905439424714106,0.00021958370279420047,-0.09136201002094234,-0.042068862963191705
24.065805,0.05712696454676837,0.012638366754607775,0.057126964546768376,0.01263836675460774,0.023271075730953116,0.008332100013804862,0.06664148009276578,-0.00015040069937148986,0.05389763082913754,0.03365153086085661,-0.26916499199416216,0.00021954975519561913,-0.09138394161325714,-0.042081140572272115
24.067731,0.05711017203746607,0.012753436632775296,0.05711017203746601,0.012753436632775304,0.023274498385079286,0.0083608273355512,0.06664774608941247,-0.00022645508466635094,0.05389660325244013,0.03362233677198942,-0.2692755601019852,0.00021936945015516452,-0.09140611877306169,-0.04209346426385866
24.069294,0.0570939972145111,0.012864263740967418,0.05709399721451119,0.012864263740967384,0.023277902971199037,0.008389403007316429,0.06665397900820103,-0.00030257666988478874,0.0538955162973173,0.03359317293088035,-0.2693861000059583,0.0002190472560590668,-0.0914285318149228,-0.042105831586309414
24.071551,0.057166805865049526,0.01240024563298471,0.057166805865049575,0.012400245632984742,0.023281289450372705,0.00841782670226867,0.06666017877784297,-0.000377457220839809,0.0538946520079092,0.03356402201753762,-0.2694968027154693,0.00021912010941598693,-0.09145001025142897,-0.042117899026261174
