t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
14.556401,0.020000000000000018,1.9329521701561158e-16
14.557821,0.020000000000000018,1.9329521701561158e-16
14.559628,0.020000000000000018,1.9329521701561158e-16
14.561924,0.020000000000000018,1.9329521701561158e-16
14.563721,0.01984479412200456,0.0007398599946219193
14.565347,0.019999999999999962,1.4946834900704541e-16
14.567077,0.019999999999999962,1.4946834900704541e-16
14.568975,0.019999999999999962,1.4946834900704541e-16
14.570687,0.019999999999999962,1.4946834900704541e-16
14.572669,0.019844632505787663,0.0007407198231745779
14.574372,0.019844632505787663,0.0007407198231745779
14.576308,0.020000000000000073,2.901918103915613e-16
14.578053,0.020000000000000073,2.901918103915613e-16
14.579818,0.020000000000000073,2.901918103915613e-16
14.581597,0.020000000000000073,2.901918103915613e-16
14.583482,0.02000000000000013,1.8041124150158794e-16
14.585027,0.02000000000000013,1.8041124150158794e-16
14.587374,0.02000000000000013,1.8041124150158794e-16
14.589042,0.02000000000000013,1.8041124150158794e-16
14.59162,0.02000000000000013,1.8041124150158794e-16
14.593691,0.019843469542254782,0.0007464572998521295
14.594632,0.020000000000000018,2.391654643720554e-16
14.596477,0.020000000000000018,2.391654643720554e-16
14.598322,0.020000000000000018,2.391654643720554e-16
14.600678,0.020000000000000018,2.391654643720554e-16
14.602659,0.020000000000000018,2.391654643720554e-16
14.603949,0.019843756532604524,0.0007451837587941251
14.605913,0.019999999999999962,1.2432050435751768e-16
14.607591,0.019999999999999962,1.2432050435751768e-16
14.609366,0.019999999999999962,1.2432050435751768e-16
14.611092,0.019999999999999962,1.2432050435751768e-16
14.61329,0.01984350109317426,0.0007465024819022657
14.61489,0.01984350109317426,0.0007465024819022657
14.616637,0.019999999999999962,3.684807472301642e-16
14.618599,0.019999999999999962,3.684807472301642e-16
14.620464,0.019999999999999962,3.684807472301642e-16
14.621964,0.019999999999999962,3.684807472301642e-16
14.624285,0.019999999999999907,3.606222670534199e-16
14.626252,0.019999999999999907,3.606222670534199e-16
14.628168,0.019999999999999907,3.606222670534199e-16
14.629401,0.019999999999999907,3.606222670534199e-16
14.631485,0.019999999999999907,3.606222670534199e-16
14.633153,0.01984174971341593,0.0007550741401533594
14.635017,0.019999999999999962,3.7367087251761353e-17
14.636722,0.019999999999999962,3.7367087251761353e-17
14.638647,0.019999999999999962,3.7367087251761353e-17
14.640362,0.019999999999999962,3.7367087251761353e-17
14.642432,0.019999999999999962,3.7367087251761353e-17
14.644204,0.01984282590669111,0.000750040192602092
14.646755,0.020000000000000018,1.9589322127607092e-16
14.647647,0.020000000000000018,1.9589322127607092e-16
14.649577,0.020000000000000018,1.9589322127607092e-16
14.651155,0.020000000000000018,1.9589322127607092e-16
14.653599,0.019841922468307047,0.0007544664573741125
14.655072,0.019841922468307047,0.0007544664573741125
14.65703,0.020000000000000018,4.3885418357208765e-17
14.659013,0.020000000000000018,4.3885418357208765e-17
14.660992,0.020000000000000018,4.3885418357208765e-17
14.663349,0.01984120406505947,0.0007580125543027508
14.664851,0.020000000000000018,4.4240550471072667e-16
14.666793,0.020000000000000018,4.4240550471072667e-16
14.667993,0.020000000000000018,4.4240550471072667e-16
14.669816,0.020000000000000018,4.4240550471072667e-16
14.671721,0.020000000000000018,4.4240550471072667e-16
14.673467,0.019840495982445045,0.0007615131728546822
14.675301,0.019999999999999907,2.980495238796085e-16
14.676916,0.019999999999999907,2.980495238796085e-16
14.679116,0.019999999999999907,2.980495238796085e-16
14.680804,0.019999999999999907,2.980495238796085e-16
14.682951,0.019841754381663818,0.0007556153950952141
14.684464,0.019841754381663818,0.0007556153950952141
14.686411,0.020000000000000018,1.5328517645723046e-16
14.688148,0.020000000000000018,1.5328517645723046e-16
14.689949,0.020000000000000018,1.5328517645723046e-16
14.691462,0.020000000000000018,1.5328517645723046e-16
14.694082,0.020000000000000018,1.1443916996305594e-16
14.695065,0.020000000000000018,1.1443916996305594e-16
14.697683,0.020000000000000018,1.1443916996305594e-16
14.699244,0.020000000000000018,1.1443916996305594e-16
14.701205,0.020000000000000018,1.1443916996305594e-16
14.703323,0.019838406880002553,0.0007718680378612062
14.705168,0.019999999999999907,9.837579971998124e-17
14.706135,0.019999999999999907,9.837579971998124e-17
14.708227,0.019999999999999907,9.837579971998124e-17
14.709742,0.019999999999999907,9.837579971998124e-17
14.711917,0.019999999999999907,9.837579971998124e-17
14.713593,0.019841146197115724,0.000758892539062696
14.715636,0.020000000000000018,1.1188630228279524e-16
14.717348,0.020000000000000018,1.1188630228279524e-16
14.71933,0.020000000000000018,1.1188630228279524e-16
14.720876,0.020000000000000018,1.1188630228279524e-16
14.723424,0.01984022354828724,0.0007634335562646195
14.725601,0.01984022354828724,0.0007634335562646195
14.727411,0.020000000000000018,6.938893903907228e-17
14.72837,0.020000000000000018,6.938893903907228e-17
14.730593,0.020000000000000018,6.938893903907228e-17
14.732259,0.020000000000000018,6.938893903907228e-17
14.734195,0.019999999999999962,1.5344215056539697e-16
14.735992,0.019999999999999962,1.5344215056539697e-16
14.737956,0.019999999999999962,1.5344215056539697e-16
14.739622,0.019999999999999962,1.5344215056539697e-16
14.742081,0.019999999999999962,1.5344215056539697e-16
14.743349,0.019838269429380297,0.0007730506460172758
14.744989,0.020000000000000073,8.441528768080324e-17
14.746805,0.020000000000000073,8.441528768080324e-17
14.748639,0.020000000000000073,8.441528768080324e-17
14.750358,0.020000000000000073,8.441528768080324e-17
14.752317,0.020000000000000073,8.441528768080324e-17
14.753888,0.019840076119846072,0.000764539204306305
14.755983,0.020000000000000073,1.6725469333392293e-16
14.758083,0.020000000000000073,1.6725469333392293e-16
14.75957,0.020000000000000073,1.6725469333392293e-16
14.761162,0.020000000000000073,1.6725469333392293e-16
14.7631,0.019838210682695034,0.0007736080968837974
14.764647,0.019838210682695034,0.0007736080968837974
14.766892,0.020000000000000018,2.789400827296865e-16
14.768379,0.020000000000000018,2.789400827296865e-16
14.770424,0.020000000000000018,2.789400827296865e-16
14.772095,0.01983842497512363,0.0007727239441941941
14.774534,0.020000000000000073,6.973502068242161e-17
14.775625,0.020000000000000073,6.973502068242161e-17
14.777857,0.020000000000000073,6.973502068242161e-17
14.779343,0.020000000000000073,6.973502068242161e-17
14.782081,0.020000000000000073,6.973502068242161e-17
14.783257,0.019837398716689242,0.0007777837893155215
14.785188,0.020000000000000018,4.3885418357208765e-17
14.786811,0.020000000000000018,4.3885418357208765e-17
14.789002,0.020000000000000018,4.3885418357208765e-17
14.790568,0.020000000000000018,4.3885418357208765e-17
14.793073,0.019836736940510538,0.0007811023671547125
14.79452,0.019836736940510538,0.0007811023671547125
14.796412,0.019999999999999962,2.5485679777957566e-16
14.798165,0.019999999999999962,2.5485679777957566e-16
14.800061,0.019999999999999962,2.5485679777957566e-16
14.801714,0.019999999999999962,2.5485679777957566e-16
14.803633,0.019999999999999962,4.937840934653769e-16
14.805405,0.019999999999999962,4.937840934653769e-16
14.807348,0.019999999999999962,4.937840934653769e-16
14.808972,0.019999999999999962,4.937840934653769e-16
14.810931,0.019999999999999962,4.937840934653769e-16
14.81251,0.01983660893303521,0.0007820194309189975
14.814647,0.020000000000000073,6.206335383118183e-17
14.816407,0.020000000000000073,6.206335383118183e-17
14.818452,0.020000000000000073,6.206335383118183e-17
14.819957,0.020000000000000073,6.206335383118183e-17
14.822032,0.020000000000000073,6.206335383118183e-17
14.823694,0.01983577068078496,0.0007861938893790833
14.825742,0.020000000000000018,2.567390744445675e-16
14.827439,0.020000000000000018,2.567390744445675e-16
14.829621,0.020000000000000018,2.567390744445675e-16
14.831284,0.020000000000000018,2.567390744445675e-16
14.833503,0.019836681514867727,0.000781985603172484
14.835243,0.019836681514867727,0.000781985603172484
14.836922,0.020000000000000073,1.6243534171511178e-16
14.838479,0.020000000000000073,1.6243534171511178e-16
14.840624,0.020000000000000073,1.6243534171511178e-16
14.842505,0.020000000000000073,1.6243534171511178e-16
14.844322,0.020000000000000018,2.9406505148178845e-16
14.845887,0.020000000000000018,2.9406505148178845e-16
14.847736,0.020000000000000018,2.9406505148178845e-16
14.849545,0.020000000000000018,2.9406505148178845e-16
14.851745,0.020000000000000018,2.9406505148178845e-16
14.8535,0.01983528597882259,0.0007890016050267741
14.855024,0.02000000000000013,1.9736244101964245e-16
14.856849,0.02000000000000013,1.9736244101964245e-16
14.859056,0.02000000000000013,1.9736244101964245e-16
14.860977,0.02000000000000013,1.9736244101964245e-16
14.862286,0.02000000000000013,1.9736244101964245e-16
14.863987,0.019835679580649433,0.0007872795595295505
14.866084,0.019999999999999962,2.4206697122486917e-16
14.867934,0.019999999999999962,2.4206697122486917e-16
14.869757,0.019999999999999962,2.4206697122486917e-16
14.871652,0.019999999999999962,2.4206697122486917e-16
14.873361,0.019834833206147,0.0007915096523356581
14.87528,0.019834833206147,0.0007915096523356581
14.877637,0.020000000000000073,8.326672684688674e-17
14.879112,0.020000000000000073,8.326672684688674e-17
14.880901,0.020000000000000073,8.326672684688674e-17
14.88257,0.020000000000000073,8.326672684688674e-17
14.884283,0.020000000000000018,2.4365301257266767e-16
14.886391,0.020000000000000018,2.4365301257266767e-16
14.888555,0.020000000000000018,2.4365301257266767e-16
14.889916,0.020000000000000018,2.4365301257266767e-16
14.892374,0.020000000000000018,2.4365301257266767e-16
14.893375,0.01983400953767209,0.000795810197353366
14.89533,0.019999999999999962,1.0103182026100665e-16
14.897046,0.019999999999999962,1.0103182026100665e-16
14.89913,0.019999999999999962,1.0103182026100665e-16
14.900621,0.019999999999999962,1.0103182026100665e-16
14.902823,0.019834948985554015,0.0007914757186308076
14.904283,0.019834948985554015,0.0007914757186308076
14.906383,0.020000000000000018,2.648622249855669e-16
14.907807,0.020000000000000018,2.648622249855669e-16
14.910016,0.020000000000000018,2.648622249855669e-16
14.911523,0.020000000000000018,2.648622249855669e-16
14.913627,0.020000000000000018,4.230449622465488e-16
14.91526,0.020000000000000018,4.230449622465488e-16
14.917671,0.020000000000000018,4.230449622465488e-16
14.919166,0.020000000000000018,4.230449622465488e-16
14.920725,0.020000000000000018,4.230449622465488e-16
14.923491,0.01983326949290365,0.0007999047904011825
14.924687,0.01983326949290365,0.0007999047904011825
14.928186,0.019999999999999962,2.864343129425947e-16
14.929822,0.019999999999999962,2.864343129425947e-16
14.931714,0.019999999999999962,2.864343129425947e-16
14.933303,0.019833398131110645,0.0007994719200880296
14.934593,0.019833398131110645,0.0007994719200880296
14.935932,0.019833398131110645,0.0007994719200880296
14.938058,0.020000000000000073,1.4488835837920476e-16
14.940084,0.020000000000000073,1.4488835837920476e-16
14.941559,0.020000000000000073,1.4488835837920476e-16
14.943966,0.01983201232409432,0.0008063216270829375
14.945155,0.01983201232409432,0.0008063216270829375
14.946898,0.020000000000000018,5.721958498152797e-17
14.949103,0.020000000000000018,5.721958498152797e-17
14.950411,0.020000000000000018,5.721958498152797e-17
14.952256,0.020000000000000018,5.721958498152797e-17
14.95399,0.019833987204715103,0.0007970171365936652
14.955862,0.020000000000000018,8.886119947416683e-17
14.957545,0.020000000000000018,8.886119947416683e-17
14.959523,0.020000000000000018,8.886119947416683e-17
14.961414,0.020000000000000018,8.886119947416683e-17
14.963311,0.019833560621812782,0.0007992588322857362
14.964834,0.019833560621812782,0.0007992588322857362
14.966931,0.020000000000000018,1.8875832159447662e-16
14.968621,0.020000000000000018,1.8875832159447662e-16
14.970388,0.020000000000000018,1.8875832159447662e-16
14.971977,0.020000000000000018,1.8875832159447662e-16
14.97447,0.020000000000000073,1.9833587450108284e-16
14.975495,0.020000000000000073,1.9833587450108284e-16
14.977558,0.020000000000000073,1.9833587450108284e-16
14.978959,0.020000000000000073,1.9833587450108284e-16
14.981479,0.020000000000000073,1.9833587450108284e-16
14.983196,0.01983202560933984,0.0008070350736649477
14.985629,0.020000000000000073,2.448358011383399e-16
14.98661,0.020000000000000073,2.448358011383399e-16
14.988969,0.020000000000000073,2.448358011383399e-16
14.990458,0.020000000000000073,2.448358011383399e-16
14.99252,0.020000000000000073,2.448358011383399e-16
14.994309,0.019830841970086242,0.0008129335081121773
14.995988,0.020000000000000073,2.326341149472307e-16
14.997437,0.020000000000000073,2.326341149472307e-16
14.999679,0.020000000000000073,2.326341149472307e-16
15.001522,0.020000000000000073,2.326341149472307e-16
15.003761,0.019999999999999962,2.2887833992611187e-16
15.004679,0.019999999999999962,2.2887833992611187e-16
15.007058,0.019999999999999962,2.2887833992611187e-16
15.008602,0.019999999999999962,2.2887833992611187e-16
15.010866,0.019999999999999962,2.2887833992611187e-16
15.01255,0.019831313332402897,0.0008110739968054569
15.014378,0.020000000000000018,2.2377260456559053e-16
15.016123,0.020000000000000018,2.2377260456559053e-16
15.018039,0.020000000000000018,2.2377260456559053e-16
15.020061,0.020000000000000018,2.2377260456559053e-16
15.021635,0.020000000000000018,2.2377260456559053e-16
15.023308,0.019829702197032784,0.0008190444506247646
15.0255,0.020000000000000018,2.8305244335018383e-16
15.027612,0.020000000000000018,2.8305244335018383e-16
15.029164,0.020000000000000018,2.8305244335018383e-16
15.030909,0.020000000000000018,2.8305244335018383e-16
15.032919,0.019832088438189642,0.0008077594753957091
15.03457,0.019832088438189642,0.0008077594753957091
15.036378,0.020000000000000018,1.1527756336890508e-16
15.037846,0.020000000000000018,1.1527756336890508e-16
15.040248,0.020000000000000018,1.1527756336890508e-16
15.042093,0.019830228914779913,0.0008169333754546557
15.043569,0.020000000000000018,1.249000902703301e-16
15.045069,0.020000000000000018,1.249000902703301e-16
15.047507,0.020000000000000018,1.249000902703301e-16
15.048981,0.020000000000000018,1.249000902703301e-16
15.051588,0.020000000000000018,1.249000902703301e-16
15.052738,0.01983029233598685,0.0008168447301277605
15.055598,0.020000000000000073,2.335636223275544e-16
15.056538,0.020000000000000073,2.335636223275544e-16
15.058508,0.020000000000000073,2.335636223275544e-16
15.060024,0.020000000000000073,2.335636223275544e-16
15.062116,0.020000000000000073,2.335636223275544e-16
15.063824,0.019830723592582634,0.0008149837454761538
15.06569,0.019999999999999962,2.0816681711721685e-17
15.067242,0.019999999999999962,2.0816681711721685e-17
15.069968,0.019999999999999962,2.0816681711721685e-17
15.071002,0.019999999999999962,2.0816681711721685e-17
15.073092,0.019829919887239315,0.0008190810325437196
15.074525,0.019829919887239315,0.0008190810325437196
15.076989,0.01999999999999985,5.474255194514173e-16
15.078619,0.01999999999999985,5.474255194514173e-16
15.080454,0.01999999999999985,5.474255194514173e-16
15.082155,0.01982971776638963,0.0008202804262374019
15.084091,0.019999999999999962,3.1286640826953805e-16
15.085536,0.019999999999999962,3.1286640826953805e-16
15.087644,0.019999999999999962,3.1286640826953805e-16
15.089337,0.019999999999999962,3.1286640826953805e-16
15.091292,0.019999999999999962,3.1286640826953805e-16
15.092927,0.019828972988615447,0.0008241022197720022
15.095006,0.019999999999999962,8.804469334467935e-17
15.09658,0.019999999999999962,8.804469334467935e-17
15.098782,0.019999999999999962,8.804469334467935e-17
15.10033,0.019999999999999962,8.804469334467935e-17
15.102796,0.01982847163092546,0.0008267537248130882
15.103853,0.01982847163092546,0.0008267537248130882
15.105998,0.019999999999999962,2.1012363973403228e-16
15.107625,0.019999999999999962,2.1012363973403228e-16
15.109625,0.019999999999999962,2.1012363973403228e-16
15.111059,0.019999999999999962,2.1012363973403228e-16
15.113192,0.020000000000000073,2.5172027167143304e-16
15.11478,0.020000000000000073,2.5172027167143304e-16
15.117055,0.020000000000000073,2.5172027167143304e-16
15.118384,0.020000000000000073,2.5172027167143304e-16
15.121127,0.020000000000000073,2.5172027167143304e-16
15.121983,0.020000000000000073,2.5172027167143304e-16
15.124737,0.020000000000000018,1.3947004136484325e-16
15.125719,0.020000000000000018,1.3947004136484325e-16
15.12812,0.020000000000000018,1.3947004136484325e-16
15.130288,0.020000000000000018,1.3947004136484325e-16
15.132119,0.020000000000000018,1.3947004136484325e-16
15.13376,0.019828175852630796,0.0008288892964738595
15.135604,0.019999999999999962,1.4571677198205182e-16
15.137149,0.019999999999999962,1.4571677198205182e-16
15.139357,0.019999999999999962,1.4571677198205182e-16
15.141338,0.019999999999999962,1.4571677198205182e-16
15.142984,0.019828772980904623,0.000826243286330378
15.14462,0.019828772980904623,0.000826243286330378
15.146717,0.020000000000000073,3.1031676915590914e-16
15.148568,0.020000000000000073,3.1031676915590914e-16
15.150468,0.020000000000000073,3.1031676915590914e-16
15.152132,0.020000000000000073,3.1031676915590914e-16
15.153891,0.020000000000000018,3.0022245318650406e-16
15.155634,0.020000000000000018,3.0022245318650406e-16
15.157743,0.020000000000000018,3.0022245318650406e-16
15.159351,0.020000000000000018,3.0022245318650406e-16
15.16127,0.020000000000000018,3.0022245318650406e-16
15.162997,0.01982818827232245,0.0008295577224623626
15.165287,0.019999999999999907,5.266250202865052e-16
15.167435,0.019999999999999907,5.266250202865052e-16
15.168666,0.019999999999999907,5.266250202865052e-16
15.170396,0.019999999999999907,5.266250202865052e-16
15.172224,0.019999999999999907,5.266250202865052e-16
15.173928,0.01982777667291283,0.0008317962187163949
15.175904,0.019999999999999962,3.5354328361705817e-16
15.177719,0.019999999999999962,3.5354328361705817e-16
15.179438,0.019999999999999962,3.5354328361705817e-16
15.181023,0.019999999999999962,3.5354328361705817e-16
15.183792,0.01982758972016721,0.0008329511298514825
15.184853,0.01982758972016721,0.0008329511298514825
15.186782,0.020000000000000018,1.988208040134332e-16
15.188285,0.020000000000000018,1.988208040134332e-16
15.19035,0.020000000000000018,1.988208040134332e-16
15.192106,0.01982715529458045,0.0008353071628553159
15.194029,0.019999999999999907,4.241815708566056e-16
15.195645,0.019999999999999907,4.241815708566056e-16
15.197656,0.019999999999999907,4.241815708566056e-16
15.199087,0.019999999999999907,4.241815708566056e-16
15.201989,0.019999999999999907,4.241815708566056e-16
15.203175,0.019826515290398288,0.0008386629432335911
15.205054,0.020000000000000018,7.110250420355456e-17
15.206754,0.020000000000000018,7.110250420355456e-17
15.208736,0.020000000000000018,7.110250420355456e-17
15.210227,0.020000000000000018,7.110250420355456e-17
15.212631,0.020000000000000018,7.110250420355456e-17
15.21426,0.01982591133109798,0.0008418490565877789
15.216174,0.019999999999999962,1.868354362588068e-16
15.21781,0.019999999999999962,1.868354362588068e-16
15.219873,0.019999999999999962,1.868354362588068e-16
15.221768,0.019999999999999962,1.868354362588068e-16
15.223555,0.020000000000000018,1.722188176232883e-16
15.225167,0.020000000000000018,1.722188176232883e-16
15.227127,0.020000000000000018,1.722188176232883e-16
15.22877,0.020000000000000018,1.722188176232883e-16
15.230775,0.020000000000000018,1.722188176232883e-16
15.232461,0.01982657110281784,0.0008391771014005582
15.234474,0.019999999999999962,1.457167719820518e-16
15.236015,0.019999999999999962,1.457167719820518e-16
15.238113,0.019999999999999962,1.457167719820518e-16
15.239613,0.019999999999999962,1.457167719820518e-16
15.241696,0.019999999999999962,1.457167719820518e-16
15.243272,0.01982665989470472,0.0008390120173560894
15.246244,0.020000000000000018,2.2073972817097759e-16
15.247101,0.020000000000000018,2.2073972817097759e-16
15.249141,0.020000000000000018,2.2073972817097759e-16
15.250582,0.020000000000000018,2.2073972817097759e-16
15.252838,0.019826061415432476,0.0008421828766146408
15.254409,0.019826061415432476,0.0008421828766146408
15.256349,0.020000000000000073,1.783984089923424e-16
15.25782,0.020000000000000073,1.783984089923424e-16
15.260727,0.020000000000000073,1.783984089923424e-16
15.26177,0.020000000000000073,1.783984089923424e-16
15.263775,0.020000000000000073,1.8875832159447664e-16
15.265248,0.020000000000000073,1.8875832159447664e-16
15.267324,0.020000000000000073,1.8875832159447664e-16
15.268751,0.020000000000000073,1.8875832159447664e-16
15.271003,0.020000000000000073,1.8875832159447664e-16
15.273026,0.019825494343710632,0.0008454808267059494
15.274632,0.019999999999999962,1.5944364291470358e-16
15.276697,0.019999999999999962,1.5944364291470358e-16
15.279324,0.019999999999999962,1.5944364291470358e-16
15.280469,0.019999999999999962,1.5944364291470358e-16
15.282332,0.019999999999999962,1.5944364291470358e-16
15.284264,0.01982524550671349,0.0008469662868131543
15.285911,0.020000000000000018,6.947562107041945e-17
15.288077,0.020000000000000018,6.947562107041945e-17
15.289621,0.020000000000000018,6.947562107041945e-17
15.291671,0.020000000000000018,6.947562107041945e-17
15.293896,0.01982525527538692,0.0008471985894952566
15.295189,0.01982525527538692,0.0008471985894952566
15.296751,0.02000000000000013,5.41278202766293e-16
15.298358,0.02000000000000013,5.41278202766293e-16
15.301141,0.02000000000000013,5.41278202766293e-16
15.30256,0.01982468651712872,0.0008502444887689987
15.304295,0.020000000000000018,2.7757743935277205e-16
15.306365,0.020000000000000018,2.7757743935277205e-16
15.308294,0.020000000000000018,2.7757743935277205e-16
15.309449,0.020000000000000018,2.7757743935277205e-16
15.31161,0.020000000000000018,2.7757743935277205e-16
15.313189,0.01982485805104143,0.0008496961553231116
15.315336,0.020000000000000018,1.82038545658915e-16
15.316961,0.020000000000000018,1.82038545658915e-16
15.319537,0.020000000000000018,1.82038545658915e-16
15.320706,0.020000000000000018,1.82038545658915e-16
15.322488,0.020000000000000018,1.82038545658915e-16
15.324224,0.019825076157346456,0.000848922471951272
15.326757,0.020000000000000073,6.444211699335286e-17
15.327818,0.020000000000000073,6.444211699335286e-17
15.329792,0.020000000000000073,6.444211699335286e-17
15.331495,0.020000000000000073,6.444211699335286e-17
15.333343,0.02000000000000013,2.5485679777957566e-16
15.334957,0.02000000000000013,2.5485679777957566e-16
15.337666,0.02000000000000013,2.5485679777957566e-16
15.338604,0.02000000000000013,2.5485679777957566e-16
15.341211,0.02000000000000013,2.5485679777957566e-16
15.342423,0.019824437218343795,0.0008526133192249222
15.344363,0.020000000000000018,2.696588445847282e-16
15.345789,0.020000000000000018,2.696588445847282e-16
15.34862,0.020000000000000018,2.696588445847282e-16
15.350288,0.020000000000000018,2.696588445847282e-16
15.351694,0.020000000000000018,2.696588445847282e-16
15.353581,0.01982533987571461,0.0008485131558496424
15.355718,0.02000000000000013,3.1835838817813215e-16
15.357604,0.02000000000000013,3.1835838817813215e-16
15.359875,0.02000000000000013,3.1835838817813215e-16
15.361072,0.02000000000000013,3.1835838817813215e-16
15.36387,0.01982298125930481,0.0008602939528510318
15.364859,0.01982298125930481,0.0008602939528510318
15.366634,0.02000000000000013,2.4718439976196936e-16
15.368378,0.02000000000000013,2.4718439976196936e-16
15.370265,0.02000000000000013,2.4718439976196936e-16
15.372091,0.019824154609221507,0.0008548806524879468
15.374004,0.020000000000000073,1.8648075653627652e-16
15.375894,0.020000000000000073,1.8648075653627652e-16
15.377527,0.020000000000000073,1.8648075653627652e-16
15.379192,0.020000000000000073,1.8648075653627652e-16
15.381089,0.020000000000000073,1.8648075653627652e-16
15.383053,0.019823420670438924,0.0008587593420856984
15.384747,0.019999999999999907,3.66186936383538e-16
15.386456,0.019999999999999907,3.66186936383538e-16
15.388393,0.019999999999999907,3.66186936383538e-16
15.389982,0.019999999999999907,3.66186936383538e-16
15.392063,0.019999999999999907,3.66186936383538e-16
15.393898,0.019824473363209073,0.000853932721542732
15.395724,0.020000000000000073,1.1236938283130691e-16
15.397685,0.020000000000000073,1.1236938283130691e-16
15.399473,0.020000000000000073,1.1236938283130691e-16
15.400984,0.020000000000000073,1.1236938283130691e-16
15.403099,0.019823012668191357,0.0008613617393708219
15.40475,0.019823012668191357,0.0008613617393708219
15.406848,0.019999999999999907,2.5983818351605874e-16
15.408333,0.019999999999999907,2.5983818351605874e-16
15.411052,0.019999999999999907,2.5983818351605874e-16
15.412195,0.019822705948892756,0.000863169936146935
15.41394,0.019999999999999962,1.8044459848467814e-16
15.415306,0.019999999999999962,1.8044459848467814e-16
15.417845,0.019999999999999962,1.8044459848467814e-16
15.419429,0.019999999999999962,1.8044459848467814e-16
15.421509,0.019999999999999962,1.8044459848467814e-16
15.423287,0.019823769667955016,0.000858292289921873
15.425277,0.020000000000000073,6.359601310784503e-17
15.426801,0.020000000000000073,6.359601310784503e-17
15.42894,0.020000000000000073,6.359601310784503e-17
15.430722,0.020000000000000073,6.359601310784503e-17
15.43365,0.01982116651423743,0.0008713169787967504
15.434628,0.01982116651423743,0.0008713169787967504
15.436415,0.020000000000000018,6.546139416680338e-17
15.438175,0.020000000000000018,6.546139416680338e-17
15.440129,0.020000000000000018,6.546139416680338e-17
15.441848,0.020000000000000018,6.546139416680338e-17
15.443235,0.019822959125769632,0.0008628841907764894
15.445385,0.019999999999999962,7.285838599102591e-17
15.447218,0.019999999999999962,7.285838599102591e-17
15.44911,0.019999999999999962,7.285838599102591e-17
15.450649,0.019999999999999962,7.285838599102591e-17
15.452965,0.019822959614657264,0.0008632016646553672
15.454642,0.019822959614657264,0.0008632016646553672
15.456368,0.019999999999999962,1.712375058312158e-16
15.45797,0.019999999999999962,1.712375058312158e-16
15.460048,0.019999999999999962,1.712375058312158e-16
15.461845,0.019999999999999962,1.712375058312158e-16
15.46356,0.019999999999999962,3.061184882632728e-16
15.465307,0.019999999999999962,3.061184882632728e-16
15.467746,0.019999999999999962,3.061184882632728e-16
15.468688,0.019999999999999962,3.061184882632728e-16
15.471141,0.019999999999999962,3.061184882632728e-16
15.472856,0.01982196952364692,0.0008686899175984438
15.474598,0.019999999999999907,1.3637177503240634e-16
15.476083,0.019999999999999907,1.3637177503240634e-16
15.478309,0.019999999999999907,1.3637177503240634e-16
15.479796,0.019999999999999907,1.3637177503240634e-16
15.482215,0.019999999999999907,1.3637177503240634e-16
15.483865,0.019823036894943885,0.0008637972649811095
15.485941,0.020000000000000018,2.4179332264209665e-16
15.487496,0.020000000000000018,2.4179332264209665e-16
15.489024,0.020000000000000018,2.4179332264209665e-16
15.49059,0.020000000000000018,2.4179332264209665e-16
15.493441,0.019819923890007463,0.0008793621758560604
15.494622,0.019819923890007463,0.0008793621758560604
15.496696,0.020000000000000018,5.815852873680768e-17
15.498281,0.020000000000000018,5.815852873680768e-17
15.500414,0.020000000000000018,5.815852873680768e-17
15.501951,0.020000000000000018,5.815852873680768e-17
15.504056,0.020000000000000018,1.1616172636829685e-16
15.506024,0.020000000000000018,1.1616172636829685e-16
15.507806,0.020000000000000018,1.1616172636829685e-16
15.509436,0.020000000000000018,1.1616172636829685e-16
15.511586,0.020000000000000018,1.1616172636829685e-16
15.513345,0.019823376733071742,0.0008631303256157558
15.515152,0.020000000000000018,4.5102810375396984e-17
15.516706,0.020000000000000018,4.5102810375396984e-17
15.518773,0.020000000000000018,4.5102810375396984e-17
15.521118,0.020000000000000018,4.5102810375396984e-17
15.522426,0.020000000000000018,4.5102810375396984e-17
15.524762,0.019822135301979793,0.0008695462469336817
15.52666,0.019999999999999907,1.504716382203053e-16
15.527739,0.019999999999999907,1.504716382203053e-16
15.529825,0.019999999999999907,1.504716382203053e-16
15.531425,0.019999999999999907,1.504716382203053e-16
15.533245,0.01982106053565648,0.000875154526560983
15.535424,0.01982106053565648,0.000875154526560983
15.537084,0.020000000000000073,1.356638051620642e-16
15.538786,0.020000000000000073,1.356638051620642e-16
15.540818,0.020000000000000073,1.356638051620642e-16
15.542323,0.020000000000000073,1.356638051620642e-16
15.544346,0.020000000000000018,1.3206704001701902e-16
15.546011,0.020000000000000018,1.3206704001701902e-16
15.548028,0.020000000000000018,1.3206704001701902e-16
15.549683,0.020000000000000018,1.3206704001701902e-16
15.551685,0.020000000000000018,1.3206704001701902e-16
15.553393,0.01982133386585359,0.0008745060064931254
15.555537,0.019999999999999962,1.594436429147036e-16
15.557133,0.019999999999999962,1.594436429147036e-16
15.55927,0.019999999999999962,1.594436429147036e-16
15.560868,0.019999999999999962,1.594436429147036e-16
15.563169,0.019821544037692842,0.000873822862886105
15.564765,0.019821544037692842,0.000873822862886105
15.566675,0.020000000000000018,1.3544180565943598e-16
15.568366,0.020000000000000018,1.3544180565943598e-16
15.570697,0.020000000000000018,1.3544180565943598e-16
