t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
9.413839,0.002636550488857302,0.005565907640015477
9.415465,0.002636550488857302,0.005565907640015477
9.417172,0.0025538751712840106,0.005462894897615118
9.418939,0.0025538751712840106,0.005462894897615118
9.421179,0.0026147391919761095,0.005752294570425659
9.422731,0.0026147391919761095,0.005752294570425659
9.424791,0.002588757759366528,0.005453539280664001
9.426777,0.0025081399243961603,0.005352186722464419
9.428235,0.0025081399243961603,0.005352186722464419
9.430792,0.002613449251992864,0.005453562796400468
9.432575,0.002613449251992864,0.005453562796400468
9.433765,0.002613449251992864,0.005453562796400468
9.436016,0.0025334875222902072,0.00532903990141611
9.437895,0.0025334875222902072,0.00532903990141611
9.439476,0.0024548409471645207,0.0052320710301089575
9.44106,0.0025889633702034977,0.005609763964651733
9.443154,0.0025588844782793844,0.005312669513933494
9.445194,0.002475777582529972,0.005209201769328456
9.446862,0.002475777582529972,0.005209201769328456
9.448472,0.002475777582529972,0.005209201769328456
9.450104,0.0024002751374342626,0.005115066797871029
9.452514,0.0025325509836276574,0.005490124823757243
9.454392,0.002509492933518994,0.005219718033371785
9.455897,0.002509492933518994,0.005219718033371785
9.45742,0.002434387492498228,0.005098943631681219
9.45954,0.002434387492498228,0.005098943631681219
9.461765,0.0025378024933671093,0.005197750296566378
9.46347,0.0025378024933671093,0.005197750296566378
9.465105,0.0024568979781660733,0.005072316287847329
9.466827,0.0024568979781660733,0.005072316287847329
9.468479,0.0023774261927233414,0.004974618853992802
9.470242,0.0023774261927233414,0.004974618853992802
9.4727,0.002481598131119405,0.005076514101703626
9.474139,0.002481598131119405,0.005076514101703626
9.476161,0.002403453850021316,0.004953539329395395
9.477604,0.002403453850021316,0.004953539329395395
9.479592,0.0023265580400099336,0.004857955638077028
9.482428,0.002428364188192535,0.004930554543321799
9.483419,0.002428364188192535,0.004930554543321799
9.485076,0.002428364188192535,0.004930554543321799
9.486851,0.0023466671125847035,0.004828152653261026
9.488569,0.0023466671125847035,0.004828152653261026
9.490764,0.0024025538589460133,0.0051092916092697225
9.492678,0.0024025538589460133,0.0051092916092697225
9.494681,0.0023798913509541246,0.0048379821231588176
9.496732,0.0023798913509541246,0.0048379821231588176
9.498786,0.002305947652441757,0.004718043147408143
9.500873,0.0024065578253685644,0.004813713268623507
9.502817,0.0024065578253685644,0.004813713268623507
9.504856,0.002248692052692776,0.0045927012035260565
9.506572,0.002248692052692776,0.0045927012035260565
9.50763,0.002248692052692776,0.0045927012035260565
9.509249,0.0022228455135617996,0.004349734053333415
9.512162,0.002352151360447111,0.00469308951615611
9.513131,0.0022750509030505907,0.004570593791789445
9.514909,0.0022750509030505907,0.004570593791789445
9.516729,0.002199109462977498,0.004475803647962379
9.51861,0.002199109462977498,0.004475803647962379
9.520294,0.002175119248247559,0.0042328420171328885
9.522089,0.002300963261022691,0.004569437704387067
9.523686,0.002225728656563395,0.004448360391618367
9.525838,0.0021514673149734495,0.004354969680384873
9.527486,0.0021514673149734495,0.004354969680384873
9.528914,0.0021514673149734495,0.004354969680384873
9.53122,0.0022538038960911344,0.00443097277594062
9.53299,0.0022538038960911344,0.00443097277594062
9.534727,0.0021745101082975326,0.004330705914380752
9.536295,0.0021745101082975326,0.004330705914380752
9.538408,0.0021375101112677125,0.004284284167608317
9.540517,0.0021023949252257906,0.004239420418608163
9.542161,0.0022259453417716045,0.004604623982786483
9.543941,0.0022259453417716045,0.004604623982786483
9.545705,0.0022008162604377915,0.004302055182264816
9.547526,0.0022008162604377915,0.004302055182264816
9.549376,0.0021233894167227876,0.004203241797251409
9.551269,0.0022504539971457964,0.004576887953075137
9.553014,0.0022240288494993613,0.004298012503683696
9.555686,0.002146986943020472,0.004175124008930834
9.55668,0.002146986943020472,0.004175124008930834
9.558958,0.002146986943020472,0.004175124008930834
9.560389,0.002071113013424601,0.004080394875358641
9.562458,0.0021962848929577956,0.004451884791413615
9.564376,0.0021670728747311676,0.004149070702026495
9.566329,0.0020869345806763173,0.004048061586897595
9.568132,0.0020869345806763173,0.004048061586897595
9.569971,0.0020589291616143427,0.0037985706710675225
9.572059,0.0021819709227174884,0.004131677258713759
9.573821,0.0021819709227174884,0.004131677258713759
9.574715,0.002102798628375889,0.004006679761612204
9.576768,0.002102798628375889,0.004006679761612204
9.578885,0.0020250293689785944,0.003910157770565111
9.58022,0.0020250293689785944,0.003910157770565111
9.582263,0.0021197053776395337,0.004000112406954112
9.58401,0.0021197053776395337,0.004000112406954112
9.586322,0.0020435517384198437,0.0038782314457717288
9.588125,0.0020435517384198437,0.0038782314457717288
9.589912,0.0019687221203895672,0.003784162227118256
9.591566,0.002090236442601548,0.004151884668905048
9.593204,0.002066431779999284,0.003869572907635954
9.595269,0.002066431779999284,0.003869572907635954
9.596786,0.001992241248973117,0.003748207160743971
9.598791,0.001992241248973117,0.003748207160743971
9.6011,0.0020407832390879513,0.004027751267563278
9.603222,0.0020407832390879513,0.004027751267563278
9.604965,0.00201411656623806,0.0037180238205904988
9.606864,0.0019360267034257712,0.0036184651168949204
9.608438,0.0019360267034257712,0.0036184651168949204
9.60981,0.0019360267034257712,0.0036184651168949204
9.612391,0.002029868607405362,0.0037080305817810333
9.613265,0.002029868607405362,0.0037080305817810333
9.615277,0.0019528081796245475,0.0035848353526033213
9.617448,0.0019528081796245475,0.0035848353526033213
9.618846,0.0018771488134375451,0.0034901990073047725
9.620933,0.0019957820812408376,0.0038566300747185788
9.622579,0.001970089623337091,0.0035738253294372887
9.62434,0.001970089623337091,0.0035738253294372887
9.62653,0.0018956570912368087,0.0034524852196758924
9.628086,0.0018956570912368087,0.0034524852196758924
9.630052,0.001822364847567667,0.003359838078506344
9.63227,0.0019416635941551501,0.0037335649114855255
9.634074,0.001914327442264165,0.0034208090629341153
9.635573,0.001914327442264165,0.0034208090629341153
9.637177,0.001836618132100197,0.0033217480056025083
9.639747,0.001836618132100197,0.0033217480056025083
9.641659,0.001882971307316397,0.003603984723494017
9.642823,0.001882971307316397,0.003603984723494017
9.645133,0.0018621157521320866,0.0033154609646367517
9.647015,0.0018621157521320866,0.0033154609646367517
9.648621,0.0017916925076246037,0.0031965223110652207
9.65006,0.0017916925076246037,0.0031965223110652207
9.652367,0.001881492397210631,0.0032739847367031483
9.653776,0.001881492397210631,0.0032739847367031483
9.655974,0.0018054850299087525,0.0031508267326807535
9.658216,0.0018054850299087525,0.0031508267326807535
9.660248,0.0017307763112995912,0.0030573381969959987
9.662472,0.0018225017003256601,0.003144309689426189
9.663684,0.0018225017003256601,0.003144309689426189
9.665738,0.0018225017003256601,0.003144309689426189
9.667453,0.001749093355185728,0.0030234376472895617
9.669177,0.001749093355185728,0.0030234376472895617
9.67111,0.001791438991601687,0.003307145126380706
9.672852,0.001791438991601687,0.003307145126380706
9.675363,0.0017651521447927614,0.0029835163582806433
9.677376,0.0017651521447927614,0.0029835163582806433
9.679315,0.0016614520140208924,0.002627696044823189
9.680452,0.0016614520140208924,0.002627696044823189
9.68255,0.0017743205180824704,0.002962816218584649
9.683806,0.0016988080922058129,0.0028400557576293457
9.685874,0.0016988080922058129,0.0028400557576293457
9.687609,0.0016247461901690461,0.0027475020544438346
9.689244,0.0016247461901690461,0.0027475020544438346
9.690855,0.001600819192214226,0.0024872869896208575
9.692935,0.0017127789704631082,0.002826701778465035
9.694776,0.001640042248604922,0.0027057464794847433
9.696588,0.001568465530632463,0.0026155211292885156
9.698354,0.001568465530632463,0.0026155211292885156
9.700089,0.0015472657907931666,0.0023503157330935294
9.701864,0.0016583607264088554,0.0026937483677886807
9.703361,0.00158748803809748,0.002573637259081085
9.705876,0.0015175151998314458,0.0024851158866683555
9.706911,0.0015175151998314458,0.0024851158866683555
9.709096,0.0014971612857251325,0.002218647425586984
9.710658,0.0016056153999009773,0.0025611919774267385
9.712317,0.0016056153999009773,0.0025611919774267385
9.714387,0.0015726787122943018,0.0024908678421107777
9.715957,0.0015726787122943018,0.0024908678421107777
9.718011,0.0015010944385719326,0.002398173921034138
9.719545,0.0015010944385719326,0.002398173921034138
9.721587,0.0015883937046559447,0.002480145525570771
9.724008,0.0015883937046559447,0.002480145525570771
9.725961,0.0015172565057547526,0.0023603401487306054
9.727965,0.0014472348284126314,0.0022728896891674277
9.729797,0.0014472348284126314,0.0022728896891674277
9.731087,0.0015559680737751102,0.00266277129485428
9.732973,0.0015230851991142745,0.0026247521694703325
9.734782,0.0015230851991142745,0.0026247521694703325
9.736392,0.001501284558978767,0.00227986648963623
9.738086,0.001501284558978767,0.00227986648963623
9.740563,0.0014298654909273736,0.0021884423483434596
9.742209,0.0015356813919895648,0.00257184740104086
9.743812,0.0015087743368807722,0.002224732568110797
9.745629,0.0015087743368807722,0.002224732568110797
9.747291,0.0014328471463306,0.0021297731589754966
9.749834,0.0014328471463306,0.0021297731589754966
9.751683,0.001469667321739592,0.002438712436092484
9.752636,0.001469667321739592,0.002438712436092484
9.754961,0.0014452691855849564,0.002088473285385597
9.756594,0.0013723816224948308,0.001996739071418477
9.758748,0.0013723816224948308,0.001996739071418477
9.760335,0.0013489995439044662,0.0017101218170910615
9.762261,0.0014539020021268614,0.002067845177072417
9.763794,0.0013819431572328522,0.0019469080633994216
9.766179,0.001311349471310814,0.0018614888940169183
9.767991,0.001311349471310814,0.0018614888940169183
9.769299,0.001311349471310814,0.0018614888940169183
9.771614,0.0013914068787395028,0.001927986265005549
9.773205,0.0013914068787395028,0.001927986265005549
9.774626,0.001322073029081079,0.001809359688805979
9.777011,0.001322073029081079,0.001809359688805979
9.778876,0.0012539430804465914,0.001727219858753333
9.780872,0.0013563838763983938,0.002134971278456849
9.782523,0.0013348071350985482,0.0018032070912990638
9.784065,0.0013348071350985482,0.0018032070912990638
9.786129,0.0012677221465708264,0.0016874094852218032
9.787804,0.0012677221465708264,0.0016874094852218032
9.789269,0.0012017833785079352,0.0016091593055741272
9.791229,0.0013003356436173128,0.0020156171220038033
9.792774,0.0013106567557513555,0.0017097364334121385
9.794843,0.0013106567557513555,0.0017097364334121385
9.79688,0.0012423013212378901,0.0015930666372716425
9.798527,0.0012423013212378901,0.0015930666372716425
9.800505,0.0011752640771212405,0.0015154168880421796
9.802231,0.0012738278847975926,0.0019299865013532153
9.803931,0.0012508695373460894,0.001543107375959607
9.80591,0.0012508695373460894,0.001543107375959607
9.807996,0.0011797409457073008,0.001459035842538526
9.809405,0.0011797409457073008,0.001459035842538526
9.811527,0.0012533185270255903,0.0015260075177660776
9.813164,0.0012533185270255903,0.0015260075177660776
9.815117,0.0011836399667049429,0.0014102632497680276
9.816891,0.0011836399667049429,0.0014102632497680276
9.819261,0.0011157110041714997,0.0013361523632313967
9.821014,0.0011899619870798656,0.0013953789368412427
9.82258,0.0011899619870798656,0.0013953789368412427
9.824234,0.0011899619870798656,0.0013953789368412427
9.826474,0.001123407305048102,0.0012829259122663402
9.827948,0.001123407305048102,0.0012829259122663402
9.830481,0.001058319904189679,0.001215190393547062
9.832637,0.0011300609800861305,0.0012452315977798782
9.833675,0.0011300609800861305,0.0012452315977798782
9.835503,0.0011300609800861305,0.0012452315977798782
9.837112,0.0010613956110935826,0.0011727897436380043
9.839516,0.000999831983387481,0.0011143919491090665
9.841331,0.0010895711860632845,0.0015469375676898434
9.842991,0.0010895711860632845,0.0015469375676898434
9.845121,0.0010702678143783581,0.0011265470215186188
9.846721,0.0010702678143783581,0.0011265470215186188
9.848614,0.0010045637680063002,0.001062498171260952
9.850252,0.0010045637680063002,0.001062498171260952
9.852039,0.001073272378089094,0.0011118243554639863
9.853816,0.001073272378089094,0.0011118243554639863
9.855346,0.001008545728774987,0.0010102521884146338
9.856984,0.001008545728774987,0.0010102521884146338
9.8588,0.0009456745417257926,0.0009618100875447334
9.860799,0.0010329015274492257,0.0014016175336468222
9.862683,0.0010142215637253043,0.001012178795956772
9.864615,0.0010142215637253043,0.001012178795956772
9.866,0.0009525875577513031,0.0009203205256770686
9.868368,0.0008927797969122326,0.0008854960997857098
9.870065,0.0008927797969122326,0.0008854960997857098
9.871905,0.0009766528259905836,0.00132396756846141
9.873966,0.0009607074484470748,0.000924267187505416
9.875474,0.0009607074484470748,0.000924267187505416
9.877568,0.0009016456294730276,0.0008435484581057665
9.878939,0.0009016456294730276,0.0008435484581057665
9.880949,0.0009234508143029931,0.0012485584381639913
9.883717,0.0009062537834691438,0.0008105390851444211
9.885124,0.0009062537834691438,0.0008105390851444211
9.887857,0.0008453683870602953,0.0007915313632373359
9.888741,0.0008453683870602953,0.0007915313632373359
9.891423,0.0009060495840776404,0.0008226013297480393
9.892527,0.0009060495840776404,0.0008226013297480393
9.89438,0.0009060495840776404,0.0008226013297480393
9.896072,0.0008464420762167449,0.00076544043143232
9.897814,0.0008464420762167449,0.00076544043143232
9.899753,0.0007895162393442055,0.0007733627514801284
9.901804,0.0008643400850024968,0.0011716758558681325
9.903496,0.0008469990649963797,0.0007444018153587418
9.904893,0.0008469990649963797,0.0007444018153587418
9.90695,0.0007870815148613761,0.0007556059476961452
9.908644,0.0007870815148613761,0.0007556059476961452
9.910981,0.000804291694419149,0.001148649790965256
9.912711,0.000804291694419149,0.001148649790965256
9.914356,0.0007906952772712691,0.0007460596352863127
9.916092,0.0007906952772712691,0.0007460596352863127
9.917485,0.0007354751632662266,0.0007796376966823747
9.919524,0.0007354751632662266,0.0007796376966823747
9.921158,0.0007880821491054475,0.0007827430818017202
9.923006,0.0007880821491054475,0.0007827430818017202
9.924959,0.0007343699010370743,0.0007835849680186166
9.92669,0.0007343699010370743,0.0007835849680186166
9.928442,0.0006843790458425259,0.0008407487664787062
9.930988,0.0006980924358387874,0.0011746972024253561
9.932389,0.0006980924358387874,0.0011746972024253561
9.934358,0.0006980924358387874,0.0011746972024253561
9.935719,0.0006913915180066807,0.0008507177666505077
9.937591,0.0006913915180066807,0.0008507177666505077
9.939403,0.0006461812356156201,0.0009168422005597662
9.941809,0.0007013831338009462,0.001165991982276136
9.944005,0.0006906745417678579,0.0008643866484464536
9.945681,0.0006906745417678579,0.0008643866484464536
9.947319,0.0006425517031095371,0.000939130146709308
9.949022,0.0006425517031095371,0.000939130146709308
9.950566,0.0006037484978648698,0.0010195991313012064
9.952551,0.0006494977001573986,0.0012192489327190095
9.954547,0.0006434023545667984,0.0009635160813780057
9.956455,0.0006020744194476373,0.0010473452013689056
9.9579,0.0006020744194476373,0.0010473452013689056
9.960062,0.0006020744194476373,0.0010473452013689056
9.961902,0.0006394924604230235,0.0010181140440424297
9.963455,0.0006394924604230235,0.0010181140440424297
9.965601,0.0005998466373381239,0.0010805100679289893
9.966939,0.0005662069526136744,0.0011729492254415918
9.968931,0.0005662069526136744,0.0011729492254415918
9.970794,0.0005699202817833148,0.0011259546823780971
9.972994,0.0005982936075422998,0.0011385268378047242
9.974486,0.0005660451652468234,0.0012089082646761637
9.976609,0.0005660451652468234,0.0012089082646761637
9.978083,0.000540280734919412,0.0013043075787282725
9.980177,0.000540280734919412,0.0013043075787282725
9.982371,0.0005639339979215971,0.001247311199955347
9.983772,0.0005639339979215971,0.001247311199955347
9.985676,0.0005392422157035188,0.0013406823025006018
9.987834,0.000549412165671879,0.0013234918577818087
9.989483,0.000549412165671879,0.0013234918577818087
9.991402,0.0005644613381015648,0.0012954694032330622
9.992923,0.0005439319576976811,0.0013677872621065774
9.995316,0.0005308016376548181,0.00145525972128083
9.996967,0.0005308016376548181,0.00145525972128083
9.998656,0.0005308016376548181,0.00145525972128083
10.000107,0.0005477662120761599,0.001443189524605166
10.002436,0.000552448117673236,0.0013978954341911
10.004032,0.0005471049208002744,0.0014244875394569053
10.005676,0.0005471049208002744,0.0014244875394569053
10.007278,0.000537510564124154,0.0015067408557181154
10.00952,0.000537510564124154,0.0015067408557181154
10.011291,0.0005325953411860943,0.0016175904170190564
10.013432,0.0005520957035357049,0.0015030499326273974
10.014693,0.0005520957035357049,0.0015030499326273974
10.017173,0.0005480592389237023,0.0015806011670759816
10.018609,0.0005480592389237023,0.0015806011670759816
10.020599,0.0005492968379265725,0.0016018651095033002
10.02217,0.0005651044181346817,0.001515628371168416
10.023881,0.0005651044181346817,0.001515628371168416
10.025842,0.0005613757605302464,0.0015803168660268889
10.027439,0.0005613757605302464,0.0015803168660268889
10.029463,0.0005620010130107307,0.0016544254031830175
10.031753,0.0005773306753031008,0.0015734409346103866
10.033234,0.0005773306753031008,0.0015734409346103866
10.035217,0.0005773306753031008,0.0015734409346103866
10.03691,0.0005754461270872513,0.001648142813083126
10.039639,0.0005796383669777875,0.0017182388205276343
10.0406,0.0005796383669777875,0.0017182388205276343
10.042391,0.0005687358873606673,0.0017112815328785356
10.044747,0.0005917047895684484,0.0016335681921287868
10.046741,0.0005917047895684484,0.0016335681921287868
10.048069,0.0005929724512188766,0.0017049860480511127
10.050219,0.0006169604222060498,0.001726376588791969
10.051669,0.0006074506315295028,0.001627352067286219
10.054012,0.0006074506315295028,0.001627352067286219
10.055149,0.0006081300699225494,0.0016907381999457418
10.057578,0.0006118536015068303,0.0017602161850899794
10.059156,0.0006118536015068303,0.0017602161850899794
10.060889,0.0006018415586355621,0.0017332597827756568
10.062379,0.0006230751732168116,0.0016811560715475576
10.064455,0.0006230751732168116,0.0016811560715475576
10.066812,0.0006262573215846011,0.0017429769286189175
10.068528,0.0006262573215846011,0.0017429769286189175
10.070099,0.0006317951182168891,0.0018096522560578307
10.071894,0.0006185141072737116,0.0017722394036930956
10.073471,0.0006425577634994824,0.0017251222705645568
10.075696,0.0006425577634994824,0.0017251222705645568
10.077294,0.0006454100606195607,0.0017940427596760979
10.079302,0.0006454100606195607,0.0017940427596760979
10.080717,0.0006525323394853456,0.0018582908083192616
10.082837,0.0006358498605246154,0.0018099604629874847
10.08456,0.0006608658582935369,0.001770537084982633
10.086868,0.00066509390272483,0.0018373967641109165
10.088495,0.00066509390272483,0.0018373967641109165
10.090198,0.00066509390272483,0.0018373967641109165
10.092375,0.0006760721689675746,0.001754824823734995
10.094023,0.0006760721689675746,0.001754824823734995
10.096021,0.0006797199736570261,0.0018184099148350096
10.097449,0.0006797199736570261,0.0018184099148350096
10.0992,0.0006852119582560417,0.0018838929896848246
10.101089,0.0006711970047129716,0.0018208320079806497
10.103297,0.0006954313400766898,0.001801776809469804
10.10511,0.0006954313400766898,0.001801776809469804
10.106691,0.000698618544817357,0.001869760974098225
10.108388,0.000698618544817357,0.001869760974098225
10.110422,0.0007056047092032637,0.0019328452681501836
10.112597,0.0007136433451826579,0.0018494505079695942
10.114049,0.0007136433451826579,0.0018494505079695942
10.116198,0.0007136433451826579,0.0018494505079695942
10.117969,0.0007182501245057057,0.0019154469343813652
10.11989,0.0007182501245057057,0.0019154469343813652
10.122168,0.0007280787282157122,0.001831094284148737
10.123212,0.0007280787282157122,0.001831094284148737
10.12491,0.0007323232802282824,0.0018965780234468036
10.127193,0.0007379115908797376,0.0019610920852089577
10.128641,0.0007379115908797376,0.0019610920852089577
10.130641,0.000722641156644994,0.0018747699153129202
10.132075,0.0007251223906330786,0.0019320486578213191
10.134191,0.0007251223906330786,0.0019320486578213191
10.135581,0.0007514732364811451,0.0019358267561581253
10.137742,0.0007514732364811451,0.0019358267561581253
10.13925,0.0007577011730983589,0.0019988514876758735
10.141445,0.0007412922660263794,0.0019045838194027263
10.143081,0.0007661448145622582,0.0019194736951234747
10.145272,0.0007661448145622582,0.0019194736951234747
10.147245,0.0007701060434950204,0.001985734642230484
10.148536,0.0007701060434950204,0.001985734642230484
10.150856,0.0007580831389212815,0.0019451283732996255
10.152313,0.0007580831389212815,0.0019451283732996255
10.15434,0.000783650870786973,0.001965508759227492
10.155739,0.000783650870786973,0.001965508759227492
10.157626,0.0007886263361417204,0.002029910221228103
10.159821,0.0007886263361417204,0.002029910221228103
10.161376,0.000796603447771577,0.0019466727296496948
10.163437,0.000796603447771577,0.0019466727296496948
10.164913,0.0008015845469687161,0.0020135999540723862
10.167187,0.0008072781454823594,0.002076252173750432
10.16908,0.0008072781454823594,0.002076252173750432
10.170782,0.0008072781454823594,0.002076252173750432
10.172698,0.0008132498573409093,0.001991644853496469
10.174666,0.0008132498573409093,0.001991644853496469
10.176217,0.0008191295629864367,0.0020573189270272378
10.177862,0.0008191295629864367,0.0020573189270272378
10.180065,0.0008253936319706115,0.0021182270498825762
10.182106,0.0008320069377274767,0.00203939844804401
10.183947,0.0008320069377274767,0.00203939844804401
10.186027,0.0008364147758350345,0.0021035264158515386
10.187452,0.0008364147758350345,0.0021035264158515386
10.189047,0.0008364147758350345,0.0021035264158515386
10.191917,0.0008227156541560246,0.00203904533285714
10.192968,0.000848790270914689,0.0020829536099152128
10.194893,0.000848790270914689,0.0020829536099152128
10.196827,0.0008537833759662663,0.0021455361615532694
10.198737,0.0008537833759662663,0.0021455361615532694
10.200517,0.0008790761648694007,0.0022408436162571427
10.202219,0.0008603093309204894,0.0020633765216472046
10.204236,0.0008655691852913408,0.0021306283209289976
10.205797,0.0008655691852913408,0.0021306283209289976
10.207416,0.0008709980963279779,0.0021912606260402877
10.209154,0.0008709980963279779,0.0021912606260402877
10.211199,0.0008782356877110622,0.002117646172324089
10.212914,0.0008782356877110622,0.002117646172324089
10.214554,0.0008820867997421982,0.0021815878844791852
10.216657,0.0008820867997421982,0.0021815878844791852
10.218594,0.0008882383945300135,0.002240185207801423
10.219902,0.0008882383945300135,0.002240185207801423
10.222319,0.00089397026688183,0.002164711706799067
10.224054,0.00089397026688183,0.002164711706799067
10.225725,0.0008984923827857025,0.002226957240552826
10.227386,0.0008984923827857025,0.002226957240552826
10.229091,0.0009015080276760467,0.002256042073673168
10.231651,0.0009058004946580582,0.002171643867561245
10.232859,0.0009058004946580582,0.002171643867561245
10.234751,0.0009058004946580582,0.002171643867561245
10.236731,0.0009118445539313782,0.00223782477308771
10.23906,0.0009118445539313782,0.00223782477308771
10.240789,0.0008971819897471555,0.002151341679384302
10.242438,0.0008971819897471555,0.002151341679384302
10.244052,0.0009212658790150574,0.002213333366223589
10.245803,0.0009212658790150574,0.002213333366223589
10.247838,0.0009275671018997178,0.0022787577821490497
10.250011,0.0009275671018997178,0.0022787577821490497
10.251538,0.0009335482200598356,0.0021985662625126435
10.25409,0.000937999077917255,0.002267344191236586
10.255785,0.000937999077917255,0.002267344191236586
10.257514,0.0009422834521611168,0.0023269099685492697
10.259251,0.0009422834521611168,0.0023269099685492697
10.261078,0.0009471428793331991,0.0022460552341905856
10.263623,0.0009471428793331991,0.0022460552341905856
10.264524,0.0009523413037468493,0.002313386093020645
10.266074,0.0009523413037468493,0.002313386093020645
10.268207,0.0009570429762840241,0.002371250489702822
10.270349,0.0009850657003323126,0.0024989843176547945
10.271832,0.000962909284895375,0.0022975321791320175
10.273655,0.000962909284895375,0.0022975321791320175
10.275357,0.000966160003567566,0.0023589491536839553
10.277825,0.0009711963161836815,0.00241496845213748
10.278914,0.0009711963161836815,0.00241496845213748
10.280906,0.0009500722715452608,0.0022582099502465557
10.282751,0.0009762984169210962,0.0023441931094870033
10.285038,0.0009800019654942736,0.0024038995196155872
10.286523,0.0009800019654942736,0.0024038995196155872
10.288533,0.0010052595099253356,0.0025221217159322865
10.2899,0.0010052595099253356,0.0025221217159322865
10.292528,0.0009881451683442341,0.0023612759755251267
10.293415,0.0009881451683442341,0.0023612759755251267
10.295925,0.0009881451683442341,0.0023612759755251267
10.297006,0.0009912390401782803,0.0024216018935609824
10.298893,0.0009912390401782803,0.0024216018935609824
10.300961,0.0009739978509497806,0.0023110904376838163
10.303226,0.0010004876743449692,0.002402735326254483
10.304767,0.0010004876743449692,0.002402735326254483
10.306525,0.0010004876743449692,0.002402735326254483
10.308111,0.0010038135232560764,0.0024615436165745966
10.310667,0.0009864725084164083,0.0023524837008301433
10.311751,0.0009864725084164083,0.0023524837008301433
10.313988,0.0009864725084164083,0.0023524837008301433
10.315285,0.0010136545399898464,0.0024478108925261094
10.317815,0.0010171068188719289,0.0025055797119189044
10.319142,0.0010171068188719289,0.0025055797119189044
10.321097,0.0009974846375846128,0.0023366943870903037
10.322658,0.0010231781483335345,0.002438326060369371
10.324964,0.0010231781483335345,0.002438326060369371
10.326543,0.001025196053108718,0.002498589670423574
10.328249,0.001025196053108718,0.002498589670423574
10.33056,0.0010288199214392025,0.002553386111575654
10.332218,0.0010072566256683318,0.0023792023315292424
10.334366,0.0010315033217148724,0.002468465593687721
10.335808,0.0010315033217148724,0.002468465593687721
10.338174,0.0010362782752735675,0.002533659993120527
10.340201,0.0010362782752735675,0.002533659993120527
10.3423,0.0010420133132538886,0.002460191676247359
10.344024,0.0010420133132538886,0.002460191676247359
10.345765,0.0010453072778221998,0.0025288489811552896
10.347465,0.0010475976192793608,0.002585230647479993
10.348557,0.0010475976192793608,0.002585230647479993
10.350824,0.00105144433147431,0.002507480149828098
10.352585,0.00105144433147431,0.002507480149828098
10.3541,0.0010551884066501952,0.0025740277029013786
10.35649,0.0010577490481867976,0.0026285715165459763
10.358187,0.0010577490481867976,0.0026285715165459763
10.359731,0.0010577490481867976,0.0026285715165459763
10.361506,0.0010611072893738523,0.0025492241822463752
10.363198,0.0010611072893738523,0.0025492241822463752
10.364802,0.0010650736939569819,0.0026146231746833784
10.367002,0.0010650736939569819,0.0026146231746833784
10.368461,0.001067623084976264,0.002667852179528254
10.370425,0.001067623084976264,0.002667852179528254
10.372644,0.0010735257595024588,0.0026032636970436144
10.374253,0.0010735257595024588,0.0026032636970436144
10.375955,0.0010749310904822813,0.002660429339156634
10.378059,0.0010749310904822813,0.002660429339156634
10.379786,0.0010775237976673607,0.002712223531480794
10.381757,0.0010553545027664468,0.002532864993031331
10.383449,0.0010791773308231813,0.0026076932594524924
10.385326,0.0010791773308231813,0.0026076932594524924
10.386703,0.0010826192268254353,0.002672797351611798
10.388646,0.0010826192268254353,0.002672797351611798
10.390551,0.001084545629704254,0.0027253858335690405
10.392828,0.0010873962615140368,0.0026461982081628912
10.394188,0.0010873962615140368,0.0026461982081628912
10.396424,0.0010873962615140368,0.0026461982081628912
10.397732,0.00109085652877061,0.002710273925062175
10.399671,0.00109085652877061,0.002710273925062175
10.401771,0.001095464361990895,0.0026344840509410134
10.40345,0.001095464361990895,0.0026344840509410134
10.405356,0.0010975013823270917,0.0027015786020402064
10.407456,0.0010975013823270917,0.0027015786020402064
10.410048,0.0010980897771690954,0.0027554705174269336
10.411547,0.001077742871578982,0.0025686888343607484
10.413259,0.0011015495510838863,0.002674424741188456
10.414862,0.0011015495510838863,0.002674424741188456
10.416548,0.0011038341243976547,0.0027398773550452067
10.418313,0.0011038341243976547,0.0027398773550452067
10.420304,0.0011044581626963733,0.0027922582056696768
10.421959,0.0010841326104910033,0.0026119935130992076
10.424047,0.0011106914899298734,0.0027317855843373134
10.425659,0.0011106914899298734,0.0027317855843373134
10.427346,0.0011103556868433107,0.0027876995256144576
10.429626,0.0011352433042185806,0.002920852365541113
10.431289,0.0011148524233936718,0.002712775596020162
10.432758,0.0011148524233936718,0.002712775596020162
10.43473,0.0011161351796989852,0.0027793230406609522
10.436908,0.0011161351796989852,0.0027793230406609522
10.438373,0.0011157645286672593,0.002832328954368124
10.440782,0.0010960085437828303,0.0026488664311027053
10.44267,0.001119989121007723,0.0027591102845627895
10.444259,0.0011215728561478691,0.0028241682252066937
10.445614,0.0011215728561478691,0.0028241682252066937
10.448259,0.0011215728561478691,0.0028241682252066937
10.45009,0.0011212780142441962,0.0028756647136800166
10.452055,0.0011006019341937609,0.002689973125426299
10.45292,0.0011253416453144705,0.0028013473003470927
10.455183,0.0011253416453144705,0.0028013473003470927
10.456917,0.0011270000737582434,0.002865614026202166
10.45862,0.0011270000737582434,0.002865614026202166
10.461066,0.0011051439114477765,0.0027266214849442274
10.462824,0.001131472087235521,0.0028492483836165382
