t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.909961,-0.047485583284272416,0.3410566142681898,0.3304349531628304,0.025493459238590255,-0.6232412363654911,0.04326319581908766,-0.00010842020372692099,-0.053691949840440116,0.02714674060748561,-0.24991802891810022,0.005411400155042183,-0.05204205957466436,0.0,0.0
0.920019,-0.04577885385771749,0.3413458853109855,0.3305575797175404,0.024525310942002942,-0.6230323938569604,0.04176850170614088,-0.0003773027137522771,-0.053776502005071225,0.025896313739172654,-0.25008537366259104,0.005151005684274618,-0.05207889415351306,0.0,0.0
0.929975,-0.044070727957933445,0.34162517995680874,0.33067537760285337,0.02355957706259293,-0.6228310390184746,0.04027096769716465,-0.0006465916509229846,-0.053857787434141505,0.024645081846150305,-0.2502463786044698,0.004890434039560427,-0.052114328942838226,0.0,0.0
0.939983,-0.04236125542946258,0.34189450569417357,0.33078835847629834,0.022596174688993553,-0.6226371855342157,0.03877069685178647,-0.0009162706356720096,-0.053935796949804986,0.0233930764889488,-0.250401071440301,0.004629692194107782,-0.052148369090528925,0.0,0.0
0.949966,-0.0406504860807227,0.3421538697479756,0.3308965335792591,0.021635020592147836,-0.6224508465726145,0.03726779232022803,-0.0011863232443628596,-0.05401052173817,0.02214032909467808,-0.25054947885414375,0.0043687870963196405,-0.05218101955762836,0.0,0.0
0.959961,-0.03893846968533211,0.3424032790781184,0.33099991373545545,0.020676031239275083,-0.6222720347859163,0.035762357339641504,-0.001456733011119929,-0.05408195335141388,0.020886870962089847,-0.25069162651764687,0.004107725670727476,-0.05221228511843295,0.0,0.0
0.96994,-0.03722525598344014,0.34264274037839326,0.33109850934948315,0.019719122805539335,-0.6221007623097622,0.034254495230823245,-0.0017274834296690522,-0.05415008370982465,0.019632733266638117,-0.25082753909034594,0.0038465148189242722,-0.052242170360640695,0.0,0.0
0.979938,-0.035510894683064086,0.342872260075211,0.3311923304054231,0.018764211187993762,-0.6219370407627905,0.03274430939432804,-0.001998557955187791,-0.05421490510374776,0.018377947065539125,-0.2509572402197985,0.0035851614204970026,-0.05227067968545393,0.0,0.0
0.989936,-0.03379543546143124,0.3430918443265693,0.3312813864655105,0.017811212017471156,-0.6217808812462545,0.031231903307205044,-0.002269940006165098,-0.05427641019546143,0.017122543302829744,-0.25108075254187606,0.0033236723339584197,-0.05229781730771658,0.0,0.0
1.000009,-0.03207892796632662,0.3433014990209232,0.3313656866688699,0.016860040671884402,-0.6216322943436605,0.02971738051880113,-0.002541612966269836,-0.05433459202094752,0.015866552814425037,-0.2511980976809415,0.0030620543976783115,-0.052323587256021625,0.0,0.0
1.009964,-0.030361421817445947,0.3435012297761351,0.33144523973031126,0.015910612288272397,-0.6214912901204199,0.02820084464811856,-0.0028135601862277343,-0.054389443991579696,0.01461000633317462,-0.2513092962500834,0.0028003144308141785,-0.0523479933728266,0.0,0.0
1.019948,-0.028642966607753343,0.34369104193852085,0.3315200539391901,0.014962841775767455,-0.6213578781235234,0.026682399379307498,-0.0030857649857064197,-0.05444095989573707,0.01335293449391792,-0.2514143678513398,0.0025384592342413536,-0.052371039314564986,0.0,0.0
1.030029,-0.026923611904843676,0.34387094058193346,0.33159013715832886,0.014016643827752251,-0.6212320673812318,0.025162148458313105,-0.003358210655208082,-0.0544891339003325,0.012095367838538028,-0.2515133310759785,0.002276495591482535,-0.05239272855176368,0.0,0.0
1.039965,-0.025203407252309698,0.3440409305067955,0.33165549682300144,0.013071932934516362,-0.6211138664027843,0.023640195689500487,-0.003630880457969241,-0.054533960552231774,0.010837336821014742,-0.2516062035046573,0.0020144302696368625,-0.052413064369134524,0.0,0.0
1.04997,-0.023482402171112995,0.34420101623934063,0.33171613993997623,0.012128623394958016,-0.621003283178125,0.02211664493185772,-0.003903757631867359,-0.05457543477962361,0.009578871812476089,-0.2516930017077305,0.0017522700203084108,-0.052432049865690354,0.0,0.0
1.059956,-0.021760646160959428,0.34435120203071334,0.3317720730866252,0.01118662932979575,-0.6209003251776486,0.02059160009528771,-0.004176825391333716,-0.05461355189327133,0.008320003106249037,-0.25177374124541047,0.001490021580534265,-0.052449687954829155,0.0,0.0
