t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
6.258971,-0.12068894637171576,-0.08946826940109387,0.030875332354540763,0.0,0.0,0.0,0.0
6.268935,-0.11735999406306549,-0.08648466170852459,0.030875332354540763,0.0,0.0,0.0,0.0
6.278443,-0.12177392219842093,-0.08657609739155439,0.034556822155346,0.0,0.0,0.0,0.0
6.288445,-0.11831055974607899,-0.08375373759073282,0.034556822155346,0.0,0.0,0.0,0.0
6.298012,-0.12273378746951741,-0.08359355083000572,0.03820420854477974,0.0,0.0,0.0,0.0
6.307964,-0.11914436719043052,-0.08094015864565066,0.03820420854477974,0.0,0.0,0.0,0.0
6.317504,-0.12356759491386843,-0.08052357312981692,0.04181389199282942,0.0,0.0,0.0,0.0
6.327493,-0.11986059352883789,-0.07804670153600826,0.04181389199282942,0.0,0.0,0.0,0.0
6.337037,-0.12427452166419338,-0.077369193988335,0.04538231017773489,0.0,0.0,0.0,0.0
6.347027,-0.12045853193237765,-0.07507622175464268,0.04538231017773489,0.0,0.0,0.0,0.0
6.356798,-0.12985387006913793,-0.07913352639693988,0.05072034367219794,0.0,0.0,0.0,0.0
6.366558,-0.12485387006913792,-0.07413352639693988,0.04890594150156766,0.0,0.0,0.0,0.0
6.376321,-0.13030506838177247,-0.0758197635688978,0.0544853048128745,0.0,0.0,0.0,0.0
6.386087,-0.12530506838177247,-0.0708197635688978,0.052381308565624174,0.0,0.0,0.0,0.0
6.395861,-0.1306276713238347,-0.07243117578804362,0.058196495535790954,0.0,0.0,0.0,0.0
6.406532,-0.1256276713238347,-0.06743117578804361,0.05580498160219813,0.0,0.0,0.0,0.0
6.415389,-0.13082136052517074,-0.0689711071814087,0.0618502533437619,0.0,0.0,0.0,0.0
6.425131,-0.12582136052517073,-0.06397110718140869,0.05917358185934804,0.0,0.0,0.0,0.0
6.434937,-0.1308859448379227,-0.0654429724189684,0.06544297241895417,0.0,0.0,0.0,0.0
6.444649,-0.12588594483792273,-0.0604429724189684,0.06248378493531612,0.0,0.0,0.0,0.0
6.454475,-0.13082136052517127,-0.06185025334377656,0.06897110718139454,0.0,0.0,0.0,0.0
6.464167,-0.1258213605251713,-0.05685025334377655,0.06573232405931134,0.0,0.0,0.0,0.0
6.473993,-0.13062767132383576,-0.0581964955358058,0.0724311757880298,0.0,0.0,0.0,0.0
6.483706,-0.12562767132383576,-0.0531964955358058,0.06891599331541995,0.0,0.0,0.0,0.0
6.493523,-0.1303050683817735,-0.05448530481288927,0.07581976356888404,0.0,0.0,0.0,0.0
6.503212,-0.1253050683817735,-0.049485304812889264,0.07203165080645524,0.0,0.0,0.0,0.0
6.51307,-0.1298538700691405,-0.050720343672213314,0.07913352639692708,0.0,0.0,0.0,0.0
6.522743,-0.12485387006914052,-0.04572034367221331,0.07507622175463094,0.0,0.0,0.0,0.0
6.532603,-0.12927452166419598,-0.04690532767587377,0.0823691939883221,0.0,0.0,0.0,0.0
6.542276,-0.12427452166419597,-0.041905327675873794,0.07804670153599647,0.0,0.0,0.0,0.0
6.552143,-0.12856759491387154,-0.04304402178406708,0.08552357312980438,0.0,0.0,0.0,0.0
6.561787,-0.12356759491387155,-0.03820420854479417,0.08094015864563883,0.0,0.0,0.0,0.0
6.571678,-0.12773378746952097,-0.039140236639527204,0.08859355082999362,0.0,0.0,0.0,0.0
6.581312,-0.12273378746952096,-0.03455682215536093,0.08375373759072205,0.0,0.0,0.0,0.0
6.591203,-0.12677392219842556,-0.035197824806882494,0.09157609739154302,0.0,0.0,0.0,0.0
6.600828,-0.12177392219842556,-0.03087533235455575,0.08657609739154301,0.0,0.0,0.0,0.0
6.610734,-0.12568894637172037,-0.03122067697063785,0.09446826940108238,0.0,0.0,0.0,0.0
6.620461,-0.12068894637172038,-0.02716337232834065,0.08946826940108238,0.0,0.0,0.0,0.0
6.630279,-0.12447993072955724,-0.027212718095541377,0.09726721263401575,0.0,0.0,0.0,0.0
6.639941,-0.11947993072955725,-0.023424605333111248,0.09226721263401574,0.0,0.0,0.0,0.0
6.649797,-0.11511245465582025,-0.023424605333111248,0.0916878493227089,0.0,0.0,0.0,0.0
6.659345,-0.11814806842440817,-0.01966272108050504,0.09497016487129226,0.0,0.0,0.0,0.0
6.669326,-0.11381769898163066,-0.01966272108050504,0.09415497790112548,0.0,0.0,0.0,0.0
6.678879,-0.11669467384357078,-0.015881432096101322,0.09757445862538489,0.0,0.0,0.0,0.0
6.68887,-0.1124106189799226,-0.015881432096101322,0.09652918688382112,0.0,0.0,0.0,0.0
6.698395,-0.1151211813120257,-0.01208447005560731,0.10007752377277894,0.0,0.0,0.0,0.0
6.708421,-0.11089260326878024,-0.01208447005560731,0.09880813321317282,0.0,0.0,0.0,0.0
6.717997,-0.11342914367693165,-0.008275582102144352,0.10247689009037242,0.0,0.0,0.0,0.0
6.727941,-0.1092651499464384,-0.008275582102144352,0.100989567844294,0.0,0.0,0.0,0.0
6.737589,-0.11162023077515276,-0.004458527148269442,0.10477018969328925,0.0,0.0,0.0,0.0
6.747483,-0.1075298651128403,-0.004458527148269442,0.1030713379645708,0.0,0.0,0.0,0.0
6.756944,-0.10969622778532898,-0.0006370721663838674,0.10695515937169357,0.0,0.0,0.0,0.0
6.767004,-0.1056884612846134,-0.0006370721663838674,0.10505138911822949,0.0,0.0,0.0,0.0
6.776782,-0.11265903346612491,0.001370609358183894,0.11402964282430872,0.0,0.0,0.0,0.0
6.786556,-0.1076590334661249,0.0031850115288154512,0.10902964282430871,0.0,0.0,0.0,0.0
6.796306,-0.1105106582823797,0.005480934504042301,0.11599159278642185,0.0,0.0,0.0,0.0
6.806045,-0.1055106582823797,0.007003952002166747,0.11099159278642184,0.0,0.0,0.0,0.0
6.815845,-0.10825322242102339,0.009585850629266146,0.11783907305028946,0.0,0.0,0.0,0.0
6.825569,-0.10325322242102339,0.010815980420489257,0.11283907305028945,0.0,0.0,0.0,0.0
6.83536,-0.10588895369870731,0.013681306677232996,0.1195702603759402,0.0,0.0,0.0,0.0
6.845109,-0.1008889536987073,0.014617334771966028,0.11457026037594019,0.0,0.0,0.0,0.0
6.854911,-0.1034201853632189,0.017763260927273594,0.12118344629049238,0.0,0.0,0.0,0.0
6.864623,-0.09842018536321889,0.018404263578795155,0.11618344629049238,0.0,0.0,0.0,0.0
6.874428,-0.10084935379084733,0.021827684983363405,0.1226770387742106,0.0,0.0,0.0,0.0
6.884142,-0.09584935379084733,0.022173029599445504,0.1176770387742106,0.0,0.0,0.0,0.0
6.89396,-0.09817899608197442,0.025870567749662732,0.12404956383163704,0.0,0.0,0.0,0.0
6.903671,-0.09317899608197441,0.025919913516863458,0.11904956383163703,0.0,0.0,0.0,0.0
6.913506,-0.09541174755726217,0.02988791938898494,0.12529966694624703,0.0,0.0,0.0,0.0
6.923213,-0.09041174755726217,0.029641217608989467,0.12029966694624702,0.0,0.0,0.0,0.0
6.933032,-0.09255033915691085,0.033875775260282404,0.12642611441719317,0.0,0.0,0.0,0.0
6.942715,-0.08755033915691085,0.03333326939796305,0.12142611441719318,0.0,0.0,0.0,0.0
6.952563,-0.08959759474555001,0.037830199831269895,0.12742779457681985,0.0,0.0,0.0,0.0
6.962209,-0.08459759474555001,0.03699242527441521,0.12242779457681985,0.0,0.0,0.0,0.0
6.97211,-0.08655642832542326,0.04174729056231907,0.12830371888774228,0.0,0.0,0.0,0.0
6.981745,-0.08155642832542326,0.04061507409327092,0.12330371888774226,0.0,0.0,0.0,0.0
6.991641,-0.08342984116062388,0.04562318175779495,0.1290530229184187,0.0,0.0,0.0,0.0
7.001248,-0.07842984116062388,0.04419764073751403,0.1240530229184187,0.0,0.0,0.0,0.0
7.011188,-0.08022091881520571,0.04945404838102935,0.12967496719623495,0.0,0.0,0.0,0.0
7.020801,-0.0752209188152057,0.04773658964639527,0.12467496719623494,0.0,0.0,0.0,0.0
7.030748,-0.076932828108106,0.0532361098291711,0.13016893793727702,0.0,0.0,0.0,0.0
7.040434,-0.071932828108106,0.051228428304603335,0.12516893793727701,0.0,0.0,0.0,0.0
7.050236,-0.07356881398787635,0.056965633664185056,0.13053444765206135,0.0,0.0,0.0,0.0
7.059969,-0.06856881398787634,0.054669710688958206,0.12553444765206134,0.0,0.0,0.0,0.0
7.069776,-0.0668009114105182,0.054669710688958206,0.12147062209947636,0.0,0.0,0.0,0.0
7.079344,-0.06513219633031114,0.058057040669217436,0.12577113562662795,0.0,0.0,0.0,0.0
7.089314,-0.06357364245985181,0.058057040669217436,0.12163068312906919,0.0,0.0,0.0,0.0
7.098853,-0.06162636666213106,0.06138707535964741,0.1258787682785221,0.0,0.0,0.0,0.0
7.10886,-0.060283633999416136,0.06138707535964741,0.12167070935906345,0.0,0.0,0.0,0.0
7.11838,-0.058054784813953625,0.06465652841804845,0.12585723938730953,0.0,0.0,0.0,0.0
7.128364,-0.056934132870354204,0.06465652841804845,0.12159066128840257,0.0,0.0,0.0,0.0
7.137971,-0.05442097550586139,0.06786217328897859,0.12570657019940817,0.0,0.0,0.0,0.0
7.147897,-0.05352844462589046,0.06786217328897859,0.12139061791486896,0.0,0.0,0.0,0.0
7.157473,-0.050728524868926206,0.07100084638797213,0.12542690940711548,0.0,0.0,0.0,0.0
7.167443,-0.0500699302691488,0.07100084638797213,0.12107077665712088,0.0,0.0,0.0,0.0
7.176934,-0.0469810769061319,0.07406945022361622,0.12501853300186955,0.0,0.0,0.0,0.0
7.186988,-0.046562002936247016,0.07406945022361622,0.12063145315986315,0.0,0.0,0.0,0.0
7.196742,-0.048182329896182596,0.08129951410569602,0.1294818440018785,0.0,0.0,0.0,0.0
7.206506,-0.04318232989618259,0.07706495645440309,0.1244818440018785,0.0,0.0,0.0,0.0
7.216268,-0.044336032743748865,0.08448133931064125,0.1288173720543901,0.0,0.0,0.0,0.0
7.226022,-0.039411802293169595,0.0799844088773344,0.12381737205439008,0.0,0.0,0.0,0.0
7.235879,-0.04044598127975113,0.08757979163324267,0.12802577291299377,0.0,0.0,0.0,0.0
7.245539,-0.03577658536777478,0.0828249263453388,0.12302577291299377,0.0,0.0,0.0,0.0
7.255335,-0.036516014515333095,0.09059181327513824,0.1271078277904713,0.0,0.0,0.0,0.0
7.265088,-0.03210606127198107,0.08559181327513823,0.1221078277904713,0.0,0.0,0.0,0.0
7.274863,-0.03255001085321996,0.09351443173461363,0.1260644425878336,0.0,0.0,0.0,0.0
7.284595,-0.028403852369923765,0.08851443173461362,0.12106444258783358,0.0,0.0,0.0,0.0
7.294408,-0.028551884260205218,0.09634476274010109,0.12489664700030628,0.0,0.0,0.0,0.0
7.304119,-0.02467361229481624,0.09134476274010109,0.11989664700030628,0.0,0.0,0.0,0.0
7.313944,-0.024525580404536618,0.09908001309660855,0.12360559350114514,0.0,0.0,0.0,0.0
7.323636,-0.020919022343254767,0.09408001309660854,0.11860559350114513,0.0,0.0,0.0,0.0
7.33348,-0.02047507276201771,0.10171748344226383,0.12219255620428153,0.0,0.0,0.0,0.0
7.343161,-0.017143787842224756,0.09671748344226383,0.11719255620428154,0.0,0.0,0.0,0.0
7.353029,-0.01640435869466822,0.10425457091226267,0.12065892960693086,0.0,0.0,0.0,0.0
7.362674,-0.013351634492388964,0.09925457091226267,0.11565892960693087,0.0,0.0,0.0,0.0
7.372532,-0.01231745550580926,0.106688771707578,0.11900622721338724,0.0,0.0,0.0,0.0
7.382185,-0.009546304691271768,0.101688771707578,0.11400622721338724,0.0,0.0,0.0,0.0
7.392088,-0.008218396475470735,0.10901768356590931,0.11723608004138007,0.0,0.0,0.0,0.0
7.401757,-0.0057315538399635435,0.1040176835659093,0.11223608004138007,0.0,0.0,0.0,0.0
7.411626,-0.004111226880029795,0.11123900813242564,0.11535023501245541,0.0,0.0,0.0,0.0
7.421277,-0.0019111466369940433,0.10623900813242564,0.1103502350124554,0.0,0.0,0.0,0.0
7.431145,-1.2545520178264269e-14,0.11335055322796349,0.11335055322797612,0.0,0.0,0.0,0.0
7.440816,0.001911146636970562,0.10835055322796348,0.10835055322797611,0.0,0.0,0.0,0.0
7.450661,0.0041112268800044816,0.11535023501244389,0.11123900813243945,0.0,0.0,0.0,0.0
7.460291,0.005731553839940062,0.11035023501244388,0.10623900813243944,0.0,0.0,0.0,0.0
7.470197,0.008218396475445366,0.11723608004136872,0.1090176835659234,0.0,0.0,0.0,0.0
7.479779,0.00954630469124823,0.11223608004136872,0.10401768356592339,0.0,0.0,0.0,0.0
7.489738,0.00954630469124823,0.10981969718513056,0.1002733924938823,0.0,0.0,0.0,0.0
7.499374,0.013351634492365705,0.11400622721337675,0.10168877170759259,0.0,0.0,0.0,0.0
7.509301,0.013351634492365705,0.11141084445746849,0.09805920996510284,0.0,0.0,0.0,0.0
7.518939,0.017143787842201497,0.11565892960692106,0.09925457091227793,0.0,0.0,0.0,0.0
7.528809,0.017143787842201497,0.11289204267712163,0.09574825483492017,0.0,0.0,0.0,0.0
7.538451,0.020919022343231453,0.11719255620427241,0.09671748344227984,0.0,0.0,0.0,0.0
7.548329,0.020919022343231453,0.11426183008027299,0.09334280773704154,0.0,0.0,0.0,0.0
7.557876,0.02467361229479309,0.1186055935011363,0.09408001309662473,0.0,0.0,0.0,0.0
7.567872,0.02467361229479309,0.11551885485213352,0.09084524255734053,0.0,0.0,0.0,0.0
7.57742,0.028403852369901006,0.1198966470002987,0.09134476274011816,0.0,0.0,0.0,0.0
7.587406,0.028403852369901006,0.11666187646101542,0.08825802409111447,0.0,0.0,0.0,0.0
7.596925,0.03255001085319553,0.12606444258782679,0.09351443173463125,0.0,0.0,0.0,0.0
7.606967,0.032106061271958475,0.12106444258782678,0.08851443173463125,0.0,0.0,0.0,0.0
7.616719,0.036516014515308615,0.12710782779046523,0.09059181327515667,0.0,0.0,0.0,0.0
7.626491,0.03577658536775208,0.12210782779046522,0.08559181327515666,0.0,0.0,0.0,0.0
7.636277,0.04044598127972715,0.12802577291298853,0.08757979163326143,0.0,0.0,0.0,0.0
7.646039,0.03941180229314745,0.12302577291298852,0.08257979163326143,0.0,0.0,0.0,0.0
7.655815,0.04433603274372516,0.12881737205438562,0.08448133931066054,0.0,0.0,0.0,0.0
7.66547,0.04300812452792413,0.1238173720543856,0.07948133931066054,0.0,0.0,0.0,0.0
7.675407,0.04818232989615917,0.12948184400187532,0.08129951410571618,0.0,0.0,0.0,0.0
7.685031,0.04656200293622542,0.12448184400187531,0.07629951410571617,0.0,0.0,0.0,0.0
7.694834,0.05198107690610859,0.13001853300186664,0.07803745609575816,0.0,0.0,0.0,0.0
7.704565,0.050069930269127094,0.12501853300186663,0.07303745609575815,0.0,0.0,0.0,0.0
7.714369,0.05572852486890334,0.13042690940711338,0.07469838453821007,0.0,0.0,0.0,0.0
7.724092,0.05352844462586942,0.12542690940711337,0.06969838453821006,0.0,0.0,0.0,0.0
7.733909,0.059420975505838886,0.13070657019940687,0.07128559469356802,0.0,0.0,0.0,0.0
7.743596,0.05693413287033358,0.12570657019940687,0.06628559469356801,0.0,0.0,0.0,0.0
7.753438,0.06305478481393131,0.130857239387309,0.06780245457337777,0.0,0.0,0.0,0.0
7.763112,0.060283633999395375,0.125857239387309,0.06280245457337777,0.0,0.0,0.0,0.0
7.772979,0.06662636666210894,0.13087876827852185,0.06425240161641294,0.0,0.0,0.0,0.0
7.782632,0.06357364245983146,0.12587876827852185,0.05925240161641293,0.0,0.0,0.0,0.0
7.792495,0.07013219633028986,0.130771135626629,0.06063893929633918,0.0,0.0,0.0,0.0
7.80216,0.06680091141049879,0.125771135626629,0.055638939296339174,0.0,0.0,0.0,0.0
7.812048,0.0735688139878557,0.1305344476520637,0.05696563366420812,0.0,0.0,0.0,0.0
7.82168,0.06996225592657551,0.12553444765206373,0.051965633664208116,0.0,0.0,0.0,0.0
7.831577,0.07693282810808538,0.13016893793727968,0.053236109829194356,0.0,0.0,0.0,0.0
7.841301,0.07305455614269785,0.12516893793727968,0.04823610982919435,0.0,0.0,0.0,0.0
7.851168,0.08022091881518573,0.1296749671962384,0.04945404838105269,0.0,0.0,0.0,0.0
7.860917,0.0760747603318912,0.12467496719623838,0.04445404838105271,0.0,0.0,0.0,0.0
7.870687,0.08342984116060445,0.1290530229184229,0.0456231817578186,0.0,0.0,0.0,0.0
7.880245,0.07901988791725431,0.12405302291842292,0.040623181757818594,0.0,0.0,0.0,0.0
7.890168,0.0865564283254042,0.1283037188877473,0.041747290562343164,0.0,0.0,0.0,0.0
7.899715,0.08188703241342912,0.12330371888774729,0.03699242527443747,0.0,0.0,0.0,0.0
7.909722,0.08188703241342912,0.11887945768786652,0.03699242527443747,0.0,0.0,0.0,0.0
7.919286,0.08467336429495351,0.12242779457682512,0.03333326939798564,0.0,0.0,0.0,0.0
7.929262,0.08467336429495351,0.11800663369293901,0.03333326939798564,0.0,0.0,0.0,0.0
7.938837,0.087550339156893,0.12142611441719972,0.029641217609012283,0.0,0.0,0.0,0.0
7.948793,0.08737613378865797,0.1170173513976701,0.029641217609012283,0.0,0.0,0.0,0.0
7.958341,0.09041174755724493,0.12029966694625431,0.025919913516886606,0.0,0.0,0.0,0.0
7.968329,0.08999267358736177,0.11591258710424827,0.025919913516886606,0.0,0.0,0.0,0.0
7.977841,0.09317899608195751,0.11904956383164517,0.022173029599468597,0.0,0.0,0.0,0.0
7.98783,0.09252040148218127,0.11469343108164981,0.022173029599468597,0.0,0.0,0.0,0.0
7.997425,0.09584935379083123,0.11767703877421942,0.018404263578818303,0.0,0.0,0.0,0.0
8.00738,0.09495682291086177,0.11336108648967996,0.018404263578818303,0.0,0.0,0.0,0.0
8.017047,0.10342018536320347,0.1211834462905019,0.017763260927298574,0.0,0.0,0.0,0.0
8.02691,0.09842018536320346,0.1161834462905019,0.01461733477198951,0.0,0.0,0.0,0.0
8.036666,0.10588895369869283,0.11957026037595099,0.013681306677258254,0.0,0.0,0.0,0.0
8.046433,0.10088895369869283,0.11457026037595099,0.010815980420512794,0.0,0.0,0.0,0.0
8.056203,0.10825322242100907,0.11783907305030052,0.009585850629291626,0.0,0.0,0.0,0.0
8.065958,0.10325322242100907,0.11283907305030051,0.0070039520021902835,0.0,0.0,0.0,0.0
8.075737,0.1105106582823662,0.11599159278643358,0.005480934504067503,0.0,0.0,0.0,0.0
8.08548,0.1055106582823662,0.11099159278643357,0.003185011528838877,0.0,0.0,0.0,0.0
8.095282,0.11265903346611204,0.1140296428243211,0.0013706093582091516,0.0,0.0,0.0,0.0
8.105006,0.10765903346611204,0.1090296428243211,-0.0006370721663602752,0.0,0.0,0.0,0.0
8.11483,0.11469622778531673,0.11195515937170676,-0.0027410684136098817,0.0,0.0,0.0,0.0
8.124524,0.10969622778531672,0.10695515937170676,-0.00445852714824585,0.0,0.0,0.0,0.0
8.134331,0.11662023077514083,0.10977018969330263,-0.006850041081838065,0.0,0.0,0.0,0.0
8.144053,0.11162023077514083,0.10477018969330262,-0.00827558210212076,0.0,0.0,0.0,0.0
8.153859,0.11842914367692092,0.10747689009038681,-0.010952253586533955,0.0,0.0,0.0,0.0
8.16359,0.11342914367692092,0.10247689009038681,-0.012084470055583885,0.0,0.0,0.0,0.0
8.173398,0.12012118131201613,0.10507752377279449,-0.015043657539221544,0.0,0.0,0.0,0.0
8.183095,0.11512118131201612,0.1000775237727945,-0.01588143209607812,0.0,0.0,0.0,0.0
8.192945,0.12169467384356136,0.10257445862540074,-0.01912021521816054,0.0,0.0,0.0,0.0
8.202608,0.11669467384356136,0.09757445862540073,-0.019662721080481727,0.0,0.0,0.0,0.0
8.212479,0.12314806842439963,0.09997016487130855,-0.02317790355309096,0.0,0.0,0.0,0.0
8.22213,0.11814806842439962,0.09497016487130855,-0.02342460533308821,0.0,0.0,0.0,0.0
8.232002,0.12447993072954945,0.09726721263403265,-0.027212718095516675,0.0,0.0,0.0,0.0
8.241653,0.11947993072954945,0.09226721263403265,-0.02716337232831778,0.0,0.0,0.0,0.0
8.251533,0.12568894637171385,0.09446826940110031,-0.03122067697061337,0.0,0.0,0.0,0.0
8.261175,0.12068894637171383,0.08946826940110031,-0.030875332354533047,0.0,0.0,0.0,0.0
8.271087,0.12677392219841876,0.0915760973915607,-0.03519782480685785,0.0,0.0,0.0,0.0
8.280685,0.12177392219841875,0.08657609739156069,-0.03455682215533812,0.0,0.0,0.0,0.0
8.290659,0.12773378746951547,0.08859355083001222,-0.03914023663950311,0.0,0.0,0.0,0.0
8.300228,0.12273378746951547,0.08359355083001221,-0.038204208544771856,0.0,0.0,0.0,0.0
8.310174,0.12856759491386682,0.08552357312982345,-0.04304402178404321,0.0,0.0,0.0,0.0
8.319722,0.12356759491386682,0.08052357312982344,-0.04181389199282204,0.0,0.0,0.0,0.0
8.329656,0.11986059352883702,0.07804670153601487,-0.04181389199282204,0.0,0.0,0.0,0.0
8.339221,0.12427452166419255,0.0773691939883421,-0.045382310177727536,0.0,0.0,0.0,0.0
8.349201,0.12045853193237703,0.07507622175464934,-0.045382310177727536,0.0,0.0,0.0,0.0
8.35874,0.12485387006913734,0.07413352639694715,-0.0489059415015603,0.0,0.0,0.0,0.0
8.368767,0.12093759230803461,0.07203165080647414,-0.0489059415015603,0.0,0.0,0.0,0.0
8.37835,0.12530506838177166,0.07081976356890482,-0.05238130856561704,0.0,0.0,0.0,0.0
8.388289,0.12129730188105711,0.06891599331543988,-0.05238130856561704,0.0,0.0,0.0,0.0
8.397814,0.12562767132383468,0.06743117578805116,-0.055804981602191106,0.0,0.0,0.0,0.0
8.407809,0.12153730566152271,0.06573232405933141,-0.055804981602191106,0.0,0.0,0.0,0.0
8.41735,0.12582136052517098,0.06397110718141638,-0.05917358185934127,0.0,0.0,0.0,0.0
8.427337,0.12165736679467765,0.062483784935336295,-0.05917358185934127,0.0,0.0,0.0,0.0
8.436888,0.1308859448379232,0.06544297241897618,-0.06544297241894692,0.0,0.0,0.0,0.0
8.446872,0.12588594483792323,0.06044297241897617,-0.06248378493530926,0.0,0.0,0.0,0.0
8.456635,0.13082136052517207,0.06185025334378427,-0.06897110718138758,0.0,0.0,0.0,0.0
8.466399,0.12582136052517207,0.05685025334378427,-0.06573232405930515,0.0,0.0,0.0,0.0
8.476159,0.13062767132383685,0.05819649553581385,-0.07243117578802283,0.0,0.0,0.0,0.0
8.485918,0.12562767132383684,0.05319649553581385,-0.06891599331541359,0.0,0.0,0.0,0.0
8.495697,0.13030506838177483,0.05448530481289743,-0.07581976356887726,0.0,0.0,0.0,0.0
8.505448,0.12530506838177485,0.049485304812897424,-0.0720316508064488,0.0,0.0,0.0,0.0
8.51525,0.1298538700691416,0.05072034367222128,-0.0791335263969202,0.0,0.0,0.0,0.0
8.524964,0.12485387006914159,0.045720343672221275,-0.07507622175462461,0.0,0.0,0.0,0.0
8.534769,0.12927452166419734,0.04690532767588179,-0.08236919398831538,0.0,0.0,0.0,0.0
8.544488,0.12427452166419733,0.04190532767588179,-0.07804670153599058,0.0,0.0,0.0,0.0
8.554304,0.1285675949138737,0.043044021784075515,-0.08552357312979814,0.0,0.0,0.0,0.0
8.564008,0.12356759491387369,0.038204208544802054,-0.08094015864563314,0.0,0.0,0.0,0.0
8.573831,0.12773378746952338,0.0391402366395357,-0.08859355082998757,0.0,0.0,0.0,0.0
8.583469,0.12273378746952338,0.034556822155368594,-0.08375373759071622,0.0,0.0,0.0,0.0
8.593383,0.1267739221984277,0.03519782480689071,-0.0915760973915368,0.0,0.0,0.0,0.0
8.603062,0.1217739221984277,0.030875332354563467,-0.0865760973915368,0.0,0.0,0.0,0.0
8.612931,0.12568894637172282,0.03122067697064629,-0.09446826940107642,0.0,0.0,0.0,0.0
8.622574,0.12068894637172281,0.02716337232834848,-0.08946826940107641,0.0,0.0,0.0,0.0
8.632442,0.1244799307295599,0.02721271809554976,-0.09726721263401,0.0,0.0,0.0,0.0
8.642114,0.1194799307295599,0.023424605333119075,-0.09226721263401,0.0,0.0,0.0,0.0
8.651982,0.12314806842441109,0.02317790355312427,-0.09997016487128671,0.0,0.0,0.0,0.0
8.661613,0.11814806842441108,0.01966272108051298,-0.0949701648712867,0.0,0.0,0.0,0.0
8.6715,0.12169467384357394,0.019120215218194292,-0.10257445862537956,0.0,0.0,0.0,0.0
8.681099,0.11669467384357395,0.015881432096109316,-0.09757445862537956,0.0,0.0,0.0,0.0
8.69106,0.12012118131202915,0.015043657539255184,-0.1050775237727738,0.0,0.0,0.0,0.0
8.700856,0.11512118131202914,0.012084470055615304,-0.10007752377277379,0.0,0.0,0.0,0.0
8.710582,0.11842914367693534,0.010952253586567762,-0.10747689009036748,0.0,0.0,0.0,0.0
8.720266,0.11342914367693534,0.00827558210215218,-0.10247689009036748,0.0,0.0,0.0,0.0
8.730139,0.11662023077515617,0.0068500410818718716,-0.1097701896932842,0.0,0.0,0.0,0.0
8.739711,0.11162023077515616,0.004458527148277436,-0.1047701896932842,0.0,0.0,0.0,0.0
8.74965,0.10752986511284406,0.004458527148277436,-0.10307133796456652,0.0,0.0,0.0,0.0
8.759224,0.10969622778533313,0.000637072166391861,-0.10695515937168908,0.0,0.0,0.0,0.0
8.769247,0.10568846128461735,0.000637072166391861,-0.10505138911822541,0.0,0.0,0.0,0.0
8.778708,0.1076590334661293,-0.0031850115288074576,-0.10902964282430445,0.0,0.0,0.0,0.0
8.788701,0.10374275570502577,-0.0031850115288074576,-0.10692776723383306,0.0,0.0,0.0,0.0
8.79824,0.1055106582823843,-0.007003952002158753,-0.11099159278641788,0.0,0.0,0.0,0.0
8.808316,0.10169466855056843,-0.007003952002158753,-0.10869862055272711,0.0,0.0,0.0,0.0
8.817806,0.10325322242102859,-0.010815980420481486,-0.11283907305028622,0.0,0.0,0.0,0.0
8.827835,0.09954622103599736,-0.010815980420481486,-0.11036220145647867,0.0,0.0,0.0,0.0
8.837357,0.10088895369871237,-0.01461733477195809,-0.11457026037593668,0.0,0.0,0.0,0.0
8.84731,0.09729953341962427,-0.01461733477195809,-0.11191686819158225,0.0,0.0,0.0,0.0
8.856903,0.1034201853632242,-0.017763260927265045,-0.1211834462904891,0.0,0.0,0.0,0.0
8.866928,0.0984201853632242,-0.01840426357878716,-0.1161834462904891,0.0,0.0,0.0,0.0
8.876638,0.10084935379085283,-0.021827684983354856,-0.12267703877420763,0.0,0.0,0.0,0.0
8.886357,0.09584935379085283,-0.022173029599437677,-0.11767703877420763,0.0,0.0,0.0,0.0
8.896146,0.09817899608198008,-0.025870567749654294,-0.12404956383163426,0.0,0.0,0.0,0.0
8.905906,0.09317899608198008,-0.025919913516855575,-0.11904956383163426,0.0,0.0,0.0,0.0
8.915684,0.09541174755726811,-0.029887919388976503,-0.12529966694624453,0.0,0.0,0.0,0.0
8.925437,0.09041174755726811,-0.029641217608981696,-0.12029966694624453,0.0,0.0,0.0,0.0
8.935206,0.09255033915691699,-0.03387577526027408,-0.12642611441719095,0.0,0.0,0.0,0.0
8.944939,0.08755033915691698,-0.03333326939795539,-0.12142611441719096,0.0,0.0,0.0,0.0
8.954753,0.08959759474555631,-0.03783019983126168,-0.12742779457681788,0.0,0.0,0.0,0.0
8.964484,0.08459759474555631,-0.03699242527440755,-0.12242779457681789,0.0,0.0,0.0,0.0
8.974278,0.08655642832542973,-0.04174729056231086,-0.12830371888774056,0.0,0.0,0.0,0.0
8.983977,0.08155642832542973,-0.040615074093263315,-0.12330371888774054,0.0,0.0,0.0,0.0
8.993818,0.08342984116063049,-0.045623181757786846,-0.12905302291841728,0.0,0.0,0.0,0.0
9.003497,0.07842984116063048,-0.04419764073750654,-0.12405302291841726,0.0,0.0,0.0,0.0
9.013355,0.08022091881521248,-0.049454048381021326,-0.12967496719623378,0.0,0.0,0.0,0.0
9.022986,0.07522091881521248,-0.047736589646387856,-0.12467496719623378,0.0,0.0,0.0,0.0
