t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
12.388789,0.0012257787798347012,0.002942211345673461
12.391294,0.0012529275938650886,0.003106418846383407
12.393042,0.0012449030395644063,0.0030808672104622173
12.394667,0.0012449030395644063,0.0030808672104622173
12.396091,0.001235372063945285,0.003077036133670113
12.398241,0.001235372063945285,0.003077036133670113
12.399691,0.001257954200926486,0.002894124466356905
12.401762,0.001288880371089858,0.003063053890183815
12.403347,0.0012781788992773894,0.0030576881835911803
12.405663,0.0012781788992773894,0.0030576881835911803
12.407247,0.001269741028840658,0.0030543315449684983
12.40888,0.001269741028840658,0.0030543315449684983
12.411071,0.0013239031527661072,0.003032795598692086
12.41263,0.0013239031527661072,0.003032795598692086
12.414767,0.0013135240773898553,0.0030276321263571155
12.416452,0.0013135240773898553,0.0030276321263571155
12.41818,0.0013307532651480644,0.0028611677759652785
12.420053,0.0013307532651480644,0.0028611677759652785
12.42185,0.0013562571835109229,0.003009334420223668
12.423649,0.0013562571835109229,0.003009334420223668
12.425593,0.001345753607322995,0.0030067064202726444
12.42731,0.001345753607322995,0.0030067064202726444
12.428832,0.0013620047313717663,0.0028153683605036815
12.431103,0.0013991648620022244,0.002990693252397437
12.432902,0.0013865006987184936,0.0029863173017123904
12.434646,0.0013865006987184936,0.0029863173017123904
12.436348,0.0013758835942950425,0.002984050361343502
12.438665,0.0013758835942950425,0.002984050361343502
12.440352,0.0013896785774768126,0.0027956614480549916
12.442142,0.0014278199619311446,0.0029698429113341127
12.444384,0.0014149498582205395,0.002965532031509878
12.445828,0.0014149498582205395,0.002965532031509878
12.447186,0.0014266569290411536,0.0027892230604161256
12.449132,0.0014266569290411536,0.0027892230604161256
12.45138,0.001453741513130421,0.002944548082824971
12.453006,0.001453741513130421,0.002944548082824971
12.454723,0.0014401860711859363,0.0029427111274790622
12.456985,0.0014401860711859363,0.0029427111274790622
12.458851,0.0014493863975613998,0.0027499251161432954
12.460496,0.0014493863975613998,0.0027499251161432954
12.462329,0.0014748918697108635,0.0029284209827337686
12.463971,0.0014748918697108635,0.0029284209827337686
12.465556,0.0014612483893123643,0.0029267761010358957
12.46788,0.0014612483893123643,0.0029267761010358957
12.470024,0.001469502649429286,0.0027289291551001547
12.471907,0.0015120765710114569,0.002914305330547746
12.473941,0.0014960035261772256,0.002910387866914421
12.475753,0.0014960035261772256,0.002910387866914421
12.476805,0.0015023151922230037,0.0027279300716181068
12.478642,0.0015023151922230037,0.0027279300716181068
12.480354,0.0014859879037678698,0.0027045528562314367
12.482153,0.001529463346357994,0.0028912791519798355
12.484045,0.0015128019894313787,0.0028898669596764963
12.486397,0.0015128019894313787,0.0028898669596764963
12.488085,0.0015176742690964883,0.00270886595256587
12.489719,0.0015176742690964883,0.00270886595256587
12.49134,0.0015458944398799212,0.00287684769621899
12.493148,0.0015458944398799212,0.00287684769621899
12.495486,0.0015289241155286254,0.002875327365778495
12.496919,0.0015289241155286254,0.002875327365778495
12.498587,0.0015322674128250544,0.002669310678656994
12.500773,0.001577906839957314,0.002864488411918316
12.502593,0.0015585993144132883,0.0028607877718282984
12.504445,0.0015585993144132883,0.0028607877718282984
12.506119,0.0015414257444688112,0.002859455154064056
12.508082,0.0015414257444688112,0.002859455154064056
12.509806,0.0015439942777074353,0.0026499182249921506
12.511647,0.0015907316675833534,0.002848895564792788
12.513776,0.0015710997252499999,0.002845033753458756
12.515472,0.0015710997252499999,0.002845033753458756
12.516895,0.0015535680589149222,0.0028436139770584303
12.519818,0.0015552807596151822,0.002630713665144116
12.521563,0.0016035936871739802,0.0028360450485050803
12.522721,0.0016035936871739802,0.0028360450485050803
12.524499,0.0015835116362521082,0.0028320486246523504
12.526345,0.0015835116362521082,0.0028320486246523504
12.528094,0.001583529206301231,0.002639015956982635
12.529876,0.001583529206301231,0.002639015956982635
12.531775,0.0016112228668603303,0.0028181404526796306
12.534017,0.0016112228668603303,0.0028181404526796306
12.535566,0.001590758544464921,0.002816803166588361
12.53723,0.001590758544464921,0.002816803166588361
12.539453,0.0015894237456875338,0.002597682202759951
12.540964,0.0016393923627512426,0.002811049021134029
12.54271,0.0016166881057229983,0.0028072710979332944
12.544991,0.0016166881057229983,0.0028072710979332944
12.546793,0.0015962904851487686,0.0028061114198221922
12.548958,0.0015962904851487686,0.0028061114198221922
12.550122,0.0015945617606875496,0.0025836904659123287
12.551987,0.0016441085320116607,0.0027953161642274415
12.553697,0.0016213522305717077,0.0027913583866695413
12.55605,0.0016213522305717077,0.0027913583866695413
12.557548,0.00161849175478943,0.002588448713935512
12.559213,0.00161849175478943,0.002588448713935512
12.561717,0.0016466032242906036,0.0027802819816180836
12.563291,0.0016466032242906036,0.0027802819816180836
12.565001,0.0016237383367878502,0.002779067338891549
12.566787,0.0016237383367878502,0.002779067338891549
12.568608,0.0016209405506135705,0.002570517086047444
12.570284,0.0016209405506135705,0.002570517086047444
12.572815,0.0016498222883380787,0.0027652155265752627
12.574396,0.0016498222883380787,0.0027652155265752627
12.575867,0.0016268554434525307,0.0027638874434742864
12.578188,0.0016268554434525307,0.0027638874434742864
12.579959,0.0016221319916903724,0.0025338013666410773
12.581722,0.0016746884352330925,0.002760198288340427
12.583459,0.0016495759872873677,0.002756229276633474
12.585216,0.0016495759872873677,0.002756229276633474
12.586842,0.0016444552454251483,0.002541694268401541
12.589278,0.0016444552454251483,0.002541694268401541
12.590978,0.0016726357503691674,0.0027441819222076983
12.592654,0.0016726357503691674,0.0027441819222076983
12.594228,0.0016476215063124188,0.0027430480047744526
12.596494,0.0016476215063124188,0.0027430480047744526
12.598458,0.0016420808725802242,0.00253094167065108
12.599569,0.0016420808725802242,0.00253094167065108
12.601918,0.0016717462645997386,0.0027393446376714555
12.603745,0.0016717462645997386,0.0027393446376714555
12.60551,0.0016470706090751842,0.0027380620279780013
12.607082,0.0016470706090751842,0.0027380620279780013
12.60938,0.0016417996614212986,0.0025195265115901177
12.611217,0.0016964719649327272,0.0027589883801474873
12.612801,0.0016716810888585346,0.00272835206836903
12.615162,0.0016470262221328926,0.002726971373092468
12.617452,0.0016470262221328926,0.002726971373092468
12.618504,0.0016415639271138253,0.002505274122552346
12.621095,0.0016415639271138253,0.002505274122552346
12.62294,0.0016729621370565942,0.0027215458633196086
12.624122,0.0016729621370565942,0.0027215458633196086
12.625928,0.0016651780793737882,0.002496587505013649
12.628426,0.0016651780793737882,0.002496587505013649
12.630875,0.001694073385317049,0.002714181557390092
12.632209,0.0016670956678236026,0.0027130339396871364
12.634447,0.0016429139685867837,0.002711916848806195
12.636259,0.0016429139685867837,0.002711916848806195
12.637877,0.001636057749687235,0.0024573077775186538
12.639831,0.001636057749687235,0.0024573077775186538
12.641849,0.001666224801085194,0.0027033030288886608
12.643681,0.0016572684344899594,0.0024438682024529096
12.645531,0.0016572684344899594,0.0024438682024529096
12.647107,0.0016279757554559728,0.002439908505682
12.649494,0.0016279757554559728,0.002439908505682
12.651121,0.0016601731641141752,0.002697486834707324
12.652259,0.0016601731641141752,0.002697486834707324
12.653975,0.0016644797443253942,0.002464792797450486
12.655511,0.0016644797443253942,0.002464792797450486
12.657062,0.0016366312270590332,0.0024339767820183984
12.658472,0.0016366312270590332,0.0024339767820183984
12.660107,0.001609150643248928,0.0024328848587541856
12.66169,0.001668114807300141,0.0026937247131762518
12.663989,0.001660031523678536,0.0024537353668500723
12.665473,0.001660031523678536,0.0024537353668500723
12.66758,0.0016324036354048055,0.0024219488433270178
12.668999,0.0016324036354048055,0.0024219488433270178
12.671016,0.0016776580693207283,0.002684599178187309
12.672679,0.0016776580693207283,0.002684599178187309
12.674777,0.0016644127517241424,0.0026841295945828013
12.67684,0.0016644127517241424,0.0026841295945828013
12.678196,0.00165456943094243,0.0024162238889119357
12.680197,0.00165456943094243,0.0024162238889119357
12.682462,0.0016848833778419657,0.0026793443470716845
12.684052,0.0016848833778419657,0.0026793443470716845
12.685701,0.0016711659719237646,0.002678934490518505
12.687737,0.0016711659719237646,0.002678934490518505
12.689702,0.0016603936650515425,0.0024086307934294087
12.691438,0.0017209214814513762,0.0026805197921376386
12.693577,0.0016906206065706972,0.0026761333510675455
12.695091,0.0016906206065706972,0.0026761333510675455
12.696528,0.0016631711771411932,0.0026753931775691194
12.698607,0.0016631711771411932,0.0026753931775691194
12.700762,0.0017144562760941242,0.0026740524368699466
12.702554,0.0017144562760941242,0.0026740524368699466
12.704303,0.0016845683325882308,0.0026695354693732536
12.70593,0.0016845683325882308,0.0026695354693732536
12.707655,0.0016737202167324285,0.002419231829308986
12.709218,0.0016737202167324285,0.002419231829308986
12.711281,0.0017057265593448125,0.0026665616796418563
12.713394,0.0017057265593448125,0.0026665616796418563
12.715625,0.0016762677851541532,0.002665634813533918
12.717276,0.0016762677851541532,0.002665634813533918
12.718898,0.0016640421951217785,0.002384694543743168
12.720442,0.0016640421951217785,0.002384694543743168
12.722736,0.001695258310655491,0.0026647981621403948
12.724226,0.001695258310655491,0.0026647981621403948
12.725924,0.0016666806224371633,0.0026643007377618135
12.728084,0.0016666806224371633,0.0026643007377618135
12.729467,0.001656510502383704,0.0024097699647606216
12.73151,0.0017201307686735686,0.0026998610741445707
12.734135,0.0016912036229120582,0.0026647568461595147
12.735936,0.0016912036229120582,0.0026647568461595147
12.737548,0.0016787513293957037,0.002406718292980058
12.739196,0.0016787513293957037,0.002406718292980058
12.741512,0.0017119084255849788,0.0026670484474014397
12.74278,0.0017119084255849788,0.0026670484474014397
12.744792,0.0016812734119836374,0.002666353632984709
12.746522,0.0016812734119836374,0.002666353632984709
12.748334,0.0016537546766561958,0.0026659970531735695
12.750197,0.0016537546766561958,0.0026659970531735695
12.752791,0.0017071691919510097,0.0026701727677913988
12.753731,0.0017071691919510097,0.0026701727677913988
12.755849,0.0016769983660334799,0.002665752258856373
12.75761,0.0016769983660334799,0.002665752258856373
12.759589,0.001663257524137516,0.002370887059782845
12.761604,0.001728394617085647,0.002669030792484156
12.762563,0.0016957798154906448,0.0026647587136383365
12.76473,0.0016662633038439772,0.002664634532986998
12.76631,0.0016662633038439772,0.002664634532986998
12.768632,0.001652929048068525,0.00236694546282456
12.770607,0.001652929048068525,0.00236694546282456
12.772192,0.0016871201693953153,0.002665458973013302
12.773727,0.0016871201693953153,0.002665458973013302
12.775606,0.0016735623394126373,0.002395972877156411
12.777033,0.0016735623394126373,0.002395972877156411
12.779014,0.0016413859645664068,0.0023608279225296046
12.780941,0.0017083438404955796,0.0026678035776868734
12.7828,0.0016771109202436839,0.0026674818021550804
12.785031,0.0016771109202436839,0.0026674818021550804
12.786749,0.0016640503362080885,0.00239411606816732
12.78813,0.0016640503362080885,0.00239411606816732
12.790302,0.00163251612772537,0.002358519795235748
12.792038,0.0016999862240464844,0.0026680957320104723
12.794638,0.0016693378111876718,0.002667871678985654
12.795468,0.0016693378111876718,0.002667871678985654
12.797481,0.0016563567286376959,0.0023939243090406147
12.79916,0.0016563567286376959,0.0023939243090406147
12.801774,0.0016937197233788473,0.0026715011857224667
12.803716,0.0016937197233788473,0.0026715011857224667
12.805415,0.0016791235981037202,0.002397149080893586
12.807077,0.0016791235981037202,0.002397149080893586
12.809382,0.0016634865416761332,0.002365666940852289
12.810906,0.0016994893340438312,0.0026782263241291087
12.813045,0.0016994893340438312,0.0026782263241291087
12.814435,0.0016706954098833304,0.0026803631928704677
12.816509,0.0016706954098833304,0.0026803631928704677
12.817599,0.001659358449931021,0.002405249412180825
12.819197,0.001659358449931021,0.002405249412180825
12.821562,0.0017002416362639186,0.0026900229125899518
12.823135,0.0017002416362639186,0.0026900229125899518
12.825649,0.0016872941855440797,0.002412222334269802
12.827052,0.0016872941855440797,0.002412222334269802
12.829237,0.0016569929477164593,0.0023792688932024134
12.830816,0.0017267568733050655,0.002698697788884588
12.832683,0.001698020507784663,0.0027017372690424798
12.834339,0.001698020507784663,0.0027017372690424798
12.836342,0.0016864416601660491,0.0024247595175160485
12.837998,0.0016864416601660491,0.0024247595175160485
12.839829,0.0016581249293379052,0.002392470561870259
12.841506,0.0017286041535588975,0.002714195479733282
12.843821,0.0017017603817784616,0.0027177789294541106
12.845257,0.0017017603817784616,0.0027177789294541106
12.847832,0.0016891339223209084,0.0024073188746441478
12.849689,0.0016891339223209084,0.0024073188746441478
12.852031,0.0017316653306119988,0.0027309455316829423
12.853136,0.0017316653306119988,0.0027309455316829423
12.855517,0.0017187505449923243,0.0027331471668464308
12.856491,0.0017187505449923243,0.0027331471668464308
12.858071,0.0017079048969564938,0.0024561848404539197
12.860424,0.0017079048969564938,0.0024561848404539197
12.862104,0.0017520168187099188,0.0027455120520541057
12.863791,0.0017520168187099188,0.0027455120520541057
12.866622,0.0017268736603665447,0.0027497724662698436
12.867626,0.0017268736603665447,0.0027497724662698436
12.870596,0.0017146543493041695,0.0024382687777088755
12.871781,0.0017868707344227972,0.002764926368183761
12.872944,0.0017598481095521985,0.002765227498089627
12.875101,0.0017598481095521985,0.002765227498089627
12.877112,0.0017363825616947754,0.002770225204492509
12.879024,0.0017363825616947754,0.002770225204492509
12.880664,0.0017959022076374667,0.0027798416086881233
12.882227,0.0017959022076374667,0.0027798416086881233
12.883756,0.0017703608174288858,0.0027803603215506272
12.885552,0.00175915992078296,0.0025012892041055123
12.887163,0.00175915992078296,0.0025012892041055123
12.889803,0.001733417300110364,0.002470213595535412
12.891331,0.0018062189072161204,0.002796549423933815
12.893091,0.0017820688111470121,0.0028013067359666894
12.894821,0.0017820688111470121,0.0028013067359666894
12.896422,0.0017714711003964725,0.0025223985197638304
12.89862,0.0017714711003964725,0.0025223985197638304
12.900208,0.0017470385204463176,0.0024914852678922755
12.901855,0.0018192078044276146,0.0028136280715873752
12.90401,0.0017963190965920145,0.0028185012858230525
12.905587,0.0017963190965920145,0.0028185012858230525
12.907916,0.00178596496136546,0.002542625078823865
12.909433,0.00178596496136546,0.002542625078823865
12.911484,0.0018352846398951446,0.0028352478733410084
12.913141,0.0018352846398951446,0.0028352478733410084
12.914593,0.0018134730123519703,0.0028401889334344443
12.916604,0.0018134730123519703,0.0028401889334344443
12.918686,0.0018010727862178577,0.0025275435954998505
12.920365,0.0018010727862178577,0.0025275435954998505
12.922092,0.0018503663626161545,0.0028528646770365515
12.924436,0.0018503663626161545,0.0028528646770365515
12.925972,0.0018382059860546837,0.0025787413084794007
12.927657,0.0018382059860546837,0.0025787413084794007
12.929998,0.0018262446906043548,0.0025492466595763894
12.931662,0.001900169437048538,0.002875071539163652
12.933306,0.0018758675288465198,0.0028759034100275574
12.934972,0.0018758675288465198,0.0028759034100275574
12.937182,0.0018632918047199283,0.002596218865830143
12.938856,0.0018632918047199283,0.002596218865830143
12.940536,0.0018386370865312476,0.002565452576029911
12.942425,0.0019120642057746775,0.002887450453045807
12.94503,0.0018892157620347908,0.002892377903890761
12.945906,0.0018892157620347908,0.002892377903890761
12.948294,0.0018770559108354289,0.002617031174000324
12.949674,0.0018770559108354289,0.002617031174000324
12.951718,0.001927784930368721,0.002910031144730478
12.953529,0.001927784930368721,0.002910031144730478
12.955219,0.0019062840474276706,0.0029149612209846748
12.956825,0.0019062840474276706,0.0029149612209846748
12.958983,0.0018919918720986582,0.0026062790695214277
12.960494,0.0018919918720986582,0.0026062790695214277
12.962389,0.0019428962829939704,0.00293050247799614
12.964322,0.0019428962829939704,0.00293050247799614
12.966234,0.001922809135990828,0.0029359181232440994
12.967925,0.001922809135990828,0.0029359181232440994
12.969869,0.001908844949159797,0.0026274866892334577
12.971716,0.0019831427532596563,0.0029489435221919423
12.973752,0.0019608162718970246,0.002949618617946349
12.975772,0.0019608162718970246,0.002949618617946349
12.977608,0.0019475230699371893,0.0026730024152349843
12.979183,0.0019475230699371893,0.0026730024152349843
12.980914,0.0019997641947810305,0.0029665733215378746
12.983356,0.0019997641947810305,0.0029665733215378746
12.985394,0.001978652727249311,0.00297130127954078
12.987152,0.001978652727249311,0.00297130127954078
12.98965,0.001965628590430181,0.002697951241081994
12.990629,0.001965628590430181,0.002697951241081994
12.992677,0.002018184983742884,0.002987068623774285
12.994539,0.002018184983742884,0.002987068623774285
12.996234,0.001998200396793293,0.00299173820541765
12.997983,0.001998200396793293,0.00299173820541765
12.999639,0.001982729903605886,0.0026850491715345788
13.001257,0.002058753194063351,0.0030091224890738317
13.003621,0.0020366294419045753,0.003009488734455789
13.005513,0.0020366294419045753,0.003009488734455789
13.007399,0.002021999384701162,0.0027353863653071502
13.009218,0.002021999384701162,0.0027353863653071502
13.010264,0.0019992113954538965,0.00270508645814815
13.012109,0.0020741307432002283,0.003023003113860831
13.014414,0.0020533996784629096,0.0030274069570013166
13.015917,0.0020533996784629096,0.0030274069570013166
13.017528,0.00203915871835209,0.0027554902247639516
13.020158,0.00203915871835209,0.0027554902247639516
13.022286,0.002094058311719449,0.003048641664608954
13.023235,0.002094058311719449,0.003048641664608954
13.024833,0.0020745057740967137,0.003052941500685508
13.02742,0.0020745057740967137,0.003052941500685508
13.029262,0.0020577317491381445,0.002745989714516062
13.031085,0.0021118009228607536,0.0030639905952674147
13.032731,0.0021118009228607536,0.0030639905952674147
13.034326,0.0020934697518878147,0.0030687055843894493
13.036082,0.0020934697518878147,0.0030687055843894493
13.038363,0.0020796365825475256,0.002799035322804824
13.039882,0.0020796365825475256,0.002799035322804824
13.041505,0.0021369030373939047,0.0030915063183301356
13.043276,0.0021369030373939047,0.0030915063183301356
13.045664,0.002121072087554551,0.002816986659561942
13.047523,0.002121072087554551,0.002816986659561942
13.049324,0.0020991654277518206,0.0027862348165093587
13.051122,0.002174758741428365,0.0031005853856605997
13.052777,0.002155059179318905,0.003104365269512591
13.054953,0.002155059179318905,0.003104365269512591
13.056416,0.002139460674865347,0.0028359541372600535
13.058287,0.002139460674865347,0.0028359541372600535
13.059554,0.0021187383771202723,0.0028058357127267357
13.062551,0.002196140366724634,0.0031265408759563328
13.06373,0.002177582281217737,0.003130190741414787
13.065437,0.002177582281217737,0.003130190741414787
13.066952,0.002162169493953849,0.002857300004911045
13.069274,0.002162169493953849,0.002857300004911045
13.070768,0.0021422101544479374,0.002826502503311605
13.073131,0.0022190645014212407,0.0031433118128237755
13.074606,0.002209766785544095,0.0031448073559172153
13.076541,0.002209766785544095,0.0031448073559172153
13.078518,0.002193501694066158,0.0031488863126029076
13.080585,0.002193501694066158,0.0031488863126029076
13.082596,0.0022530342565772916,0.003166987423010948
13.084319,0.0022530342565772916,0.003166987423010948
13.086188,0.0022344171850572224,0.0031661927334120554
13.08807,0.0022344171850572224,0.0031661927334120554
13.089859,0.002214919067380296,0.002861727125646091
13.091484,0.00227156985661383,0.0031746339370260354
13.093505,0.00227156985661383,0.0031746339370260354
13.095654,0.0022541466758013644,0.0031782137266493124
13.096804,0.0022348636748992915,0.0028830099013501544
13.098512,0.0022348636748992915,0.0028830099013501544
13.100561,0.002216033150892413,0.00288322601543428
13.102279,0.0022935232585016983,0.0031978005257057482
13.103939,0.0022755491870362367,0.0029273831429688243
13.105485,0.0022755491870362367,0.0029273831429688243
13.108313,0.0022547816111826006,0.0028961681928298807
13.109289,0.0022547816111826006,0.0028961681928298807
13.111157,0.0023152795599237276,0.0032156717121793535
13.112835,0.0023152795599237276,0.0032156717121793535
13.114901,0.0022974756547432516,0.002948746181666255
13.116493,0.0022974756547432516,0.002948746181666255
13.118582,0.0022777138579682435,0.0029178232339795466
13.120262,0.0022777138579682435,0.0029178232339795466
13.122591,0.0023390119584340624,0.003235070913577293
13.124378,0.0023390119584340624,0.003235070913577293
13.126644,0.0023212565470383637,0.0029697139760271134
13.128602,0.0023212565470383637,0.0029697139760271134
13.130573,0.0023022852988535164,0.002938823105598141
13.132437,0.0023800261946682116,0.003248565216698867
13.133462,0.0023713847749014826,0.003249409773579866
13.135142,0.0023713847749014826,0.003249409773579866
13.136744,0.002352712843461069,0.0029859701096615725
13.138517,0.002352712843461069,0.0029859701096615725
13.140498,0.0023425356973811083,0.002957081103578042
13.142496,0.0024214038509595653,0.003268652730112333
13.144266,0.0024027878600796485,0.0032664198857896226
13.146011,0.0024027878600796485,0.0032664198857896226
13.147996,0.0023832972176755663,0.0030012172578333237
13.149605,0.0023832972176755663,0.0030012172578333237
13.151164,0.0024429953647035446,0.0032831318556885147
13.153318,0.0024429953647035446,0.0032831318556885147
13.154985,0.0024255745467666244,0.003284681556375883
13.157118,0.0024255745467666244,0.003284681556375883
13.158749,0.0024029233899231194,0.0029874419292858535
13.160753,0.0024829193429026,0.0032988590871753454
13.16246,0.0024634969197366158,0.0032959269853088035
13.164973,0.0024634969197366158,0.0032959269853088035
13.166674,0.0024472998722242225,0.003297840241335449
13.168177,0.0024472998722242225,0.003297840241335449
13.169601,0.002424761753578216,0.0030033874085007785
13.1717,0.002505110126118289,0.003314512860960994
13.173261,0.002486777232341409,0.003311445630495217
13.175483,0.002486777232341409,0.003311445630495217
13.177433,0.00247153845280636,0.003313191334901794
13.179246,0.00247153845280636,0.003313191334901794
13.180997,0.0025299949434132688,0.0033358874345555956
13.182647,0.0025299949434132688,0.0033358874345555956
13.184788,0.0025125963208781927,0.003332671650549413
13.186137,0.0025125963208781927,0.003332671650549413
13.188327,0.0024917689281675672,0.0030718283471586937
13.189876,0.0024917689281675672,0.0030718283471586937
13.191901,0.0025531224404227583,0.0033486553930751977
13.193581,0.0025531224404227583,0.0033486553930751977
13.195633,0.002536817580282201,0.0033491481864266685
13.197426,0.002536817580282201,0.0033491481864266685
13.199191,0.002512541737396144,0.0030563317016512217
13.201069,0.0025943655541381156,0.003367115638650108
13.203449,0.0025760310950086024,0.003363076975885093
13.204938,0.002560817257752712,0.0033638965791513977
13.207246,0.002560817257752712,0.0033638965791513977
13.208898,0.0025366034315850443,0.003074309520757909
13.210289,0.0025366034315850443,0.003074309520757909
13.212094,0.0026012698332517833,0.003380084096038153
13.214,0.0026012698332517833,0.003380084096038153
13.215811,0.0025788874601699774,0.0031196410781952817
13.217975,0.0025788874601699774,0.0031196410781952817
13.219644,0.0025596927542151852,0.0030871744233222044
13.221339,0.0026413396616726758,0.003393748911280871
13.223161,0.0026251658714150565,0.003393290345145171
13.22473,0.0026251658714150565,0.003393290345145171
13.227401,0.0025992271863353716,0.0031027454916612096
13.228348,0.0025992271863353716,0.0031027454916612096
13.230241,0.002581784325070252,0.0030991706035484244
13.231951,0.002663836611955589,0.0034054536875937408
13.234231,0.0026488153897951208,0.0034053461050887906
13.235804,0.0026488153897951208,0.0034053461050887906
13.237553,0.0026229773980379107,0.0031184589049719296
13.239668,0.0026229773980379107,0.0031184589049719296
13.241507,0.0026895374137484215,0.0034228798147558203
13.24335,0.0026895374137484215,0.0034228798147558203
13.244803,0.002665673182813087,0.003163706334059259
13.246572,0.002665673182813087,0.003163706334059259
13.248281,0.002655403987957171,0.0031342727978983806
13.250396,0.002655403987957171,0.0031342727978983806
13.252592,0.002721158260620412,0.003434297065866774
13.254001,0.002721158260620412,0.003434297065866774
13.256099,0.002706693967983221,0.0034336126835513565
13.257881,0.002706693967983221,0.0034336126835513565
13.259778,0.002679895758430357,0.0031469260603878887
13.261543,0.0027642766681818236,0.003454675657739589
13.263875,0.0027476683677629195,0.0034489047162397954
13.264971,0.0027476683677629195,0.0034489047162397954
13.267184,0.0027230581746540508,0.003193118909167798
13.268672,0.0027230581746540508,0.003193118909167798
13.270903,0.002788180629474461,0.003463717718287929
13.27239,0.002788180629474461,0.003463717718287929
13.2745,0.002772758149185958,0.0034616551197702004
13.276216,0.002772758149185958,0.0034616551197702004
13.278287,0.0027481519056170834,0.0032063705868270367
13.280064,0.0027481519056170834,0.0032063705868270367
13.281953,0.0028146510289270435,0.003476968253790205
13.2837,0.0028146510289270435,0.003476968253790205
13.285186,0.002800048501282025,0.003474701530993557
13.287449,0.002800048501282025,0.003474701530993557
13.288882,0.0027713254791997643,0.003189043135864906
13.290937,0.0028569118238617667,0.0034939171447187006
13.292938,0.0028402418588228248,0.0034870037294899795
13.294918,0.0028402418588228248,0.0034870037294899795
13.296631,0.0028265451436010184,0.003485041329945157
13.298204,0.0028265451436010184,0.003485041329945157
13.299777,0.0028017587612790243,0.0032329371436845256
13.302334,0.00288785359455282,0.003541920156908174
13.303353,0.002870632439367075,0.003503207541726325
13.305483,0.002870632439367075,0.003503207541726325
13.30739,0.0028439532110897383,0.003247498939897228
13.309159,0.0028439532110897383,0.003247498939897228
13.310988,0.0029113111336647284,0.0035146789970068827
13.312576,0.0029113111336647284,0.0035146789970068827
13.315173,0.0028963198144886476,0.003511145540275375
13.317039,0.0028963198144886476,0.003511145540275375
13.318709,0.002869734698811504,0.0032595935132125496
13.320189,0.002869734698811504,0.0032595935132125496
13.321846,0.0029384239481332884,0.003526875505469381
13.324158,0.0029384239481332884,0.003526875505469381
13.325963,0.002924272013261143,0.0035231782743046945
13.327538,0.002924272013261143,0.0035231782743046945
13.329596,0.0028934171934598767,0.0032431809567972274
13.331613,0.002981218307282306,0.003546401940661499
13.333063,0.0029650665451757168,0.0035380671098663432
13.33531,0.0029650665451757168,0.0035380671098663432
13.336895,0.002936734129264169,0.0032858169708809945
13.338367,0.002936734129264169,0.0032858169708809945
13.340786,0.0030057585774177316,0.0035514220522742798
13.342368,0.0030057585774177316,0.0035514220522742798
13.344348,0.00299086647810771,0.003546770127914473
13.346253,0.00299086647810771,0.003546770127914473
13.348233,0.002962501300877888,0.0032955357532382535
13.350112,0.002962501300877888,0.0032955357532382535
13.352421,0.0030331897177966515,0.0035619133310554746
13.353357,0.003019123403451891,0.0035571093988564957
13.355124,0.003019123403451891,0.0035571093988564957
13.356841,0.00299069721979006,0.003308392228583729
13.359155,0.00299069721979006,0.003308392228583729
13.361598,0.003061718242729194,0.0035716848502962504
13.362887,0.0030483294659283833,0.003566683817907205
13.364733,0.0030483294659283833,0.003566683817907205
13.3673,0.0030153137054880126,0.003290566224804989
13.368293,0.0030153137054880126,0.003290566224804989
13.370619,0.0030005013560982555,0.0032822727111294163
13.37159,0.0030902209375233743,0.003583076757093301
13.373118,0.0030599184523971866,0.0033334855565751065
13.375369,0.0030599184523971866,0.0033334855565751065
13.377012,0.0030415554907589635,0.0032976755878136007
13.379203,0.0030415554907589635,0.0032976755878136007
13.381603,0.0031171007854586337,0.0035893948944044716
13.382541,0.0031171007854586337,0.0035893948944044716
13.384213,0.003086779941398252,0.003342370307909851
13.386117,0.003086779941398252,0.003342370307909851
13.388528,0.0030691638531115265,0.0033067848686929536
13.389712,0.0030691638531115265,0.0033067848686929536
13.391927,0.003146945937687943,0.003601161121552787
13.393452,0.003146945937687943,0.003601161121552787
13.395575,0.003141125402698377,0.00359863558987647
13.397012,0.003141125402698377,0.00359863558987647
13.399056,0.0031065805863382577,0.0033240789101780005
13.4011,0.0031967668125004066,0.0036183413302834514
13.402813,0.003182295805821151,0.0036077790897420074
13.404576,0.003182295805821151,0.0036077790897420074
13.406277,0.0031761440903352394,0.0036048830220633153
13.407896,0.0031761440903352394,0.0036048830220633153
13.410245,0.0031408038832386317,0.0033336571837663843
13.411928,0.0032331596432138734,0.0036320962818926408
13.41345,0.0032181577654077946,0.003620967006678737
13.415643,0.0032181577654077946,0.003620967006678737
13.417295,0.0031856241436372485,0.0033739912540071576
13.419353,0.0031856241436372485,0.0033739912540071576
13.421135,0.0032606426382238646,0.0036359069993937764
13.422767,0.0032606426382238646,0.0036359069993937764
13.424627,0.0032467398386849234,0.0036283445806556047
13.426035,0.0032467398386849234,0.0036283445806556047
13.428141,0.0032142422748760936,0.0033849326050734174
13.43046,0.0032142422748760936,0.0033849326050734174
13.432673,0.0032885217901017258,0.0036403271149864514
13.434679,0.003275340066296326,0.0036326687541594622
13.436697,0.003275340066296326,0.0036326687541594622
13.438659,0.0032375491396325964,0.003360996226217248
13.439735,0.0032375491396325964,0.003360996226217248
