t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
24.256158,0.024819817940206736,-0.047083076639488367,0.04119720103046584,0.19363381332111496,0.15137961933152172,-0.00041937888280707894
24.258253,0.02479202541282653,-0.04706599186254716,0.04124980674728173,0.1935858821310095,0.1517099705580941,-0.000377893889586374
24.260081,0.024764258641365295,-0.04704892291842766,0.04130236371327474,0.19353799535974484,0.15204001564124492,-0.0003364473413803859
24.262081,0.02473651777913207,-0.047031869901372834,0.0413548716382614,0.1934901532717188,0.15236975275869208,-0.0002950394670284684
24.264054,0.024708802979435902,-0.047014832905625685,0.04140733023205824,0.19344235613132932,0.15269918008815314,-0.00025367049537001335
24.266028,0.024681114395585825,-0.046997812025429186,0.0414597392044818,0.19339460420297414,0.15302829580734606,-0.00021234065524437448
24.26799,0.02465345218089088,-0.046980807355026334,0.04151209826534861,0.1933468977510512,0.1533570980939884,-0.00017105017549093673
24.269943,0.02462581648866012,-0.04696381898866011,0.04156440712447518,0.19329923703995835,0.15368558512579789,-0.00012979928494908158
24.27193,0.02459820747220258,-0.046946847020573494,0.04161666549167805,0.19325162233409346,0.15401375508049225,-8.85882124581662e-05
24.273949,0.024570625284827296,-0.04692989154500948,0.04166887307677376,0.1932040538978544,0.15434160613578934,-4.74171868575686e-05
24.275889,0.02454307007984331,-0.04691295265621106,0.041721029589578844,0.19315653199563895,0.15466913646940678,-6.2864369866598435e-06
24.277838,0.024515542010559672,-0.04689603044842121,0.04177313473990982,0.19310905689184507,0.15499634425906234,3.48038083151786e-05
24.279889,0.02448804123028542,-0.04687912501588292,0.04182518823758321,0.19306162885087058,0.15532322768247364,7.585332020857219e-05
24.281779,0.024460567892329595,-0.04686223645283918,0.041877189792415566,0.19301424813711335,0.1556497849173586,0.00011686186985416028
24.283839,0.024433122150001235,-0.04684536485353297,0.041929139114223406,0.19296691501497124,0.1559760141414348,0.0001578292284125614
24.285723,0.024405704156609385,-0.04682851031220728,0.04198103591282327,0.19291962974884208,0.15630191353242007,0.00019875516704440793
24.287688,0.024378314065463084,-0.046811672923105084,0.04203287989803167,0.19287239260312378,0.15662748126803205,0.00023963945691031843
24.289749,0.024350952029871385,-0.046794852780469395,0.04208467077966515,0.19282520384221422,0.1569527155259885,0.0002804818691709114
24.291571,0.024323618203143313,-0.04677804997854317,0.04213640826754024,0.19277806373051118,0.15727761448400718,0.0003212821749868401
24.293607,0.024296312738587914,-0.04676126461156942,0.042188092071473476,0.1927309725324126,0.15760217631980578,0.0003620401455187161
24.29564,0.024269035789514233,-0.04674449677379111,0.04223972190128138,0.19268393051231628,0.15792639921110208,0.00040275555192716486
24.297547,0.024241787509231307,-0.04672774655945125,0.04229129746678049,0.1926369379346201,0.15825028133561375,0.0004434281653728188
24.29944,0.024214568051048192,-0.04671101406279281,0.04234281847778731,0.19258999506372196,0.15857382087105854,0.0004840577570162895
24.301484,0.02418737756827391,-0.046694299378058766,0.0423942846441184,0.19254310216401968,0.1588970159951542,0.0005246440980182267
24.303462,0.024160216214217514,-0.04667760259949213,0.04244569567559029,0.19249625949991114,0.15921986488561846,0.000565186959539242
24.305419,0.024133084142188038,-0.04666092382133587,0.0424970512820195,0.1924494673357942,0.159542365720169,0.0006056861127399678
24.307389,0.02410598150549453,-0.04664426313783298,0.04254835117322256,0.19240272593606672,0.15986451667652357,0.0006461413287810261
24.309357,0.024078908457446035,-0.04662762064322644,0.042599595059016,0.1923560355651266,0.1601863159323999,0.0006865523788230424
24.31135,0.024051865151351583,-0.04661099643175925,0.04265078264921635,0.1923093964873716,0.16050776166551578,0.0007269190340266525
24.313311,0.024024851740520218,-0.046594390597674375,0.04270191365364016,0.19226280896719966,0.16082885205358893,0.000767241065552482
24.315268,0.02399786837826099,-0.04657780323521482,0.042752987782103936,0.19221627326900864,0.16114958527433698,0.0008075182445611492
24.31725,0.023970915217882933,-0.04656123443862356,0.042804004744424216,0.1921697896571964,0.16146995950547777,0.0008477503422132868
24.319407,0.02394399241269509,-0.04654468430214359,0.04285496425041753,0.19212335839616076,0.1617899729247289,0.0008879371296695165
24.321122,0.023917100116006507,-0.0465281529200179,0.04290586600990041,0.19207697975029964,0.16210962370980825,0.0009280783780904744
24.323171,0.02389023848112622,-0.04651164038648946,0.042956709732689384,0.19203065398401087,0.1624289100384334,0.0009681738586367755
24.325135,0.02386340766136327,-0.04649514679580126,0.043007495128601,0.1919843813616923,0.16274783008832228,0.0010082233424690591
24.327098,0.0238366078100267,-0.04647867224219629,0.04305822190745175,0.19193816214774181,0.16306638203719243,0.0010482266007479438
24.329112,0.023809839080425558,-0.046462216819917544,0.043108889779058204,0.19189199660655726,0.16338456406276158,0.0010881834046340515
24.331106,0.023783101625868875,-0.046445780623208005,0.04315949845323687,0.19184588500253652,0.1637023743427476,0.0011280935252880216
24.33325,0.023756395599665695,-0.046429363746310646,0.043210047639804294,0.1917998276000774,0.16401981105486818,0.001167956733870476
24.335089,0.023729721155125068,-0.04641296628346847,0.043260537048576984,0.19175382466357788,0.16433687237684091,0.001207772801542037
24.336957,0.02370307844555602,-0.04639658832892445,0.0433109663893715,0.1917078764574357,0.16465355648638375,0.00124754149946334
24.33892,0.023676467624267613,-0.04638022997692159,0.04336133537200434,0.19166198324604877,0.16496986156121418,0.0012872625987949936
24.340888,0.023649888844568874,-0.046363891321702856,0.04341164370629205,0.19161614529381496,0.16528578577905007,0.0013269358706976438
24.343235,0.02362334225976884,-0.04634757245751124,0.043461891102051176,0.1915703628651321,0.16560132731760924,0.001366561086331916
24.345399,0.023596828023176565,-0.046331273478589736,0.04351207726909823,0.19152463622439808,0.16591648435460926,0.001406138016858429
24.347386,0.023570346288101084,-0.046314994479181325,0.04356220191724974,0.19147896563601077,0.16623125506776787,0.0014456664334378151
24.349128,0.02354389720785145,-0.046298735553529,0.04361226475632224,0.191433351364368,0.1665456376348028,0.0014851461072306824
24.351012,0.023517480935736683,-0.04628249679587573,0.04366226549613227,0.19138779367386768,0.16685963023343192,0.001524576809397691
24.35291,0.02349109762506584,-0.04626627830046452,0.04371220384649636,0.1913422928289076,0.16717323104137283,0.0015639583110994455
24.354845,0.023464747429147954,-0.04625008016153835,0.043762079517231024,0.1912968490938857,0.1674864382363433,0.001603290383496575
24.356982,0.023438430501292077,-0.04623390247334021,0.043811892218152806,0.19125146273319976,0.16779924999606105,0.001642572797749712
24.358748,0.023412146994807242,-0.04621774533011307,0.04386164165907823,0.19120613401124772,0.16811166449824377,0.0016818053250194746
24.360542,0.023385897063002495,-0.04620160882609994,0.04391132754982383,0.1911608631924274,0.16842367992060925,0.0017209877364664956
24.362635,0.023359680859186875,-0.046185493055543786,0.043960949600206134,0.19111565054113666,0.16873529444087515,0.0017601198032514004
24.364668,0.02333349853666942,-0.046169398112687596,0.04401050752004169,0.19107049632177336,0.16904650623675932,0.0017992012965348213
24.366513,0.023307350248759174,-0.04615332409177437,0.044060001019147,0.19102540079873542,0.16935731348597943,0.0018382319874773803
24.368484,0.023281236148765188,-0.04613727108704709,0.044109429807338604,0.19098036423642062,0.1696677143662531,0.001877211647239696
24.370453,0.023255156389996492,-0.04612123919274874,0.04415879359443304,0.19093538689922684,0.16997770705529813,0.0019161400469824043
24.372477,0.02322911112576213,-0.0461052285031223,0.044208092090246835,0.190890469051552,0.1702872897308324,0.0019550169578661375
24.374393,0.023203100509371143,-0.046089239112410765,0.044257325004596525,0.1908456109577939,0.17059646057057348,0.0019938421510515107
24.376368,0.023177124694132575,-0.046073271114857116,0.044306492047298626,0.1908008128823504,0.1709052177522391,0.0020326153976991564
24.37842,0.02315118383335547,-0.04605732460470434,0.04435559292816968,0.1907560750896194,0.171213559453547,0.0020713364689696964
24.380266,0.023125278080348866,-0.04604139967619543,0.04440462735702621,0.19071139784399876,0.17152148385221494,0.0021100051360237633
24.382269,0.023099407588421796,-0.04602549642357336,0.04445359504368476,0.1906667814098863,0.17182898912596073,0.002148621170021986
24.384237,0.023073572510883315,-0.04600961494108113,0.04450249569796185,0.19062222605167992,0.17213607345250193,0.0021871843421249863
24.386206,0.023047773001042462,-0.04599375532296172,0.04455132902967401,0.19057773203377748,0.1724427350095563,0.0022256944234933865
24.388119,0.023022009212208275,-0.045977917663458115,0.044600094748637756,0.19053329962057683,0.17274897197484168,0.0022641511852878188
24.390123,0.02299628129768979,-0.045962102056813295,0.04464879256466966,0.19048892907647583,0.17305478252607576,0.0023025543986689156
24.392133,0.02297058941079606,-0.04594630859727026,0.04469742218758621,0.19044462066587234,0.17336016484097622,0.002340903834797292
24.39439,0.02294493370483612,-0.04593053737907199,0.04474598332720397,0.19040037465316423,0.17366511709726085,0.0023791992648335876
24.396201,0.022919314333119015,-0.04591478849646147,0.04479447569333944,0.19035619130274936,0.17396963747264726,0.002417440459938417
24.398025,0.022893731448953784,-0.04589906204368169,0.04484289899580916,0.1903120708790256,0.17427372414485331,0.0024556271912724095
24.400005,0.022868185205649465,-0.045883358114975625,0.04489125294442968,0.1902680136463908,0.17457737529159673,0.002493759229996201
24.401984,0.022842675756515107,-0.04586767680458628,0.04493953724901752,0.1902240198692428,0.17488058909059517,0.002531836347270406
24.403978,0.022817203254859742,-0.04585201820675663,0.0449877516193892,0.1901800898119795,0.1751833637195664,0.0025698583142556644
24.405899,0.022791767853992423,-0.045836382415729654,0.045035895765361246,0.19013622373899874,0.17548569735622815,0.002607824902112591
24.40793,0.022766369707222185,-0.04582076952574836,0.045083969396750204,0.1900924219146984,0.1757875881782981,0.0026457358820018116
24.41015,0.02274100896785807,-0.04580517963105571,0.045131972223372605,0.19004868460347635,0.176089034363494,0.0026835910250839617
24.411997,0.022715685789209118,-0.04578961282589471,0.045179903955044974,0.19000501206973042,0.1763900340895337,0.002721390102519667
24.414037,0.022690400324584373,-0.04577406920450833,0.04522776430158384,0.18996140457785848,0.17669058553413475,0.002759132885469553
24.415777,0.022665152727292876,-0.04575854886113956,0.045275552972805735,0.18991786239225839,0.176990686875015,0.0027968191450942446
24.417751,0.022639943150643667,-0.0457430518900314,0.045323269678527185,0.18987438577732804,0.1772903362898921,0.0028344486525543645
24.41972,0.02261477174794579,-0.04572757838542683,0.04537091412856473,0.18983097499746526,0.17758953195648386,0.002872021179010545
24.421709,0.022589638672508284,-0.04571212844156882,0.04541848603273489,0.1897876303170679,0.17788827205250796,0.002909536495623418
24.42366,0.022564544077640192,-0.04569670215270037,0.04546598510085421,0.18974435200053386,0.17818655475568218,0.0029469943735536026
24.42564,0.022539488116650554,-0.045681299613064476,0.045513411042739205,0.18970114031226099,0.17848437824372415,0.0029843945839617275
24.427592,0.02251447094284842,-0.045665920916904114,0.04556076356820641,0.18965799551664717,0.1787817406943516,0.0030217368980084112
24.429677,0.022489492709542817,-0.04565056615846226,0.04560804238707236,0.1896149178780902,0.17907864028528242,0.0030590210868542966
24.431526,0.022464553570042792,-0.04563523543198192,0.04565524720915359,0.189571907660988,0.17937507519423418,0.003096246921660002
24.433658,0.02243965367765739,-0.04561992883170606,0.04570237774426662,0.1895289651297384,0.17967104359892472,0.003133414173586157
24.435545,0.02241479318569565,-0.04560464645187769,0.04574943370222798,0.18948609054873927,0.17996654367707166,0.0031705226137933827
24.437441,0.02238997224746662,-0.045589388386739774,0.0457964147928542,0.1894432841823885,0.18026157360639272,0.0032075720134423016
24.43941,0.022365191016279328,-0.04557415473053531,0.045843320725961825,0.18940054629508393,0.18055613156460582,0.003244562143693553
24.441382,0.022340449645442826,-0.04555894557750728,0.04589015121136737,0.1893578771512234,0.1808502157294285,0.0032814927757077623
24.443359,0.02231574828826615,-0.04554376102189867,0.04593690595888738,0.18931527701520479,0.1811438242785786,0.0033183636806455516
24.445335,0.022291087098058344,-0.04552860115795247,0.04598358467833837,0.18927274615142597,0.18143695538977378,0.0033551746296675497
24.447371,0.022266466228128456,-0.04551346607991168,0.04603018707953687,0.1892302848242848,0.18172960724073173,0.003391925393934375
24.44928,0.02224188583178552,-0.045498355882019254,0.04607671287229942,0.18918789329817914,0.18202177800917024,0.003428615744606664
24.451224,0.02221734606233857,-0.0454832706585182,0.04612316176644255,0.18914557183750685,0.1823134658728071,0.003465245452845045
24.453217,0.02219284707309666,-0.04546821050365149,0.0461695334717828,0.18910332070666577,0.18260466900936,0.0035018142898101436
24.455178,0.02216838901736883,-0.04545317551166213,0.046215827698136674,0.1890611401700538,0.1828953855965466,0.003538322026662575
24.45716,0.02214397204846412,-0.0454381657767931,0.04626204415532071,0.18901903049206878,0.18318561381208465,0.0035747684345629714
24.459129,0.022119596319691563,-0.045423181393287375,0.046308182553151465,0.18897699193710857,0.183475351833692,0.0036111532846719724
24.461162,0.022095261984360216,-0.04540822245538795,0.04635424260144544,0.18893502476957105,0.18376459783908616,0.003647476348150186
24.463159,0.022070969195779104,-0.04539328905733781,0.04640022401001918,0.18889312925385407,0.1840533500059851,0.003683737396158255
24.46504,0.02204671810725728,-0.04537838129337994,0.04644612648868921,0.18885130565435548,0.1843416065121064,0.0037199361998568013
24.467015,0.022022508872103788,-0.04536349925775733,0.046491949747272054,0.18880955423547316,0.1846293655351678,0.0037560725304064367
24.468978,0.02199834164362766,-0.045348643044712963,0.04653769349558426,0.18876787526160493,0.18491662525288705,0.0037921461589678143
24.470953,0.021974216575137942,-0.04533381274848983,0.046583357443442344,0.18872626899714873,0.1852033838429819,0.003828156856701539
24.47293,0.021950133819943672,-0.04531900846333091,0.04662894130066284,0.18868473570650238,0.1854896394831701,0.003864104394768253
24.474957,0.021926093531353896,-0.045304230283479185,0.046674444777062285,0.18864327565406372,0.1857753903511693,0.0038999885443285684
24.476978,0.021902095862677655,-0.04528947830317766,0.0467198675824572,0.18860188910423065,0.18606063462469724,0.003935809076543121
24.47884,0.02187814096722399,-0.04527475261666931,0.046765209426664116,0.18856057632140097,0.1863453704814717,0.003971565762572536
24.480789,0.02185422899830194,-0.045260053318197116,0.04681047001949957,0.18851933756997263,0.18662959609921037,0.0040072583735774395
24.48285,0.021830360109220542,-0.04524538050200407,0.0468556490707801,0.18847817311434342,0.18691330965563113,0.004042886680718467
24.484733,0.021806534453288853,-0.045230734262333164,0.04690074629032222,0.18843708321891123,0.18719650932845144,0.0040784504551562295
24.486707,0.021782752183815906,-0.04521611469342738,0.04694576138794245,0.18839606814807394,0.18747919329538915,0.004113949468051353
24.48868,0.021759013454110736,-0.045201521889529694,0.04699069407345735,0.1883551281662294,0.18776135973416208,0.004149383490564484
24.490819,0.02173531841748239,-0.0451869559448831,0.04703554405668345,0.18831426353777542,0.18804300682248792,0.004184752293856241
24.492986,0.021711667227239915,-0.045172416953730594,0.04708031104743725,0.18827347452710994,0.1883241327380843,0.004220055649087236
24.494799,0.021688060036692342,-0.04515790501031515,0.047124994755535304,0.18823276139863077,0.18860473565866903,0.004255293327418117
24.49653,0.021664496999148724,-0.045143420208879764,0.04716959489079413,0.18819212441673583,0.18888481376195976,0.004290465100009487
24.49853,0.021640978267918092,-0.045128962643667406,0.04721411116303027,0.1881515638458229,0.18916436522567437,0.0043255707380219985
24.50051,0.02161750399630949,-0.045114532408921076,0.04725854328206026,0.1881110799502899,0.18944338822753048,0.0043606100126162665
24.50242,0.021594074337631962,-0.045100129598883765,0.04730289095770061,0.18807067299453467,0.1897218809452459,0.004395582694952913
24.504503,0.021570689445194545,-0.04508575430779844,0.04734715389976787,0.18803034324295503,0.18999984155653832,0.004430488556192581
24.506542,0.02154734947230629,-0.045071406629908106,0.047391331818078544,0.18799009095994895,0.19027726823912527,0.004465327367495869
24.508466,0.02152405457227623,-0.045057086659455736,0.0474354244224492,0.1879499164099142,0.19055415917072482,0.004500098900023432
24.510449,0.02150080489841341,-0.045042794490684324,0.04747943142269633,0.1879098198572487,0.19083051252905447,0.004534802924935879
24.512591,0.021477600604026873,-0.04502853021783685,0.047523352528636494,0.18786980156635028,0.19110632649183207,0.004569439213393846
24.514714,0.021454441842425655,-0.04501429393515631,0.047567187450086215,0.18782986180161676,0.19138159923677533,0.0046040075365579615
24.516416,0.021431328766918806,-0.04500008573688569,0.047610935896862,0.1877900008274461,0.19165632894160184,0.004638507665588834
24.51821,0.02140826153081535,-0.04498590571726796,0.04765459757878042,0.18775021890823607,0.19193051378402953,0.004672939371647117
24.520367,0.02138524028742435,-0.04497175397054612,0.047698172205657974,0.1877105163083846,0.19220415194177592,0.004707302425893414
24.522407,0.021362265190054838,-0.04495763059096316,0.047741659487311204,0.18767089329228953,0.19247724159255897,0.004741596599488366
24.524353,0.02133933639201585,-0.044943535672762054,0.04778505913355665,0.18763135012434867,0.19274978091409628,0.0047758216635926005
24.52628,0.021316454046616442,-0.0449294693101858,0.047828370854210815,0.18759188706895996,0.19302176808410554,0.004809977389366726
24.528187,0.02129361830716564,-0.04491543159747737,0.047871594359090254,0.18755250439052124,0.19329320128030458,0.004844063547971393
24.530154,0.021270829326972492,-0.044901422628879764,0.04791472935801149,0.18751320235343033,0.1935640786804111,0.004878079910567212
24.532103,0.02124808725934604,-0.044887442498635965,0.04795777556079106,0.1874739812220851,0.1938343984621428,0.00491202624831482
24.534007,0.021225392257595326,-0.04487349130098896,0.04800073267724548,0.18743484126088347,0.1941041588032174,0.004945902332374838
24.535972,0.021202744475029393,-0.04485956913018173,0.04804360041719129,0.18739578273422328,0.19437335788135263,0.004979707933907888
24.537942,0.021180144064957277,-0.04484567608045726,0.04808637849044502,0.18735680590650233,0.19464199387426628,0.005013442824074607
24.53992,0.021157591180688017,-0.04483181224605854,0.0481290666068232,0.18731791104211856,0.19491006495967605,0.005047106774035623
24.541892,0.021135085975530665,-0.04481797772122856,0.048171664476142365,0.1872790984054698,0.19517756931529967,0.005080699554951558
24.54386,0.021112628602794257,-0.0448041726002103,0.048214171808219033,0.1872403682609539,0.19544450511885486,0.005114220937983034
24.545831,0.02109021921578784,-0.04479039697724676,0.04825658831286974,0.1872017208729687,0.1957108705480593,0.005147670694290674
24.547789,0.021067857967820444,-0.044776650946580905,0.048298913699911024,0.18716315650591214,0.19597666378063078,0.005181048595035119
24.549766,0.021045545012201117,-0.044762934602455735,0.04834114767915941,0.18712467542418204,0.19624188299428708,0.0052143544113769855
24.551729,0.0210232805022389,-0.04474924803911423,0.048383289960431425,0.18708627789217624,0.19650652636674582,0.005247587914476909
24.553749,0.02100106459124284,-0.04473559135079938,0.04842534025354361,0.18704796417429265,0.19677059207572478,0.005280748875495511
24.555994,0.020978897432521973,-0.04472196463175418,0.048467298268312475,0.18700973453492908,0.19703407829894165,0.0053138370655934145
24.558136,0.020956779179385335,-0.044708367976221595,0.04850916371455457,0.1869715892384834,0.19729698321411426,0.0053468522559312545
24.560294,0.020934709985141978,-0.04469480147844463,0.04855093630208642,0.1869335285493535,0.19755930499896024,0.0053797942176696464
24.562507,0.020912690003100937,-0.04468126523266626,0.04859261574072456,0.18689555273193723,0.19782104183119736,0.005412662721969226
24.564373,0.02089071938657125,-0.04466775933312948,0.048634201740285515,0.18685766205063245,0.19808219188854342,0.005445457539990629
24.566192,0.020868798288861973,-0.04465428387407727,0.04867569401058581,0.186819856769837,0.19834275334871598,0.0054781784428944574
24.567878,0.02084692686328213,-0.04464083894975262,0.04871709226144199,0.18678213715394879,0.19860272438943294,0.00551082520184136
24.569636,0.02082510526314078,-0.04462742465439851,0.04875839620267056,0.18674450346736565,0.19886210318841185,0.005543397587991945
24.571608,0.020803333641746947,-0.04461404108225794,0.04879960554408808,0.18670695597448544,0.19912088792337063,0.005575895372506863
24.573625,0.020781612152409683,-0.04460068832757388,0.04884071999551107,0.18666949493970603,0.19937907677202688,0.005608318326546721
24.575523,0.02075994094843803,-0.04458736648458932,0.04888173926675605,0.1866321206274253,0.19963666791209833,0.005640666221272142
24.57734,0.020738320183141028,-0.04457407564754726,0.04892266306763956,0.18659483330204107,0.19989365952130278,0.005672938827843775
