t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
11.226433,-0.06825320200968665,0.023404212335870422,0.04576387416489047,-0.0121945352358519,0.021301603605639485,0.002750625494190931,0.0
11.236061,-0.06945969968296217,0.023576149869048546,0.04544740704063921,-0.012531605908260995,0.02192400643757464,0.007464999579987419,0.0
11.245553,-0.07028624186051674,0.023743138318596424,0.04512412446787506,-0.013253303049371848,0.0210091018102031,0.011412189372943984,0.0
11.255247,-0.07111435444961645,0.023905152324258327,0.0447940465778951,-0.013592852202025635,0.020475708079001453,0.015358954998163726,0.0
11.265065,-0.0723255634332371,0.02406216606725947,0.04445719397846759,-0.01355023293753288,0.019941427599935446,0.019304348786070902,0.0
11.274704,-0.0746143817926121,0.02406216606725947,0.04445719397846759,-0.01355023293753288,0.02070818175032607,0.022373272736266214,0.0
11.284179,-0.07544580405119161,0.02421415327060622,0.044113587753713546,-0.013892178857481216,0.020172086737728745,0.022483529970757477,0.0
11.293699,-0.07589749599686635,0.02436108719944574,0.04376324946397736,-0.014235292219575604,0.019633249543594355,0.021057965496733694,0.0
11.303217,-0.07596951412175329,0.024502940661486672,0.043406201145686385,-0.014579552240245111,0.019476980761609197,0.02078308596484446,0.0
11.312751,-0.07642485445246544,0.024639686007480954,0.0430424653111986,-0.0149249380212816,0.0204691071871691,0.02012443553571093,0.0
11.32235,-0.07650063419211,0.024771295131767568,0.04267206494863918,-0.015271428551681732,0.024146024618735495,0.019464443781420086,0.0
11.331838,-0.07581544035445609,0.02489773947287982,0.042295023521724984,-0.015619002709496926,0.029738144519085297,0.019188401333606865,0.0
11.341377,-0.07551373894495955,0.02501899001421548,0.04191136496957737,-0.01596763926369077,0.03494523124055576,0.018528606613085127,0.0
11.3509,-0.07559558687614376,0.0251350172847723,0.04152111370652256,-0.0163173168760036,0.04130177373518373,0.018251820054601735,0.0
11.360443,-0.0752981016954617,0.02524579135994831,0.041124294621880164,-0.016668014102824022,0.04497116738450435,0.017974670907280298,0.0
11.369969,-0.07423987076626315,0.02535128186240876,0.04072093307973912,-0.017019709397066873,0.04365222340506464,0.01769716553653572,0.0
11.379508,-0.07356536044874207,0.025451457963020396,0.04031105491872089,-0.01737238111005758,0.040797270356019044,0.017419310350018348,0.0
11.389015,-0.07289315828867587,0.025546288381853632,0.03989468645173,-0.017726007493422277,0.03909188284402215,0.017524488873954892,0.0
11.398575,-0.07260479137801873,0.025635741389254063,0.0394718544656919,-0.018080566700983514,0.03700067315539918,0.01686257637832366,0.0
11.408164,-0.07193737772328557,0.025719784806984447,0.039042586221276765,-0.017668328965954286,0.03529233093522316,0.016967087705161053,0.0
11.417608,-0.07127244460610221,0.025798386009437235,0.03860690945261103,-0.01725793375128129,0.03319822304708803,0.016304521141796216,0.0
11.427201,-0.07061004967810719,0.025871511924920154,0.03816485236697453,-0.01723082865536399,0.03187041665068763,0.016408391625146762,0.0
11.437305,-0.07033172041520597,0.025939129037014563,0.03771644364448412,-0.0172055217333051,0.03130894056067629,0.016128574614966112,0.0
11.446297,-0.07005604493898893,0.026001203386008642,0.03726171243776344,-0.01756441407939545,0.029978408177828042,0.015848453922175446,0.0
11.455866,-0.06940161147093771,0.02605770057040624,0.03680068837159811,-0.017924106225520278,0.028646556618958208,0.015568036334077072,0.0
11.465306,-0.06874994778660676,0.02610858574851238,0.036333401542577026,-0.017901198619158468,0.02731341542451443,0.015287328690746158,0.0
11.475239,-0.06771964231040478,0.026153823640096996,0.03585988251871819,-0.017111337950993913,0.025979014389735433,0.015390668635745404,0.0
11.484892,-0.06848258176352978,0.026153823640096996,0.03585988251871819,-0.01596025305109157,0.026362391464930746,0.015006337886233685,0.0
11.494428,-0.0682181019291001,0.026193378528137856,0.03538016233908037,-0.015172078179794879,0.02502676064633058,0.014725070869775952,0.0
11.503983,-0.06833803636779973,0.026227214260644005,0.03489427251335897,-0.01476703611295943,0.02407330744341113,0.014827865396522331,0.0
11.513528,-0.06769803436277633,0.026255294252561234,0.03440224502146694,-0.01513038847876165,0.02350301612913752,0.01416173628119937,0.0
11.52312,-0.06706109393583032,0.02627758148776066,0.033904112313099644,-0.015877781657290507,0.022547256084059664,0.014264013643968947,0.0
11.53259,-0.06604580403581073,0.02629403852111173,0.03339990730728404,-0.0158590614797489,0.02120701214960735,0.013981712418500152,0.0
11.542124,-0.06579663262542007,0.026304627480641496,0.03288966339191124,-0.015457582007245355,0.019865692862277018,0.013314839848328985,0.0
11.551636,-0.06593216886955205,0.026309310069780878,0.03237341442325303,-0.013905612332046582,0.018906707059433536,0.013416395488107594,0.0
11.561168,-0.06607100204234934,0.026308047569700177,0.031851194725461274,-0.011969883454513247,0.017563332660437636,0.013133394459254696,0.0
11.570724,-0.06545025180141756,0.026300800841734473,0.031323039090049964,-0.01080241073376545,0.016603309874075045,0.012850174946335259,0.0
11.580253,-0.06483291682138342,0.026287530329901165,0.030788982775360463,-0.010403170891569516,0.015641386981702088,0.012566744450771147,0.0
11.589773,-0.06498199588835796,0.026268196063510718,0.03024906150600848,-0.010386856164660632,0.014295173615540557,0.012283110541628707,0.0
11.599339,-0.06475409294212048,0.026242757659872662,0.029703311472313088,-0.010371973427766523,0.012948080218645464,0.011999280856901239,0.0
11.608852,-0.06414736019200029,0.02621117432709763,0.029151769329707533,-0.0099741684753199,0.011600140500510336,0.012098640179993507,0.0
11.618389,-0.06354428071026264,0.026173404866998262,0.028594472198130827,-0.009575841196722543,0.011018142669559805,0.011431065065040935,0.0
11.628074,-0.0633263840088582,0.02612940767808941,0.028031457661400694,-0.009945629526020072,0.010436320663232523,0.011530071665360409,0.0
11.637472,-0.06349372998771946,0.02607914075869039,0.027462763766566867,-0.010315802021943751,0.01023713265836873,0.011245536682024868,0.0
11.646994,-0.06290196948214127,0.026022561710130343,0.02688842902324451,-0.010686335018260357,0.01041966012606299,0.010960845192327213,0.0
11.656545,-0.062314102075749445,0.025959627740058666,0.026308492402927097,-0.011057204800972706,0.010219091786449586,0.010676005275125744,0.0
11.666082,-0.06173018801499419,0.025890295665862595,0.025722993338279432,-0.011428387610221719,0.00886680204594098,0.010391025087367937,0.0
11.675593,-0.06229469684235489,0.025814521918193112,0.025131971722408775,-0.011799859642182525,0.0075139121005117215,0.01010591286542533,0.0
11.685178,-0.06248181013106752,0.025732262544601925,0.024535467908114894,-0.012171597050954358,0.006160458643992894,0.010204054001630061,0.0
11.695175,-0.06343599765731256,0.02564347321329058,0.023933522707118238,-0.012543575950443323,0.0059575636750288374,0.00953532566964587,0.0
11.704699,-0.06572481601668756,0.02564347321329058,0.023933522707118238,-0.01216019887524801,0.0067243178254194624,0.009918702744841183,0.0
11.71423,-0.06515732013486158,0.025548109216974313,0.02332617738926579,-0.012532395341042502,0.006520933954941938,0.009633244652970371,0.0
11.723728,-0.064212610855932,0.025446125476861703,0.022713473681713836,-0.012904785412280698,0.005933722037891498,0.00934768829356062,0.0
11.733304,-0.06441662803512438,0.025337476546753446,0.02209545376808797,-0.012893968018314106,0.007262982882115493,0.009062042320347657,0.0
11.74284,-0.06500649328612895,0.02522211661726087,0.02147216028761878,-0.013650050356534021,0.009359577726825191,0.008776315474632063,0.0
11.752361,-0.0644563888874502,0.025099999520147298,0.02084363633425379,-0.013639500067063326,0.0103066604276226,0.008490516586657323,0.0
11.761925,-0.06581813395433639,0.024971078732793583,0.020209925455744404,-0.01401242428732101,0.016238303867628118,0.008588031652188993,0.0
11.771454,-0.06604003209503834,0.02483530738279044,0.019571071652707994,-0.014001091077181255,0.02025280715476696,0.007918738457927815,0.0
11.78099,-0.06664802375452145,0.024692638252659438,0.01892711937766356,-0.014374137794804967,0.02464951966478396,0.008016154410053392,0.0
11.790539,-0.0672607008628171,0.024543023784704854,0.018278113534041518,-0.014363832450974875,0.027129173690239677,0.00773015748289059,0.0
11.800056,-0.06787812519426384,0.024386416085998786,0.018005569201729243,-0.014736905009707257,0.026538818529960206,0.007060756972268857,0.0
11.809589,-0.06850035864076098,0.02422276693350134,0.017346592729776233,-0.015109954189338776,0.025181619690814727,0.007158093496933679,0.0
11.819163,-0.06836452375840962,0.02405202777931853,0.016682700094696523,-0.015482955765064463,0.024208704598304154,0.00687204532320531,0.0
11.82867,-0.06899656157972778,0.02387414975609986,0.01601393799311779,-0.015855885495484716,0.022851454779339225,0.006585999118353489,0.0
11.838239,-0.07001506462112528,0.02368908368257816,0.01610329302033786,-0.015845342049137352,0.02187762159240239,0.0062999645760472775,0.0
11.847736,-0.07065715578876375,0.023496780069253653,0.015424933856664547,-0.015834678231795234,0.02090387201144006,0.006398282242493114,0.0
11.857271,-0.07168583701092457,0.023297189124225237,0.01474184798497502,-0.015823869762575715,0.020313627683699265,0.0061123005198235394,0.0
11.866773,-0.07233823142500995,0.02309026075917031,0.014054083876993584,-0.016196269426009692,0.019724510310824034,0.005826360164607379,0.0
11.876311,-0.07261440173636269,0.022875944595476594,0.013361690445162666,-0.016568475848116465,0.019518988934264986,0.005540471291246879,0.0
11.885855,-0.07365881994421697,0.02265418997052787,0.012664717041356743,-0.016940464723632163,0.020080486815431037,0.005638021198132698,0.0
11.895448,-0.07432713980196626,0.022424945944145958,0.011963213455562394,-0.017312211742437827,0.021025673618589563,0.005352266068314369,0.0
11.905302,-0.0746203780298138,0.022188161305191634,0.011257229914524935,-0.01729936184165151,0.023890012293486335,0.005066593422127334,0.0
11.914967,-0.0772906661157513,0.022188161305191634,0.011257229914524935,-0.016532607691260887,0.029644483118681647,0.005066593422127334,0.0
11.924502,-0.07758844824953126,0.021943784578326908,0.010546817080359983,-0.016136090230160778,0.03481044493502833,0.004781013817870203,0.0
11.934083,-0.07789179123263346,0.021691764030941085,0.009832026049129694,-0.0161235887183099,0.04074361636270313,0.0048789150036569265,0.0
11.943592,-0.0782007584443899,0.021432047680243205,0.00911290834938272,-0.01649412516768233,0.04591053812969495,0.004593553618099905,0.0
11.953106,-0.07813394364685511,0.021164583300523232,0.008389515940657177,-0.016864298192325433,0.04647558175564115,0.0043083176429487766,0.0
11.962673,-0.07730994071033193,0.020889318430585002,0.007661901211945765,-0.01723408348592842,0.043972305760664215,0.004023218103778356,0.0
11.97219,-0.07611028306539469,0.02060620038135269,0.006930116980122247,-0.017603456748097247,0.041851154647650574,0.0037382661466551573,0.0
11.981758,-0.07529797397515936,0.020315176243654087,0.006194216488328297,-0.01720563953540931,0.03973261747925888,0.0034534730396103275,0.0
11.991261,-0.07487307735436155,0.020016192896182894,0.005454253404320153,-0.016423030964493247,0.03838159311996886,0.003168850174114002,0.0
12.000785,-0.07521712694774219,0.019709197013642765,0.004710281818773865,-0.015256560435590136,0.037031380111918616,0.00288440906655079,0.0
12.010349,-0.07556724742242615,0.019394135075075758,0.003962356243548237,-0.014089580761360923,0.03568203178511489,0.002600161359695992,0.0
12.019886,-0.07516056354616929,0.01907095337237741,0.003210531609905476,-0.013305444767345388,0.033950225039514365,0.0026994958993876647,0.0
12.029466,-0.07514154881865875,0.01873959801900138,0.0028363329932489245,-0.012137374067685301,0.0329861457286616,0.00203229336002686,0.0
12.038949,-0.07512879793086646,0.01840001495885657,0.002839816158129671,-0.010585344442380434,0.03125634084019405,0.0017486969980073375,0.0
12.048466,-0.07474090566964231,0.018052149975398557,0.0032210372828939127,-0.007498246788244442,0.029910997556220204,0.0014653419012383914,0.0
12.058061,-0.07321499718942026,0.01769594870091845,0.003980052957721303,-0.0044105188950247995,0.02856679543380286,0.001565617441791678,0.0
12.067547,-0.07169554636978648,0.017331356626031857,0.00511692018261467,-0.0024722678220765043,0.02760716886374867,0.001282781901398182,0.0
12.077127,-0.07018261800109704,0.016958319109370124,0.006250226638779055,-0.0016853767720729843,0.026648798777428373,0.0010002249240918734,0.0
12.086595,-0.06905774668876719,0.016576781387476924,0.008142969592762728,-0.0024312913470073833,0.026077028303773703,0.0007179592168979343,0.0
12.096173,-0.06755805794498249,0.016186688584912456,0.010413737534921919,-0.00240972499361225,0.025121348006331395,0.0004359976264948981,0.0
12.105696,-0.06644655627251794,0.015787985724567966,0.012681119356896087,-0.002770784858899783,0.024167102433770626,0.0001543531406784024,0.0
12.115313,-0.06572330680316363,0.015380617738192992,0.014563704349342288,-0.003514446888829681,0.023214352432083224,0.00025736963933300355,0.0
12.125192,-0.06424396556888112,0.014964529477138111,0.016824491379302198,-0.003873932904478669,0.021496405425505377,-2.360110215864769e-05,0.0
12.134778,-0.06500690502200612,0.014964529477138111,0.019113309738677198,-0.0034905558292833566,0.021496405425505377,-2.360110215864769e-05,0.0
12.144338,-0.06429741621818952,0.014539665723315498,0.020989419161263956,-0.0038492189037576535,0.020163454950338333,-0.0003042149143939535,0.0
12.15389,-0.06397637548246726,0.014105971200379985,0.022480911176604224,-0.0042070350623085034,0.018832186985609956,-0.0005844582305508106,0.0
12.163376,-0.06366237852498147,0.013663390585132662,0.023970269775101194,-0.004563980358384165,0.01750266533643427,-0.0008643173354350789,0.0
12.17299,-0.06297402112576811,0.01321186851915035,0.025455648584494117,-0.004920030874445654,0.016174954566159805,-0.0011437783640458124,0.0
12.182466,-0.0619113688586127,0.012751349620642116,0.026175123186583105,-0.004124077822838211,0.01484912000367078,-0.00103849655063553,0.0
12.19202,-0.06085595708825453,0.012281778496536444,0.02651022505010381,-0.00371055932142475,0.013525227750642993,-0.001317119225336269,0.0
12.201557,-0.05942638178781412,0.011803099754800372,0.027223955749183126,-0.0036804052184919236,0.012586721763946568,-0.001595301315676305,0.0
12.211159,-0.058767117895191956,0.01131525801699379,0.027553438327726498,-0.0040326380455413605,0.011650292637215703,-0.0018730283432225048,0.0
12.220622,-0.058496761497500716,0.01081819793106048,0.027117265929364698,-0.004000479890445434,0.011867093733438,-0.0021502856726730787,0.0
12.230144,-0.058996848187279016,0.010311864184358255,0.026296971521083456,-0.004734038250048901,0.012470440166606395,-0.0024270585104717995,0.0
12.239686,-0.05950450442642363,0.00979620151693078,0.025474088437096976,-0.005083158203523841,0.013075117585555684,-0.002703331903432478,0.0
12.249249,-0.06040126590221406,0.009271154735022602,0.024648680649213883,-0.005431193164777963,0.012531065652558293,-0.002979090737374443,0.0
12.258749,-0.06130572889105257,0.008736668724839858,0.023820812490257248,-0.005394742431688741,0.010839309751831505,-0.002870942660574402,0.0
12.268303,-0.062217959434607284,0.008192688466558018,0.022990548650849374,-0.004589451662533474,0.0087666765724842,-0.0035290034584025062,0.0
12.277881,-0.06313802360960596,0.007639159048579869,0.022157954176121653,-0.003783005124829361,0.00784674778953226,-0.0034197492248464606,0.0
12.287355,-0.06406598752409254,0.007076025682044074,0.021323094462349257,-0.0025929558957818385,0.006929466393759326,-0.003693295413932353,0.0
12.296905,-0.06538338704014535,0.006503233715586865,0.020486035253508894,-0.0025508814410980032,0.006014907450205109,-0.004349626086472422,0.0
12.306427,-0.06632734886368041,0.005920728650358864,0.019646842637756845,-0.002891911508199556,0.005870854703733663,-0.00423859390878132,0.0
12.315975,-0.06804234835290135,0.0053284561552977006,0.018805583043827512,-0.0032316919324670915,0.00611305418646288,-0.004893690903361593,0.0
12.325541,-0.06938404252195729,0.004726362082658864,0.017962323237349698,-0.0039545300840539074,0.007124960622949539,-0.0047813923197232155,0.0
12.335232,-0.07035249757574569,0.004114392483805851,0.0171171303170794,-0.0035240332956005677,0.008907606210762309,-0.005051812761080243,0.0
12.345083,-0.07209314257986144,0.003492493625260773,0.01627007171104744,-0.0034765475828610684,0.01146107035309843,-0.005321558355987868,0.0
12.354636,-0.07514490039236144,0.003492493625260773,0.01627007171104744,-0.003093170507665756,0.015296748453684367,-0.005321558355987868,0.0
12.364161,-0.07689295475885682,0.0028606120050168604,0.015421215172620628,-0.003427718923864634,0.017469072865412744,-0.005590612133123826,0.0
12.373691,-0.07826796864693109,0.00221869436911426,0.014570628776474193,-0.003760901156671159,0.020795754376757042,-0.00585895694491826,0.0
12.383214,-0.07965147798753303,0.001566687728479399,0.013718380914474304,-0.004092694004020021,0.02489349799076712,-0.006126575466399969,0.0
12.392816,-0.08104354897318522,0.0009045393760298004,0.012864540291468551,-0.004423074298602017,0.027459263214593466,-0.006010073118869419,0.0
12.402307,-0.08206277805306583,0.0006136666306066352,0.012009175920983273,-0.0047520189074888655,0.026959625637215906,-0.006276186369571293,0.0
12.412172,-0.08347217083422742,-6.89220516386091e-05,0.011152357120825407,-0.0046951739821842545,0.02569683986202051,-0.006541520279437808,0.0
12.421404,-0.08450885399051333,-0.0007618086999654494,0.0102941535085872,-0.005021177956170728,0.025205453586700233,-0.00680605680280999,0.0
12.430916,-0.08517289361667102,-0.0010835749905611647,0.00943463499705266,-0.004962299972080551,0.024716891958892012,-0.007069777711208224,0.0
12.440467,-0.0862272952229729,-0.0010342719546649892,0.00857387178950264,-0.005668648255091564,0.02384977282766243,-0.007332664592324976,0.0
12.449971,-0.08614624591721931,-0.0013768896864245206,0.007711934374918239,-0.005606691535574443,0.02260227735372783,-0.007594698849045296,0.0
12.459537,-0.08569275111787245,-0.00211147841767223,0.006848893523079713,-0.006309915176264377,0.021742202809457822,-0.007855861698496162,0.0
12.469017,-0.08486687673581972,-0.002856618225246965,0.005984820279559155,-0.006244787968311884,0.02050288543486803,-0.007732757095930427,0.0
12.47857,-0.08443162807476556,-0.0036123584646113316,0.005119785960605694,-0.00617804118312628,0.02003454779295588,-0.007992120034618286,0.0
12.488132,-0.08400560119243827,-0.004378748023514567,0.004253862147920451,-0.006493029045050301,0.020722566596053982,-0.008250554093817607,0.0
12.497673,-0.08397033152729794,-0.0051558353019525716,0.003387120683320144,-0.006806351655138765,0.022564174064718556,-0.00850803973873052,0.0
12.507149,-0.08356294525949459,-0.0059436681918632606,0.003282573116411669,-0.007117986215650185,0.02556232542412787,-0.008764557244517687,0.0
12.516708,-0.0827835079373258,-0.006742294056558101,0.003940291792776773,-0.007044532878493,0.02971520849013362,-0.00863575594603148,0.0
12.526418,-0.08163208501762909,-0.007551759709891082,0.004978879574851658,-0.005050553244969842,0.03310698769115061,-0.008890277235144257,0.0
12.535882,-0.08087168131229627,-0.008372111395167137,0.006398409289248952,-0.0019037324128155647,0.0345847678774413,-0.00914377006299713,0.0
12.545403,-0.07973942262215905,-0.009203394763791256,0.007817484267709784,-0.00029054822531369984,0.0356831090945475,-0.009012836862209394,0.0
12.555297,-0.07861684381605616,-0.010045654853660185,0.009617647520743677,-0.000976778472002962,0.038705233861390076,-0.009647588172741247,0.0
12.564891,-0.07861684381605616,-0.010045654853660185,0.012669405333243677,-0.0005934013968076496,0.043308619786683045,-0.009264211097545934,0.0
12.574401,-0.07750400991758166,-0.010898936067299192,0.014850730364269094,-0.0012778072836493043,0.04480137342519888,-0.0095144948141845,0.0
12.583954,-0.07640098582451349,-0.011763282149746174,0.01703182116331403,-0.0015769890832996042,0.04246268713633297,-0.009763666937978484,0.0
12.593501,-0.07530783630154558,-0.012638736166185105,0.01883128192714989,-0.0018743012335537407,0.040512671752067186,-0.010011706199786814,0.0
12.603042,-0.07422462597288526,-0.013525340479333015,0.020249186779294104,-0.002169721110035376,0.038952383911525876,-0.01025859113504416,0.0
12.612575,-0.0731514193147148,-0.014423136726581798,0.021667079763317165,-0.002463226099596559,0.03778097388966821,-0.010504300083377213,0.0
12.622081,-0.07208828064751649,-0.015332165796899777,0.023085035382889973,-0.0027547935984514813,0.03661516954633376,-0.010748811188268512,0.0
12.631651,-0.07103527412825894,-0.016252467807495646,0.024503128321380574,-0.003044401010239617,0.03583845387854527,-0.010992102396769024,0.0
12.641153,-0.0699924637424455,-0.01718408208024924,0.025158493981625396,-0.0033320257440181966,0.03468417964530046,-0.01085077438406543,0.0
12.650701,-0.06895991329602147,-0.017745577391350048,0.025814146838058494,-0.00361764521218446,0.03353583181924073,-0.011091558854075392,0.0
12.660231,-0.06793768640714104,-0.018699930853523783,0.026851631796510733,-0.003901236828327846,0.032393519286088496,-0.011331056088142413,0.0
12.669765,-0.06692584649779187,-0.018902770079288367,0.027508084733551263,-0.004182778005012516,0.03125735191977662,-0.011569243245737826,0.0
12.679302,-0.06592445678527592,-0.018354130968994714,0.027402111395056994,-0.004462246151490767,0.030127440582090825,-0.011806097289241702,0.0
12.688837,-0.0649335802735469,-0.017435518233032715,0.02691525711494558,-0.004739618671347701,0.029388227871525743,-0.012041594983975779,0.0
12.698379,-0.06395327974440224,-0.01652843564039508,0.026429067354070135,-0.005014872960077847,0.02827116512427756,-0.012275712898294568,0.0
12.707946,-0.06298361774852834,-0.015632916267042718,0.026325087692085858,-0.005287986402594466,0.027160696910041887,-0.012508427403735999,0.0
12.717483,-0.06202465659639944,-0.015130461923765187,0.025458984912912208,-0.0055589363706722295,0.026056938032376117,-0.01235633760003765,0.0
12.726947,-0.06107645834902731,-0.014639633951043063,0.02421230480878811,-0.005827700220324222,0.025343381351489988,-0.012586173616191944,0.0
12.736548,-0.06013908480856278,-0.013397522919980975,0.023348062991981444,-0.006094255289114118,0.02425338948121586,-0.012814534159611864,0.0
12.746032,-0.05921259750874641,-0.012548566965881192,0.02248486597977528,-0.006358578893404739,0.02355383431278807,-0.012657064067803321,0.0
12.75563,-0.05829705770520821,-0.010948384770090996,0.021622790091792243,-0.006620648325544026,0.022861457485541692,-0.012882400231686124,0.0
12.765143,-0.05739252636561565,-0.009359942526067672,0.020761911714342385,-0.006880440850989721,0.022177332358723295,-0.013106187099061094,0.0
12.775154,-0.056880533886231044,-0.008164735553733204,0.019902307291167598,-0.007137933705374112,0.021116295160187717,-0.013328399673263814,0.0
12.784685,-0.057262003612793544,-0.0051129777412332045,0.019902307291167598,-0.007137933705374112,0.021116295160187717,-0.013328399673263814,0.0
12.794402,-0.05714261035519019,-0.003548091007438997,0.019044053314018372,-0.0073931040915103455,0.020062798253868405,-0.013165635689135442,0.0
12.803853,-0.05703440663593873,-0.001995017458799625,0.01818722631306191,-0.007645929176341788,0.019016964212538137,-0.013384623914554087,0.0
12.813298,-0.05731892189582577,-0.0004537790887798321,0.01733190284711872,-0.007896386087836254,0.01759458581304031,-0.013985338775282262,0.0
12.822829,-0.05799621550954093,0.0010756033625178574,0.016478159493726996,-0.008144451911826792,0.016948779778691067,-0.013817623280670818,0.0
12.83238,-0.05830340704833159,0.0029755338361094896,0.015626072839033167,-0.008390103688800995,0.016310056353806376,-0.014031582701392726,0.0
12.841937,-0.057859085448750514,0.004099677651020345,0.014775719467506665,-0.008633318410640842,0.015296118492085328,-0.014243813818544115,0.0
12.851428,-0.05742624845468147,0.005593380842858542,0.0139271759514773,-0.008874073017315354,0.014290470553862122,-0.01407091322555935,0.0
12.860974,-0.057004953973268435,0.006693688501482081,0.013080518840494548,-0.009112344393528187,0.013293240748060056,-0.014279608555011886,0.0
12.870521,-0.056976729243184754,0.007400586558431399,0.012617294377069821,-0.009348109365322693,0.012687935275383533,-0.01448649602873988,0.0
12.880046,-0.05696016164336681,0.0088584715407172,0.011774639579424151,-0.009581344696646982,0.012475637844616166,-0.014308171684813638,0.0
12.889603,-0.057336777587523535,0.009922923059017819,0.010934100589679474,-0.00981202708588167,0.013038902791998833,-0.014511362604588553,0.0
12.89914,-0.058869572785672286,0.010593931374023619,0.010095753756240722,-0.010040133162333119,0.013611107794892024,-0.014328333713575402,0.0
12.908644,-0.05965125441957431,0.011634427697164856,0.00925967534880634,-0.010265639482695179,0.01304130066457869,-0.014527719081910799,0.0
12.918228,-0.06044481730238316,0.012281465858522939,0.008425941546630344,-0.010105145452287155,0.011713945735779746,-0.014725160353823631,0.0
12.927814,-0.061250316327192134,0.012535040693473332,0.007594628426597749,-0.010708758697438519,0.010011600858734454,-0.014537252672309996,0.0
12.937353,-0.062449275634168466,0.012013678890233248,0.006765811951113143,-0.010542947234726811,0.008319685760441287,-0.014730722232318728,0.0
12.946793,-0.06327880969158606,0.011861787649862648,0.005939567955800751,-0.01037444144488487,0.007787514138333659,-0.014922163831589647,0.0
12.956378,-0.06412044164231989,0.01207936662745332,0.005115972137015645,-0.010969971617982518,0.0068817146694903075,-0.015111549173540365,0.0
12.965921,-0.06459275465798853,0.012284947412303071,0.005439509218853611,-0.01117938257379296,0.005985802226877182,-0.015298849794273504,0.0
12.975411,-0.06545874055855772,0.011334123828309395,0.006147315127783437,-0.011386027334886802,0.005866669566287383,-0.015484037064877419,0.0
12.985366,-0.06671845116615527,0.010371309773316989,0.00723946506552664,-0.011206504671793918,0.0057586556119023635,-0.01566708219382658,0.0
12.994975,-0.06722752856497172,0.009396511706776967,0.00795309458955984,-0.011407544475315508,0.005659993196913807,-0.015847956229482985,0.0
13.004691,-0.06837193774465922,0.009396511706776967,0.01024191294893484,-0.011407544475315508,0.005659993196913807,-0.015847956229482985,0.0
13.014098,-0.06889432575406407,0.008028268129451344,0.01210297577155095,-0.01160574530169401,0.0044216457196497305,-0.016026630062699863,0.0
13.023653,-0.06980963685810149,0.0066480587895204335,0.013968090975234548,-0.01180108266974706,0.0039606402591442075,-0.01620307442952907,0.0
13.033102,-0.07111887423736263,0.005255895529138355,0.015835425567202854,-0.011993531982040517,0.003126988031493111,-0.016377259914033403,0.0
13.042642,-0.07244061705753124,0.0038517920370431113,0.01808747705816982,-0.012183068521277533,0.0026885400263454984,-0.01654915695120521,0.0
13.052191,-0.0741563833090374,0.002435763874391206,0.020724319297757754,-0.011985336697201632,0.0022601556921779814,-0.016718735829992493,0.0
13.061741,-0.07512181143317165,0.0010078285003599363,0.022220146954739506,-0.012553303790601135,0.0018429332665382547,-0.01688596669643373,0.0
13.071273,-0.07533694839335148,-0.0004319947025011872,0.022956503041525633,-0.012733952454674353,0.0010536409114088041,-0.01705081955690272,0.0
13.080826,-0.07556477993372934,-0.001883684403189062,0.023696399993152206,-0.012911588206671196,-0.00010757547961449954,-0.016829887206269253,0.0
13.090312,-0.07504241220483088,-0.00334721729745599,0.023676971019520376,-0.012701854927395177,-0.0004904381490135751,-0.016989893532148654,0.0
13.099862,-0.07453282956091134,-0.004822568083328538,0.024805637082450538,-0.013257719354899812,-0.0012449311707455057,-0.016764053992116397,0.0
13.109414,-0.0740360761852833,-0.006309709436956384,0.025175121528803523,-0.013426163586057426,-0.0016041526422958252,-0.016919092218966963,0.0
13.118955,-0.0735521955279912,-0.007808611988812247,0.025166965699982224,-0.013591492568428443,-0.00041686933091134026,-0.01707160049815867,0.0
13.128501,-0.07308123029021019,-0.008937774573700874,0.02516271055687802,-0.013753680349527408,0.0023180213309641207,-0.0168372173230119,0.0
13.138066,-0.07262322240849639,-0.009315693934285912,0.02439948748432741,-0.013912700823238464,0.006982138502609397,-0.017368904071118837,0.0
13.147671,-0.07217821303889094,-0.007416455518780896,0.024784715540704605,-0.014068527726804867,0.012426454583458299,-0.017513637513391377,0.0
13.157042,-0.0717462425408798,-0.007054718810326516,0.02479258581671584,-0.014221134637911241,0.012896649194935189,-0.01765571731346306,0.0
13.166651,-0.07132735046121386,-0.006323095234950199,0.024041698137773237,-0.013986164222353725,0.011460843532800621,-0.017795112284535723,0.0
13.176185,-0.07092157551759004,-0.005603012398131019,0.023295061047450494,-0.014516581978887357,0.011189066591468663,-0.017931791143417863,0.0
13.18569,-0.0705289555821983,-0.00565736543124154,0.022552743157961075,-0.014275037992000104,0.010163631116738736,-0.01806572251517345,0.0
13.195211,-0.0701474858556358,-0.00336854707186654,0.022552743157961075,-0.014275037992000104,0.010163631116738736,-0.01768139176566173,0.0
13.205263,-0.06940185817114441,-0.004274493430496684,0.02108133693777703,-0.014934933010558874,0.008919410336839448,-0.01794088611808083,0.0
13.214808,-0.06940185817114441,-0.0016042053445591842,0.02108133693777703,-0.014550602261047155,0.008536033261644135,-0.017557509042885517,0.0
13.224331,-0.06904892178900479,-0.0005483502111912064,0.02035238328770972,-0.013916570922097936,0.007550799306447267,-0.017299631783324054,0.0
