t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
11.680974,0.008878273214084235,-0.015684824294655394,-0.025817518026578085,-0.1885693790567502,0.17037185436373897,-0.11478390050186385
11.683785,0.008810124354857098,-0.01562910313012291,-0.025945885213267766,-0.18842952679904668,0.17059622168145494,-0.1151375917032515
11.686594,0.008742002406419265,-0.01557340396890105,-0.026074201710006767,-0.188289729766547,0.17082050040045216,-0.11549114323818685
11.689876,0.008673907722860058,-0.015517727100507063,-0.026202466849822012,-0.18814998868589855,0.17104468935495798,-0.11584455326895335
11.69352,0.008605840658268846,-0.01546207281445821,-0.02633067996574047,-0.18801030428374876,0.1712687873791997,-0.11619781995783449
11.696679,0.00853780156673492,-0.015406441400271705,-0.02645884039078915,-0.18787067728674503,0.17149279330740486,-0.11655094146711392
11.699525,0.00846979080234763,-0.015350833147464809,-0.026586947457994975,-0.1877311084215348,0.1717167059738008,-0.11690391595907512
11.702417,0.008401808719196317,-0.015295248345554773,-0.026715000500384903,-0.1875915984147655,0.17194052421261483,-0.11725674159600152
11.705259,0.008333855671370294,-0.015239687284058823,-0.026842998850985955,-0.1874521479930845,0.17216424685807444,-0.11760941654017681
11.708125,0.008265932012958915,-0.01518415025249423,-0.026970941842825016,-0.18731275788313928,0.17238787274440692,-0.11796193895388432
11.711409,0.008198038098051502,-0.015128637540378218,-0.027098828808929123,-0.18717342881157717,0.17261140070583972,-0.1183143069994077
11.714281,0.008130174280737389,-0.015073149437228043,-0.02722665908232519,-0.1870341615050457,0.1728348295766002,-0.11866651883903045
11.717543,0.008062340915105902,-0.015017686232560945,-0.02735443199604022,-0.18689495669019218,0.17305815819091575,-0.11901857263503607
11.720462,0.00799453835524639,-0.014962248215894168,-0.027482146883101147,-0.18675581509366412,0.17328138538301374,-0.11937046654970812
11.723352,0.007926766955248181,-0.01490683567674497,-0.027609803076534933,-0.18661673744210894,0.17350450998712158,-0.11972219874533002
11.726861,0.007859027069200587,-0.014851448904630572,-0.02773739990936859,-0.18647772446217395,0.17372753083746664,-0.12007376738418546
11.730308,0.007791319051192971,-0.014796088189068243,-0.027864936714629016,-0.18633877688050665,0.17395044676827628,-0.12042517062855779
11.733967,0.007723643255314647,-0.014740753819575212,-0.027992412825343232,-0.18619989542375448,0.17417325661377794,-0.12077640664073067
11.737021,0.007656000035654961,-0.014685446085668734,-0.028119827574538167,-0.18606108081856482,0.17439595920819895,-0.12112747358298753
11.73998,0.007588389746303235,-0.014630165276866055,-0.028247180295240787,-0.18592233379158507,0.17461855338576673,-0.12147836961761191
11.74287,0.0075208127413488104,-0.014574911682684408,-0.028374470320478087,-0.18578365506946268,0.17484103798070866,-0.12182909290688734
11.746027,0.007453269374881007,-0.014519685592641048,-0.02850169698327701,-0.18564504537884507,0.1750634118272521,-0.12217964161309738
11.748898,0.007385760000989165,-0.014464487296253214,-0.028628859616664518,-0.18550650544637964,0.17528567375962448,-0.12253001389852552
11.751699,0.0073182849737626204,-0.014409317083038158,-0.028755957553667583,-0.18536803599871382,0.17550782261205317,-0.12288020792545531
11.754542,0.00725084464729072,-0.014354175242513128,-0.028882990127313143,-0.18522963776249504,0.17572985721876547,-0.12323022185617014
11.757412,0.007183439375662765,-0.014299062064195355,-0.029009956670628195,-0.1850913114643707,0.17595177641398888,-0.1235800538529537
11.760521,0.007116069512968108,-0.014243977837602093,-0.029136856516639706,-0.1849530578309882,0.17617357903195074,-0.12392970207808945
11.763245,0.007048735413296078,-0.01418892285225059,-0.029263688998374615,-0.184814877588995,0.17639526390687843,-0.12427916469386091
11.766088,0.006981437430736009,-0.014133897397658083,-0.02939045344885992,-0.18467677146503853,0.17661682987299931,-0.1246284398625516
11.768932,0.006914175919377243,-0.014078901763341829,-0.02951714920112254,-0.18453874018576616,0.1768382757645408,-0.124977525746445
11.771761,0.006846951233309098,-0.014023936238819066,-0.029643775588189453,-0.18440078447782532,0.17705960041573032,-0.1253264205078247
11.774502,0.0067797637266208965,-0.013969001113607025,-0.029770331943087674,-0.18426290506786344,0.1772808026607952,-0.12567512230897424
11.77734,0.006712613753402014,-0.01391409667722298,-0.029896817598844105,-0.18412510268252796,0.1775018813339628,-0.126023629312177
11.78023,0.006645501667741735,-0.01385922321918415,-0.03002323188848574,-0.18398737804846627,0.1777228352694606,-0.12637193967971666
11.783027,0.00657842782372943,-0.013804381029007797,-0.03014957414503952,-0.18384973189232579,0.17794366330151584,-0.12672005157387667
11.785777,0.006511392575454404,-0.013749570396211157,-0.030275843701532454,-0.18371216494075393,0.17816436426435606,-0.12706796315694058
11.788523,0.0064443962770060065,-0.01369479161031148,-0.030402039890991467,-0.1835746779203981,0.17838493699220856,-0.12741567259119188
11.791311,0.006377439282473557,-0.013640044960826006,-0.03052816204644354,-0.1834372715579058,0.17860538031930073,-0.12776317803891413
11.794029,0.006310521945946411,-0.013585330737271986,-0.03065420950091563,-0.18329994657992432,0.17882569307986,-0.1281104776623908
11.796828,0.0062436446215138885,-0.013530649229166667,-0.030780181587434688,-0.1831627037131012,0.17904587410811365,-0.12845756962390542
11.800502,0.00617680766326531,-0.013476000726027282,-0.03090607763902771,-0.18302554368408377,0.1792659222382892,-0.12880445208574157
11.803305,0.006110011425290024,-0.013421385517371084,-0.031031896988721663,-0.1828884672195195,0.17948583630461393,-0.12915112321018277
11.806046,0.006043256261677364,-0.013366803892715322,-0.03115763896954346,-0.1827514750460558,0.17970561514131525,-0.12949758115951243
11.808819,0.005976542526516651,-0.013312256141577234,-0.031283302914520125,-0.18261456789034008,0.17992525758262057,-0.1298438240960142
11.811835,0.00590987057389724,-0.013257742553474072,-0.03140888815667858,-0.18247774647901976,0.18014476246275726,-0.1301898501819715
11.814877,0.005843240757908437,-0.013203263417923078,-0.0315343940290458,-0.18234101153874227,0.1803641286159527,-0.13053565757966792
11.817797,0.0057766534326395905,-0.01314881902444149,-0.031659819864648775,-0.18220436379615498,0.1805833548764343,-0.130881244451387
11.82058,0.005710108952180028,-0.013094409662546557,-0.03178516499651446,-0.18206780397790537,0.18080244007842944,-0.1312266089594122
11.823316,0.005643607670619083,-0.013040035621755531,-0.03191042875766979,-0.18193133281064083,0.18102138305616544,-0.13157174926602708
11.826025,0.005577149942046111,-0.012985697191585661,-0.03203561048114173,-0.18179495102100882,0.18124018264386973,-0.13191666353351506
11.828715,0.005510736120550405,-0.012931394661554175,-0.03216070949995729,-0.18165865933565667,0.18145883767576976,-0.13226134992415986
11.831895,0.005444366560221313,-0.012877128321178318,-0.032285725147143424,-0.18152245848123186,0.18167734698609284,-0.1326058066002449
11.834637,0.0053780416151481825,-0.012822898459975359,-0.032410656755727046,-0.18138634918438182,0.1818957094090663,-0.13295003172405362
11.837392,0.005311761639420327,-0.012768705367462514,-0.032535503658735185,-0.18125033217175393,0.18211392377891766,-0.13329402345786967
11.84017,0.005245526987127103,-0.01271454933315706,-0.03266026518919474,-0.18111440816999563,0.18233198892987418,-0.13363777996397647
11.842782,0.005179338012357815,-0.012660430646576206,-0.03278494068013274,-0.18097857790575433,0.18254990369616333,-0.13398129940465764
11.845539,0.005113195069201819,-0.012606349597237224,-0.03290952946457611,-0.18084284210567747,0.18276766691201246,-0.13432457994219663
11.84826,0.005047098511748428,-0.012552306474657347,-0.03303403087555183,-0.18070720149641245,0.182985277411649,-0.134667619738877
11.850898,0.004981048694086991,-0.012498301568353826,-0.033158444246086854,-0.18057165680460668,0.18320273402930023,-0.13501041695698224
11.853643,0.004915045970306849,-0.012444335167843913,-0.03328276890920813,-0.18043620875690763,0.1834200355991936,-0.13535296975879582
11.856417,0.004849090694497307,-0.01239040756264483,-0.03340700419794268,-0.18030085807996266,0.18363718095555653,-0.13569527630660144
11.859273,0.004783183220747715,-0.012336519042273838,-0.03353114944531742,-0.18016560550041918,0.18385416893261633,-0.13603733476268245
11.861918,0.0047173239031474,-0.012282669896248176,-0.03365520398435934,-0.18003045174492466,0.18407099836460047,-0.1363791432893225
11.864639,0.004651513095785702,-0.012228860414085097,-0.03377916714809538,-0.17989539754012646,0.18428766808573627,-0.136720700048805
11.867454,0.004585751152751963,-0.012175090885301852,-0.0339030382695525,-0.17976044361267207,0.1845041769302511,-0.13706200320341344
11.870457,0.004520038428135489,-0.012121361599415667,-0.03402681668175769,-0.17962559068920886,0.18472052373237238,-0.1374030509154315
11.873209,0.0044543752760256294,-0.012067672845943796,-0.034150501717737924,-0.17949083949638428,0.18493670732632753,-0.13774384134714265
11.876064,0.00438876205051171,-0.012014024914403482,-0.034274092710520135,-0.1793561907608457,0.18515272654634388,-0.13808437266083035
11.878754,0.00432319910568308,-0.011960418094311975,-0.03439758899313128,-0.1792216452092406,0.1853685802266488,-0.13842464301877813
11.881554,0.004257686795629059,-0.01190685267518652,-0.034520989898598364,-0.17908720356821634,0.1855842672014697,-0.13876465058326953
11.88418,0.004192225474438989,-0.01185332894654436,-0.03464429475994832,-0.1789528665644204,0.18579978630503396,-0.13910439351658807
11.887205,0.0041268154962021825,-0.011799847197902738,-0.03476750291020814,-0.17881863492450012,0.18601513637156902,-0.13944386998101735
11.889856,0.004061457215007981,-0.011746407718778898,-0.03489061368240477,-0.17868450937510297,0.1862303162353022,-0.1397830781388408
11.892582,0.003996150984945733,-0.011693010798690083,-0.035013626409565166,-0.17855049064287637,0.1864453247304609,-0.14012201615234196
11.895268,0.003930897160104765,-0.011639656727153558,-0.0351365404247163,-0.17841657945446773,0.1866601606912725,-0.1404606821838043
11.898223,0.0038656960945743987,-0.011586345793686545,-0.035259355060885136,-0.17828277653652447,0.1868748229519644,-0.14079907439551145
11.900911,0.003800548142443981,-0.011533078287806295,-0.03538206965109865,-0.178149082615694,0.18708931034676396,-0.1411371909497469
11.903699,0.003735453657802826,-0.011479854499030058,-0.035504683528383804,-0.17801549841862374,0.1873036217098986,-0.1414750300087941
11.90662,0.003670412994740288,-0.011426674716875078,-0.035627196025767555,-0.17788202467196113,0.18751775587559566,-0.14181258973493666
11.909373,0.003605426507345688,-0.011373539230858591,-0.03574960647627687,-0.17774866210235357,0.18773171167808256,-0.14214986829045806
11.911958,0.0035404945497083604,-0.011320448330497855,-0.03587191421293871,-0.1776154114364485,0.18794548795158666,-0.1424868638376418
11.914625,0.003475617475917646,-0.01126740230531012,-0.03599411856878003,-0.1774822734008933,0.18815908353033536,-0.14282357453877143
11.917222,0.003410795640062858,-0.011214401444812602,-0.036116218876827824,-0.17734924872233537,0.18837249724855606,-0.1431599985561305
11.919868,0.003346029396233352,-0.011161446038522572,-0.03623821447010904,-0.1772163381274222,0.18858572794047612,-0.1434961340520025
11.922542,0.003281319098518455,-0.011108536375957281,-0.0363601046816506,-0.17708354234280121,0.1887987744403229,-0.1438319791886709
11.925312,0.0032166651010074876,-0.011055672746633945,-0.03648188884447956,-0.17695086209511976,0.18901163558232384,-0.14416753212841935
11.92794,0.0031520677577897976,-0.011002855440069827,-0.03660356629162281,-0.17681829811102528,0.1892243102007063,-0.14450279103353125
11.930582,0.0030875274229547056,-0.010950084745782171,-0.03672513635610736,-0.17668585111716523,0.1894367971296977,-0.1448377540662902
11.933259,0.0030230444505915527,-0.010897360953288228,-0.03684659837096013,-0.17655352184018697,0.18964909520352533,-0.1451724193889797
11.936037,0.002958619194789673,-0.010844684352105234,-0.03696795166920812,-0.17642131100673797,0.18986120325641664,-0.1455067851638832
11.9388,0.002894252009638401,-0.010792055231750433,-0.03708919558387827,-0.17628921934346561,0.19007312012259903,-0.14584084955328433
11.941571,0.002829943249227057,-0.010739473881741075,-0.03721032944799757,-0.17615724757701734,0.19028484463629985,-0.14617461071946658
11.944261,0.002765693267644982,-0.010686940591594404,-0.037331352594592956,-0.17602539643404058,0.19049637563174648,-0.14650806682471343
11.946853,0.0027015024189815107,-0.010634455650827664,-0.037452264356691425,-0.1758936666411827,0.19070771194316638,-0.14684121603130848
11.949563,0.0026373710573259768,-0.01058201934895811,-0.0375730640673199,-0.17576205892509117,0.1909188524047868,-0.14717405650153512
11.952137,0.002573299536767708,-0.010529631975502968,-0.0376937510595054,-0.1756305740124134,0.19112979585083525,-0.14750658639767703
11.95469,0.002509288211396045,-0.0104772938199795,-0.03781432466627482,-0.17549921262979679,0.19134054111553903,-0.14783880388201756
11.957243,0.0024453374353003085,-0.010425005171904936,-0.0379347842206552,-0.17536797550388877,0.1915510870331256,-0.14817070711684044
11.959841,0.002381447562569833,-0.010372766320796534,-0.03805512905567347,-0.17523686336133676,0.1917614324378223,-0.14850229426442904
11.96243,0.002317618947293973,-0.010320577556171537,-0.03817535850435656,-0.17510587692878818,0.19197157616385646,-0.1488335634870669
11.964993,0.002253851943562042,-0.010268439167547189,-0.03829547189973148,-0.17497501693289044,0.19218151704545555,-0.14916451294703756
11.967524,0.002190146905463368,-0.010216351444440733,-0.038415468574825196,-0.17484428410029096,0.19239125391684694,-0.14949514080662457
11.97007,0.0021265041870872914,-0.010164314676369406,-0.03853534786266466,-0.17471367915763714,0.19260078561225802,-0.14982544522811148
11.972557,0.0020629241425231537,-0.010112329152850465,-0.03865510909627681,-0.17458320283157647,0.19281011096591616,-0.1501554243737817
11.975713,0.001999407125860282,-0.01006039516340116,-0.03877475160868864,-0.1744528558487563,0.19301922881204867,-0.15048507640591877
11.978456,0.0019359534911880041,-0.010008512997538722,-0.038894274732927114,-0.17432263893582406,0.19322813798488306,-0.1508143994868063
11.980999,0.0018725635925956538,-0.009956682944780401,-0.0390136778020192,-0.1741925528194272,0.19343683731864664,-0.15114339177872776
11.983581,0.0018092377841725654,-0.00990490529464344,-0.039132960148991855,-0.17406259822621306,0.19364532564756684,-0.15147205144396672
11.986645,0.0017459764200080732,-0.009853180336645097,-0.03925212110687204,-0.17393277588282913,0.19385360180587102,-0.15180037664480664
11.99029,0.0016827798541915254,-0.009801508360302615,-0.03937116000868668,-0.17380308651592286,0.1940616646277865,-0.15212836554353096
11.993419,0.0016196484408122283,-0.009749889655133216,-0.03949007618746282,-0.1736735308521416,0.19426951294754077,-0.1524560163024234
11.996529,0.0015565825339595232,-0.009698324510654166,-0.039608868976227396,-0.17354410961813277,0.1944771455993612,-0.15278332708376738
11.999257,0.0014935824877227444,-0.0096468132163827,-0.039727537708007354,-0.17341482354054383,0.19468456141747512,-0.1531102960498464
12.002746,0.001430648656191226,-0.00959535606183607,-0.039846081715829665,-0.17328567334602213,0.19489175923610996,-0.15343692136294407
12.005819,0.0013677813934543093,-0.009543953336531526,-0.03996450033272128,-0.1731566597612152,0.19509873788949303,-0.15376320118534376
12.008997,0.0013049810536013146,-0.009492605329986303,-0.040082792891709185,-0.17302778351277037,0.1953054962118518,-0.1540891336793291
12.012049,0.001242247990721583,-0.009441312331717647,-0.04020095872582034,-0.17289904532733508,0.19551203303741366,-0.15441471700718365
12.014794,0.001179582558904435,-0.009390074631242806,-0.040318997168081724,-0.17277044593155672,0.19571834720040593,-0.15473994933119084
12.017615,0.0011169851122392188,-0.009338892518079026,-0.04043690755152027,-0.17264198605208278,0.195924437535056,-0.15506482881363423
12.02113,0.0010544560048152754,-0.009287766281743555,-0.04055468920916294,-0.17251366641556065,0.1961303028755913,-0.1553893536167973
12.024706,0.0009919955907219044,-0.009236696211753624,-0.04067234147403674,-0.1723854877486377,0.1963359420562392,-0.15571352190296367
12.027917,0.0009296042240484609,-0.00918568259762649,-0.04078986367916862,-0.1722574507779614,0.19654135391122707,-0.1560373318344168
12.030804,0.0008672822588842721,-0.009134725728879398,-0.04090725515758552,-0.17212955623017917,0.1967465372747823,-0.1563607815734402
12.033734,0.0008050300493186724,-0.009083825895029589,-0.04102451524231443,-0.1720018048319384,0.1969514909811323,-0.15668386928231742
12.036662,0.0007428479494410098,-0.009032983385594315,-0.04114164326638228,-0.1718741973098865,0.19715621386450438,-0.15700659312333193
12.039544,0.0006807363133405908,-0.008982198490090812,-0.041258638562816086,-0.17174673439067095,0.197360704759126,-0.1573289512587673
12.042367,0.0006186954951067705,-0.00893147149803633,-0.041375500464642764,-0.17161941680093912,0.1975649624992245,-0.15765094185090706
12.045206,0.0005567258488288623,-0.008880802698948108,-0.041492228304889314,-0.17149224526733842,0.19776898591902733,-0.15797256306203472
12.04815,0.0004948277285962144,-0.008830192382343408,-0.041608821416582675,-0.17136522051651631,0.1979727738527618,-0.1582938130544338
12.05095,0.00043300148849815395,-0.00877964083773946,-0.041725279132749815,-0.17123834327512016,0.19817632513465533,-0.15861468999038777
12.053686,0.0003712474826240153,-0.008729148354653514,-0.041841600786417715,-0.17111161426979746,0.1983796385989353,-0.15893519203218023
12.056862,0.00030956606506312573,-0.0086787152226028,-0.04195778571061334,-0.17098503422719552,0.19858271307982908,-0.1592553173420947
12.060656,0.0002479575899048264,-0.008628341731104591,-0.04207383323836364,-0.17085860387396187,0.19878554741156407,-0.15957506408241465
12.064092,0.00018642241123843772,-0.008578028169676108,-0.0421897427026956,-0.17073232393674387,0.19898814042836768,-0.15989443041542364
12.067684,0.00012496088315332166,-0.008527774827834622,-0.04230551343663612,-0.17060619514218894,0.1991904909644672,-0.16021341450340512
12.070861,6.35733597387847e-05,-0.008477581995097357,-0.04242114477321224,-0.17048021821694453,0.19939259785409008,-0.16053201450864268
12.075058,2.2601950841610874e-06,-0.008427449960981555,-0.04253663604545091,-0.170354393887658,0.19959445993146377,-0.1608502285934199
12.079509,-5.897825672121493e-05,-0.008377379015004467,-0.04265198658637907,-0.1702287228809768,0.1997960760308156,-0.1611680549200202
12.082836,-0.00012014164158800911,-0.008327369446683344,-0.04276719572902371,-0.17010320592354838,0.1999974449863729,-0.16148549165072718
12.085967,-0.00018122960542685945,-0.008277421545535443,-0.04288226280641173,-0.16997784374202013,0.20019856563236305,-0.16180253694782418
12.089584,-0.00024224179414848723,-0.00822753560107798,-0.04299718715157021,-0.16985263706303946,0.20039943680301353,-0.16211918897359495
12.094627,-0.0003031778536635235,-0.008177711902828212,-0.043111968097526016,-0.16972758661325382,0.2006000573325517,-0.16243544589032294
12.097694,-0.0003640374298826479,-0.00812795074030339,-0.043226604977306154,-0.1696026931193106,0.2008004260552049,-0.16275130586029163
12.100801,-0.0004248201687165193,-0.00807825240302075,-0.04334109712393759,-0.1694779573078572,0.20100054180520055,-0.16306676704578457
12.103843,-0.00048552571607580336,-0.00802861718049755,-0.043455443870447266,-0.16935337990554108,0.20120040341676598,-0.16338182760908523
12.106897,-0.0005461537178711728,-0.007979045362251025,-0.04356964454986216,-0.16922896163900963,0.20140000972412864,-0.16369648571247722
12.110664,-0.0006067038200132935,-0.007929537237798427,-0.04368369849520923,-0.16910470323491034,0.20159935956151587,-0.164010739518244
12.115302,-0.0006671756684128519,-0.007880093096656979,-0.043797605039515464,-0.16898060541989052,0.20179845176315514,-0.16432458718866916
12.118534,-0.000727568908980479,-0.007830713228343958,-0.04391136351580781,-0.16885666892059764,0.20199728516327373,-0.16463802688603615
12.121653,-0.0007878831876268547,-0.007781397922376594,-0.044024973257113215,-0.16873289446367912,0.202195858596099,-0.16495105677262847
12.124641,-0.0008481181502626584,-0.007732147468272138,-0.04413843359645865,-0.1686092827757824,0.20239417089585846,-0.1652636750107297
12.127636,-0.0009082734427985559,-0.007682962155547812,-0.04425174386687113,-0.16848583458355487,0.20259222089677945,-0.1655758797626234
12.131015,-0.0009683487111451991,-0.007633842273720888,-0.04436490340137754,-0.1683625506136439,0.2027900074330893,-0.165887669190593
12.13413,-0.0010283436012132677,-0.007584788112308609,-0.04447791153300491,-0.16823943159269705,0.20298752933901543,-0.16619904145692208
12.137279,-0.0010882577589134204,-0.0075357999608282045,-0.04459076759478016,-0.1681164782473616,0.20318478544878524,-0.16650999472389413
12.140362,-0.00114809083015633,-0.007486878108796939,-0.04470347091973027,-0.16799369130428504,0.20338177459662607,-0.16682052715379267
12.144191,-0.0012078424608526692,-0.0074380228457320285,-0.04481602084088222,-0.16787107149011476,0.2035784956167654,-0.1671306369089013
12.147545,-0.0012675122969130898,-0.007389234461150751,-0.04492841669126296,-0.16774861953149817,0.2037749473434305,-0.16744032215150342
12.151367,-0.0013270999842482645,-0.007340513244570329,-0.04504065780389946,-0.1676263361550827,0.2039711286108488,-0.16774958104388263
12.154393,-0.001386605168768866,-0.007291859485508027,-0.04515274351181865,-0.16750422208751584,0.20416703825324767,-0.1680584117483224
12.157711,-0.0014460274963855602,-0.007243273473481068,-0.04526467314804755,-0.1673822780554449,0.20436267510485456,-0.16836681242710635
12.161436,-0.0015053666130090126,-0.007194755498006716,-0.0453764460456131,-0.16726050478551735,0.20455803799989677,-0.1686747812425179
12.164627,-0.0015646221645498962,-0.007146305848602194,-0.04548806153754227,-0.16713890300438056,0.20475312577260177,-0.16898231635684066
12.167648,-0.0016237937969188626,-0.007097924814784773,-0.045599518956862,-0.16701747343868206,0.20494793725719684,-0.16928941593235802
12.17098,-0.0016828811560265777,-0.007049612686071689,-0.045710817636599274,-0.16689621681506916,0.20514247128790944,-0.1695960781313536
12.173929,-0.001741883887783735,-0.00700136975198018,-0.04582195690978107,-0.1667751338601893,0.20533672669896694,-0.16990230111611096
12.177277,-0.0018008016381009864,-0.006953196302027495,-0.045932936109434316,-0.16665422530068996,0.20553070232459672,-0.17020808304891352
12.180729,-0.0018596340528889976,-0.0069050926257308715,-0.04604375456858603,-0.16653349186321845,0.20572439699902617,-0.1705134220920449
12.183718,-0.0019183807780584275,-0.0068570590126075665,-0.04615441162026311,-0.1664129342744223,0.20591780955648267,-0.17081831640778852
12.186735,-0.0019770414595199556,-0.0068090957521748305,-0.046264906597492564,-0.16629255326094888,0.20611093883119358,-0.17112276415842795
12.190154,-0.002035615743184241,-0.006761203133949893,-0.046375238833301344,-0.1661723495494456,0.2063037836573863,-0.17142676350624672
12.193314,-0.002094103274961963,-0.006713381447450005,-0.04648540766071643,-0.16605232386655988,0.20649634286928825,-0.17173031261352836
12.196484,-0.0021525037007637735,-0.0066656309821924165,-0.04659541241276478,-0.16593247693893917,0.20668861530112678,-0.17203340964255637
12.200035,-0.0022108166665003523,-0.006617952027694357,-0.04670525242247335,-0.16581280949323085,0.20688059978712928,-0.1723360527556143
12.203332,-0.0022690418180823513,-0.006570344873473091,-0.04681492702286909,-0.16569332225608235,0.20707229516152312,-0.17263824011498563
12.206623,-0.00232717880142045,-0.0065228098090458625,-0.046924435546978976,-0.16557401595414112,0.20726370025853572,-0.17293996988295388
12.209743,-0.0023852272624253212,-0.0064753471239298935,-0.04703377732783001,-0.16545489131405453,0.20745481391239443,-0.17324124022180265
12.21277,-0.002443186847007617,-0.0064279571076424485,-0.047142951698449106,-0.16533594906247,0.20764563495732666,-0.1735420492938154
12.216379,-0.0025010572010780163,-0.006380640049700778,-0.047251957991863255,-0.165217189926035,0.20783616222755977,-0.17384239526127565
12.219365,-0.0025588379705471648,-0.006333396239622119,-0.047360795541099385,-0.1650986146313969,0.20802639455732114,-0.17414227628646686
12.222358,-0.0026165288013257557,-0.006286225966923707,-0.04746946367918452,-0.16498022390520317,0.2082163307808382,-0.1744416905316727
12.225387,-0.002674129339324448,-0.006239129521122801,-0.04757796173914558,-0.16486201847410117,0.20840596973233833,-0.17474063615917662
12.229453,-0.002731639230453907,-0.006192107191736629,-0.04768628905400957,-0.16474399906473833,0.20859531024604888,-0.17503911133126215
12.233509,-0.002789058120624799,-0.006145159268282456,-0.04779444495680339,-0.1646261664037621,0.20878435115619723,-0.17533711421021275
12.236815,-0.0028463856557477754,-0.006098286040277533,-0.047902428780554035,-0.1645085212178199,0.20897309129701072,-0.17563464295831194
12.239864,-0.00290362148173353,-0.0060514877972390815,-0.048010239858288506,-0.1643910642335591,0.20916152950271688,-0.17593169573784337
12.24278,-0.002960765244492722,-0.006004764828684346,-0.04811787752303373,-0.16427379617762716,0.20934966460754298,-0.17622827071109048
12.245672,-0.0030178165899360163,-0.005958117424130591,-0.04822534110781669,-0.16415671777667146,0.20953749544571645,-0.1765243660403368
12.249237,-0.003074775163974079,-0.005911545873095052,-0.04833262994566433,-0.1640398297573395,0.20972502085146466,-0.17681997988786585
12.252436,-0.0031316406125175625,-0.00586505046509498,-0.048439743369603605,-0.1639231328462786,0.20991223965901495,-0.1771151104159611
12.255896,-0.0031884125814771597,-0.005818631489647612,-0.04854668071266151,-0.16380662777013624,0.21009915070259477,-0.17740975578690615
12.259196,-0.0032450907167635296,-0.005772289236270191,-0.048653441307865,-0.16369031525555983,0.2102857528164315,-0.1777039141629845
12.262333,-0.003301674664287338,-0.00572602399447996,-0.04876002448824107,-0.16357419602919673,0.21047204483475251,-0.17799758370647972
12.26543,-0.0033581640699592435,-0.005679836053794185,-0.04886642958681661,-0.16345827081769446,0.21065802559178515,-0.17829076257967522
12.26993,-0.0034145585796899122,-0.005633725703730101,-0.04897265593661862,-0.1633425403477004,0.2108436939217568,-0.17858344894485453
12.273741,-0.0034708578393900305,-0.0055876932338049315,-0.049078702870674104,-0.1632270053458619,0.21102904865889496,-0.1788756409643013
12.27765,-0.0035270614949702433,-0.005541738933535954,-0.04918456972200996,-0.16311166653882647,0.21121408863742688,-0.1791673368002989
12.281365,-0.0035831691923412373,-0.005495863092440392,-0.04929025582365322,-0.1629965246532415,0.21139881269158003,-0.179458534615131
12.284906,-0.003639180577413678,-0.005450066000035496,-0.0493957605086308,-0.16288158041575437,0.21158321965558177,-0.17974923257108102
12.28834,-0.003695095296098197,-0.005404347945838529,-0.04950108310996966,-0.16276683455301258,0.21176730836365942,-0.18003942883043247
12.292627,-0.003750912994305515,-0.005358709219366702,-0.049606222960696805,-0.16265228779166346,0.2119510776500405,-0.18032912155546896
12.295948,-0.0038066333179462633,-0.005313150110137284,-0.04971117939383918,-0.1625379408583545,0.21213452634895227,-0.18061830890847394
12.298999,-0.0038622559129311215,-0.005267670907667506,-0.049815951742423745,-0.16242379447973304,0.21231765329462218,-0.18090698905173097
12.302231,-0.0039177804251707485,-0.005222271901474632,-0.04992053933947746,-0.16230984938244658,0.2125004573212776,-0.18119516014752354
12.305892,-0.003973206500575817,-0.005176953381075891,-0.05002494151802729,-0.1621961062931425,0.21268293726314585,-0.18148282035813518
12.309927,-0.004028533785056999,-0.005131715635988535,-0.050129157611100206,-0.1620825659384682,0.21286509195445444,-0.18176996784584942
12.31424,-0.004083761924524948,-0.005086558955729813,-0.05023318695172317,-0.16196922904507116,0.21304692022943064,-0.18205660077294977
12.318018,-0.004138890564890356,-0.005041483629816948,-0.050337028872923184,-0.16185609633959872,0.21322842092230196,-0.18234271730171986
12.321252,-0.0041939193520638615,-0.004996489947767219,-0.05044068270772714,-0.16174316854869836,0.21340959286729566,-0.18262831559444304
12.3246,-0.00424884793195613,-0.004951578199097854,-0.050544147789162025,-0.1616304463990175,0.21359043489863913,-0.18291339381340282
12.327902,-0.004303675950477863,-0.004906748673326085,-0.05064742345025486,-0.1615179306172035,0.21377094585055986,-0.18319795012088294
12.332358,-0.004358403053539704,-0.004862001659969174,-0.05075050902403255,-0.16140562192990382,0.21395112455728515,-0.18348198267916677
12.335566,-0.004413028887052313,-0.004817337448544366,-0.05085340384352208,-0.16129352106376588,0.2141309698530424,-0.1837654896505378
12.33881,-0.004467553096926376,-0.004772756328568897,-0.05095610724175041,-0.16118162874543707,0.214310480572059,-0.18404846919727966
12.341875,-0.004521975329072538,-0.004728258589560032,-0.051058618551744483,-0.16106994570156485,0.21448965554856234,-0.18433091948167574
12.344893,-0.004576295229401485,-0.0046838445210349855,-0.0511609371065313,-0.16095847265879665,0.21466849361677978,-0.1846128386660097
12.348178,-0.004630512443823884,-0.004639514412511023,-0.05126306223913783,-0.1608472103437798,0.21484699361093876,-0.184894224912565
12.352048,-0.004684626618250386,-0.004595268553505387,-0.051364993282591004,-0.16073615948316183,0.21502515436526662,-0.18517507638362513
