t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
20.722202,0.048279732067652036,0.020921061361924332
20.724977,0.04821332641799401,0.021019514903532766
20.727549,0.04818828127585853,0.020956742782761283
20.730526,0.04816239788122883,0.02089644404161271
20.733043,0.04809650047650618,0.02099084062513364
20.735277,0.04807128995884345,0.020926320592962774
20.737715,0.04804524882430401,0.02086425723897041
20.740511,0.04801838485183959,0.020804618060594117
20.743434,0.04795223925887388,0.020897011542474975
20.745609,0.047926126094005074,0.020832852188211792
20.748155,0.04789919405185318,0.020771115001666812
20.750665,0.04787144984056948,0.020711771752272665
20.75371,0.04780440266586923,0.020804735754774654
20.756119,0.04777739389241106,0.020740931734926523
20.758864,0.04774957679875001,0.020679520076138068
20.76113,0.047723032097032,0.020612438026325345
20.764223,0.04765729858443316,0.020697335076230276
20.766613,0.04762928960189753,0.020634328854834214
20.769674,0.04760046251019686,0.020573763222373413
20.772668,0.04757291440699745,0.02050749590921584
20.77535,0.04750622856305467,0.020593177338418645
20.778403,0.04747724814169872,0.020530879021755485
20.780284,0.04744746520126076,0.02047097120502907
20.784024,0.04738115882977887,0.02055314625770283
20.786759,0.0473519806384279,0.020489288694929202
20.789212,0.04732200879681486,0.020427799850307897
20.791788,0.04729125119115748,0.020368646852181975
20.794627,0.047224947255361895,0.02044792855115486
20.797247,0.04719480963857444,0.020384769337943604
20.799552,0.04716389363826791,0.020323930134245667
20.801801,0.047132206529558886,0.020265380139439723
20.804794,0.04706540088629713,0.020343770778964636
20.808173,0.047034314729138604,0.02028129017612286
20.810463,0.047002464738331494,0.02022108357800699
20.812744,0.04696985804983253,0.02016312075580794
20.815134,0.046902971833995485,0.02023899793154399
20.818017,0.04687095695627349,0.020177142364826532
20.820239,0.04683819219559259,0.020117517197285516
20.823218,0.046772217427188845,0.020187828033466325
20.825742,0.0467400116386336,0.020124434852732218
20.827963,0.046707040805111684,0.020063345247899874
20.830909,0.04667331265897249,0.020004526231028354
20.833161,0.04660641555900817,0.020075654179334244
20.835369,0.04657316894357379,0.02001337299120846
20.83785,0.046539176612948055,0.019953329830408338
20.841355,0.04650444671600225,0.01989549029713951
20.843879,0.046437640743112754,0.01996347842531063
20.846265,0.046403424774449344,0.019902052233375118
20.849161,0.046368480390371725,0.019842806809628657
20.851721,0.04633456674562546,0.019778768044719976
20.854254,0.04626724412033351,0.01984601702236948
20.856814,0.04623201025201455,0.0197856692654874
20.859926,0.04619604587811263,0.019727521734184055
20.862199,0.0461610818659941,0.019664692776143262
20.865189,0.04609333772299759,0.0197308732272928
20.868016,0.04605709017731988,0.01967161118524149
20.870671,0.04602013230604617,0.01961448031307808
20.873109,0.04595433137296358,0.019671058797128927
20.875767,0.045917820956915704,0.019610608517887894
20.878858,0.04588061065173893,0.0195522611731021
20.881299,0.04584270786051058,0.0194959849569592
20.883728,0.04581228260845854,0.019617045053630516
20.886482,0.04573788066285646,0.019496498299504065
20.889013,0.04569973056370358,0.019438992929708552
20.891894,0.04566248911671288,0.01937714367260573
20.895046,0.04559551347193098,0.019432983282736887
20.898052,0.045557033464326456,0.019374589826990245
20.901377,0.04551787144458814,0.019318251194985987
20.903897,0.04544936944378888,0.019378423155399036
20.90736,0.04541049328504678,0.019319403976202867
20.909823,0.04537111466369036,0.01926172583854938
20.91223,0.045331088960173814,0.019205974139538323
20.915257,0.04526412133475037,0.019257317505682367
20.918228,0.04522445823040629,0.019198581011358868
20.921383,0.04518413897409883,0.019141822011462625
20.923122,0.045115891163353274,0.019196571539566436
20.926106,0.04507580093404982,0.019137358239135472
20.928317,0.045035208965079225,0.01907950548423456
20.931142,0.04499397805727742,0.019023573103129753
20.933879,0.04492578768211988,0.019075524397992535
20.936253,0.044884787115865014,0.019017135490353356
20.939129,0.04484329792288279,0.018960064550951665
20.942115,0.04480118553969642,0.018904862890051125
20.945055,0.0447327706622223,0.01895518172269574
20.947494,0.04469080706770223,0.018897860190906897
20.949727,0.044648361529844464,0.018841839950320242
20.953143,0.0445804583346013,0.018888355457277323
20.955688,0.04453819289200093,0.01883007987521605
20.958858,0.044495441825428146,0.01877313338680902
20.961056,0.044452079496373316,0.018718035572057055
20.964005,0.044383521824262744,0.01876471298025203
20.966922,0.0443402966796303,0.01870753703083322
20.969199,0.04429659882546686,0.018651647932961597
20.971992,0.04425230846649359,0.01859754367629357
20.974984,0.04418580139166662,0.018633265367765484
20.977432,0.04414174384127332,0.018576696756146982
20.979799,0.044097090254268737,0.018521943031053985
20.982924,0.04402915389736156,0.018561913597906255
20.986019,0.04398459964523156,0.018505238200216354
20.987659,0.0439395826037574,0.01844983228907179
20.991065,0.0438939897441015,0.01839617091337349
20.994195,0.043827048944412625,0.01842948197219449
20.997085,0.043781646712984526,0.018373520294274043
20.998853,0.04373566685574621,0.018319326903039963
21.002006,0.0436891169260113,0.01826686845363821
21.005496,0.043622028820225305,0.018298354905861843
21.007311,0.043575659218861425,0.018243641218490935
21.010589,0.0435287331299994,0.01819062127872549
21.01291,0.04348125769484895,0.018139263563153436
21.015454,0.04341391333972533,0.018169418598410945
21.018624,0.04336662220384033,0.018115788205402057
21.021157,0.043318793886810245,0.01806378500160595
21.024582,0.043250994136488745,0.01809437275066402
21.026765,0.043203230458926004,0.018040596368345523
21.029785,0.04315504713157449,0.01798795690740459
21.031895,0.04310634461046228,0.017936883622917035
21.035394,0.04303937389551526,0.017961519022114326
21.03777,0.042990826395384256,0.017908284648942653
21.040818,0.042941757887511825,0.017856641940888356
21.043895,0.042873864447769625,0.017883751185532714
21.046925,0.0428247987288202,0.017830591539555282
21.049881,0.04277532208947115,0.017778558788198815
21.052397,0.04272534439266182,0.01772804784407451
21.055487,0.04265772176289859,0.017751752005527987
21.058962,0.042607771379111835,0.017699622010264798
21.061129,0.042557427338405465,0.017648557545137174
21.063614,0.042489808941971664,0.017670755573477682
21.066818,0.042439468776227014,0.01761815907356867
21.070065,0.04238873135541159,0.017566659042564957
21.074308,0.042321828265121125,0.017584301043664066
21.075973,0.04227013180711729,0.017535590292235836
21.078833,0.04221889797800178,0.01748411876036294
21.082206,0.04216728192697502,0.017433691925056383
21.084842,0.042100030073759905,0.01745065056355404
21.08794,0.0420474923486881,0.01740288389744202
21.091133,0.041995400251319606,0.01735241084576865
21.093668,0.041928612284913215,0.01736594106909553
21.096223,0.041875706316458594,0.01731767097425534
21.099316,0.0418231969236779,0.017266890322007247
21.101505,0.04177031655348624,0.017217136077447594
21.104575,0.04170354211082795,0.017228453131997196
21.108192,0.04164977937689747,0.017181259001291225
21.110467,0.04159640016284331,0.017131591130767718
21.113377,0.0415297463969456,0.017141026201384628
21.116258,0.04147558692229203,0.01709347557957481
21.119895,0.041421785616691555,0.017043537857085633
21.122406,0.041367629348442146,0.016994587289751277
21.125536,0.041301073409207745,0.01700148300722524
21.128495,0.04124607774981866,0.0169549754251146
21.13182,0.04119140279714949,0.016906232211932416
21.135159,0.04112505172179781,0.016910913496695455
21.138139,0.04106963284200976,0.016864193527999404
21.141169,0.04101451838979575,0.016815281094636078
21.143538,0.04094859756638556,0.016816690580815984
21.146689,0.04089274571365876,0.01676980701201267
21.149699,0.0408365001562716,0.016724151699239024
21.152687,0.04078052423607368,0.016676444567052376
21.155716,0.04071447720931161,0.016676442116555355
21.158684,0.04065779761134234,0.01663064799859069
21.16199,0.04060136578499154,0.0165828716938411
21.165056,0.04053554949133054,0.016580587456572298
21.168132,0.04047842231217838,0.016534720606025587
21.171202,0.04042150721780763,0.016487011329348995
21.174113,0.04035601558764318,0.01648198492316641
21.177131,0.040298414780764895,0.016436179501635454
21.179666,0.040240451927562364,0.016391524869054045
21.182847,0.04017527754052128,0.01638380252955785
21.185182,0.04011720223954999,0.01633806121848953
21.188798,0.04005877890176809,0.016293426575276538
21.191228,0.040000523177927835,0.0162470999905553
21.193823,0.039935187976346334,0.0162383023700993
21.197151,0.039876295229860206,0.01619373118067625
21.20033,0.03981706750552923,0.016150230656464596
21.203492,0.0397520338163287,0.01613887899100378
21.20568,0.03969266607480138,0.016094396945849968
21.208593,0.039632976966275865,0.01605094340483656
21.211945,0.039573403584312786,0.01600598688380953
21.214742,0.03950841734508928,0.015992502424390587
21.217938,0.039448254681266205,0.0159491639897347
21.22095,0.0393881740338429,0.01590445916449163
21.224162,0.039323358898490375,0.01588919744605072
21.22734,0.03926270340291925,0.015846083229319255
21.229901,0.03920174936175109,0.015803943175531895
21.232375,0.03920174936175109,0.015803943175531895
21.235523,0.039076115256300066,0.01574300281315065
21.238508,0.03901468631520175,0.015701014303793105
21.241336,0.038953296043887725,0.015657799340277983
21.244485,0.038888738754244395,0.015638585792660874
21.247438,0.03882682479773052,0.015596803954969454
21.25033,0.03876491953185022,0.015553912537421078
21.253607,0.03870067507052913,0.0155319522215577
21.257298,0.038638263005082,0.015490465472446813
21.25966,0.038575590971805414,0.015449847877389152
21.263147,0.038511545603165206,0.015426166213538298
21.265984,0.038448633205673134,0.01538497742095749
21.269042,0.03838547445023335,0.015344614472726472
21.272962,0.03832169149784308,0.015318723064270375
21.275424,0.0382582771631268,0.015277832459824205
21.27833,0.03819462709427352,0.015237748521587212
21.281202,0.03813074600943763,0.015198445815847247
21.285002,0.03806698897479187,0.015170744891002313
21.288085,0.038002843601250884,0.015130953937372276
21.29056,0.03793848019143557,0.015091904410447544
21.293571,0.037874978862593625,0.015062171479028334
21.296501,0.03781033051980044,0.015022730272365462
21.298998,0.03774547529123372,0.014984009496370694
21.30249,0.037680507259392364,0.014944601665198143
21.30513,0.03761708378375182,0.01491312446147947
21.307406,0.03755173214131545,0.014874757915534909
21.311057,0.03748618962111584,0.01483706432148087
21.314739,0.03742298850589779,0.014803553915263513
21.317381,0.03735713544646941,0.014765573861958677
21.319993,0.03729110419516178,0.01472822707423429
21.32312,0.03722818350833541,0.014692667444426799
21.325604,0.03716182519319758,0.014655074041799068
21.328842,0.037095300824324884,0.014618090871037907
21.332106,0.03702858959349942,0.014580707318413964
21.334421,0.0369657368829033,0.014543372269244114
21.337271,0.03689871534968228,0.014506828047761022
21.340219,0.03683154416266901,0.014470843563839125
21.343415,0.036768973552133974,0.014431586946135128
21.346713,0.03670144894202839,0.014395463559175866
21.350238,0.03663378688723044,0.014359863217145746
21.352911,0.03656588935286496,0.014324009691499651
21.355473,0.036571488826208476,0.014318585176905355
21.358524,0.036435300493482634,0.014247739684294079
21.361478,0.036366885679567536,0.014212416416247821
21.364404,0.03630463548639025,0.014169446124631592
21.36836,0.036235985282557275,0.014134751951957424
21.370108,0.03616705075640851,0.014099993223291536
21.373244,0.03610510942822653,0.014055022244148601
21.376261,0.03603596339734019,0.014020831615834452
21.380271,0.03596672316590505,0.013987056737972294
21.38289,0.03590503686767249,0.013940274502321456
21.386324,0.035835384472947526,0.013906593428221821
21.388488,0.035765649513046664,0.01387329333401232
21.391529,0.0356955839627524,0.013840092050122581
21.394426,0.035634080157668405,0.013791471602523833
21.397392,0.03556385445626825,0.013758680990842376
21.400318,0.03549356312111936,0.013726220312279241
21.403657,0.0354324165835971,0.013675647276894793
21.406004,0.03536168672135291,0.013643377339129598
21.409177,0.03529090243482808,0.013611405422260718
21.411383,0.03521973909406011,0.013579692136596589
21.414509,0.03515902735955746,0.013526781583575537
21.417491,0.03508775471660406,0.013495319995080664
21.421055,0.035016444784182504,0.013464107191884789
21.423467,0.03495535617370893,0.013410807708529574
21.42656,0.03488358065693945,0.013379896123096665
21.42982,0.0348117787583654,0.013349203152899102
21.433437,0.03475133409094244,0.013293338642137019
21.436022,0.03467905395370248,0.013262992224137644
21.439324,0.03460676279641668,0.013232833929656494
21.442275,0.034534024391147215,0.013203178406092942
21.444959,0.034473798622684376,0.013145491595594751
21.448329,0.03440102888724583,0.013115884054344435
21.451182,0.03432778555660379,0.01308686483127764
21.454285,0.03426775729214313,0.013027614725205708
21.457069,0.03419450959319893,0.01299857946095117
21.460195,0.03412128316104757,0.01296964950467032
21.463742,0.03406168430210101,0.01290843446224675
21.466777,0.0339879434866881,0.012880000747931915
21.470029,0.033914233736556255,0.01285164585168796
21.472235,0.033840001249855096,0.012824040722505432
21.476075,0.033780532583838944,0.01276129393081842
21.478998,0.033706344335466806,0.012733530628032208
21.482598,0.03363160692501756,0.01270660384103169
21.485398,0.03357259624247313,0.0126417764949917
21.487879,0.033497931968858745,0.012614617883493114
21.491602,0.03342333248548243,0.012587453831609268
21.494642,0.03336452188343066,0.01252128253885388
21.498123,0.03328934685395919,0.012494795806722567
21.501105,0.03321424667422667,0.012468279264690763
21.503491,0.03315579765437931,0.01240036158621659
21.507261,0.03308015960972682,0.01237449341411776
21.51024,0.03300461258499099,0.012348561530427907
21.513981,0.03294654796909676,0.01227885381120663
21.516736,0.032870427754536045,0.012253647373530815
21.5201,0.032794415134238496,0.012228343365122088
21.522396,0.032718510911745616,0.012202925560052584
21.525612,0.03266047001950414,0.012132216100948
21.528967,0.03258397092316242,0.012107594118651314
21.532094,0.03250758892164874,0.012082837490719433
21.534564,0.032450269217871835,0.012009578440024435
21.537584,0.03237329109042232,0.011985633804860727
21.540532,0.032296447663136024,0.01196151958677242
21.544023,0.03223913403891537,0.011887532103021996
21.547873,0.03216168117304934,0.011864279004065937
21.550534,0.03208438057177328,0.011840821028950996
21.553353,0.03202829844505992,0.011763692969054293
21.556662,0.031950446981961055,0.011741002317077656
21.56028,0.03187267328246444,0.01171824032364903
21.563444,0.031816861320700274,0.011639819585819843
21.566432,0.031738513959970044,0.011617880496409935
21.569768,0.03166025865798506,0.01159584594536034
21.572206,0.03158218245823288,0.011573538002425943
21.575417,0.0315258836304454,0.011494969160648913
21.579559,0.031447168625609666,0.011473637819484439
21.583008,0.03139209086873974,0.011392216224300948
21.586807,0.031312802987643856,0.01137173177421711
21.590725,0.03123363710785967,0.011351100309909368
21.594463,0.03117903589085595,0.011267955036884342
21.597761,0.03109928956596738,0.011248195872452797
21.601827,0.031019679334944584,0.011228265824340904
21.603779,0.030965137004958537,0.01114448939108728
21.606918,0.030885998380089583,0.011123394748192236
21.609932,0.03080604670103918,0.011103973602710544
21.613131,0.03075189616138463,0.011018829511969317
21.617252,0.03067232798309143,0.010998405318161507
21.619272,0.030591901638832634,0.01097976951847344
21.622341,0.030511628049665257,0.010960923360003205
21.625691,0.030458409827053237,0.010872848240504926
21.628908,0.030377539353002223,0.010854944239611038
21.632433,0.03029683872106034,0.010836800920193375
21.634983,0.03024369507759894,0.010748228104325816
21.638117,0.030163551414716,0.010728701552297168
21.641192,0.030082510181251996,0.010711092541004533
21.644393,0.030029586895184177,0.010621747520424473
21.647323,0.02994780909522711,0.010605390030124876
21.650653,0.02986623210848903,0.010588743611047929
21.654039,0.029813666893786134,0.01049822736173122
21.65709,0.029732724305015095,0.010480018153961618
21.659935,0.029650851475631276,0.010463839126219851
21.663764,0.02959906941693842,0.010371210090746711
21.66634,0.029517720905535266,0.010353684862135245
21.669282,0.029435414876275292,0.010338265841720254
21.67254,0.02935332522713693,0.010322524726411778
21.675798,0.029300299877365668,0.010232120562122533
21.679099,0.029217483807322704,0.010217661641039584
21.682065,0.029135040967862964,0.010202554153278113
21.685737,0.029083263078139715,0.010108843095630557
21.688582,0.02900012193103741,0.010094953666284505
21.691606,0.028917370177249505,0.010080387708897626
21.694829,0.028865278743046237,0.009987399838414606
21.698214,0.028781816420291307,0.009974101066236179
21.700771,0.0286987594176494,0.009960097931359914
21.704328,0.02864861036001223,0.00986275019456423
21.707595,0.028564908453963308,0.009849865547562143
21.710858,0.028481475048856952,0.009836581888378349
21.713989,0.02843313905312351,0.009734782682026334
21.716993,0.028349059610212043,0.009722593416737823
21.720308,0.028265266337547286,0.009709979527001813
21.723881,0.02821495013784492,0.009613318458441902
21.728381,0.028130517281688493,0.009601830496326498
21.731602,0.02804638657421874,0.009589894224351414
21.73435,0.02799761436004867,0.009489529043594501
21.736857,0.027912845281752238,0.009478695438155582
21.739935,0.027828393433399917,0.009467393273594584
21.743261,0.02778057898351339,0.00936490428903958
21.746766,0.02769704684508823,0.009351371944495859
21.749961,0.027612368080423604,0.009340485179394072
21.752307,0.027527998321631608,0.00932914108732201
21.756292,0.02748157940186414,0.0092233345515533
21.759292,0.027396542016101037,0.009213148608079695
21.762253,0.027311834600834205,0.009202475933782343
21.765807,0.027263595187333112,0.009101631653820419
21.768797,0.027178180674928543,0.009092239135733439
21.771397,0.02709311004064577,0.00908234614532382
21.775114,0.02704711766401451,0.008976418718540673
21.778259,0.02696138598406907,0.00896766329735719
21.781574,0.026876019135824217,0.008958379356548054
21.784468,0.026829704435084412,0.008853803251197973
21.787694,0.026743674221194277,0.008845670821256259
21.790853,0.026658024145796867,0.008836994011240079
21.794184,0.02661288328771335,0.00873017760346494
21.799653,0.026526497180233838,0.008722785295161855
21.801311,0.026440501996759305,0.008714846745182149
21.805054,0.026395487916495312,0.008608377077895857
21.808138,0.02630889001191017,0.008601434920311256
21.811999,0.026222710382528384,0.008593905287580812
21.8153,0.026177796710773478,0.008487929091062356
21.817367,0.026090952922208876,0.008481528594414612
21.820504,0.02600453570603312,0.008474542832222758
21.823987,0.025961152838029654,0.00836573774316074
21.827152,0.025874045662617733,0.008359902115628936
21.830633,0.02578737857944102,0.008353475324967137
21.833461,0.025743479412529687,0.008246750729300837
21.836023,0.025743479412529687,0.008246750729300837
21.839568,0.025571235391362048,0.008231379861878009
21.842915,0.025528082305733932,0.00812396569810723
21.845914,0.025442318696800855,0.008115420944757128
21.849467,0.025355301602766014,0.008109810955322604
21.851846,0.025268740963682326,0.008103593413754256
21.854728,0.02522701007747663,0.007993588327463783
21.858304,0.02513971310991878,0.00798860632647197
21.861314,0.025052881213030936,0.007983026868260515
21.864993,0.025011572594539466,0.007873264529397806
21.867035,0.02492405461099345,0.007868794019699981
21.870223,0.02483702387235131,0.007863707331782308
21.873917,0.024796853284967706,0.007752681922247317
21.876925,0.024709106264961735,0.007748727448842607
21.88081,0.024621860857121522,0.007744157950606783
21.883772,0.0245813027323498,0.007635374108746787
21.887052,0.02449336363192271,0.0076318875531909474
21.889447,0.024405945393568804,0.007627777296689401
21.893203,0.024366931288390268,0.007517028579651945
21.896218,0.024278849004954726,0.007513889312108681
21.899466,0.024191306078974968,0.0075101202679983626
21.903286,0.024152095694312196,0.007401364796814772
21.906069,0.024063839569192787,0.007398657612388485
21.909616,0.023976134698906967,0.007395331055346027
21.912178,0.023889180605118868,0.007390935749722308
21.915804,0.02384962446902323,0.007283487535050196
21.919179,0.023761837785598424,0.007280434149702007
21.922651,0.023674820382465583,0.007276312111579015
21.925221,0.023637406170257034,0.007166400521369626
21.928786,0.02354967952149786,0.007163320871368795
21.931937,0.02346250635067186,0.0071596456693831575
21.935459,0.023426144500823323,0.007049555280347696
21.939325,0.02333823187061856,0.007046923037630172
21.942024,0.023250892287422865,0.007043698783921337
21.944876,0.02321478958236617,0.006935205252504438
21.94917,0.023126727372348842,0.006932951311357739
21.953171,0.023091402196026747,0.0068259688400912006
21.956109,0.023004727176115142,0.006820695064230754
21.958633,0.022916518245589282,0.0068187751514214474
21.961907,0.02282892081700628,0.006816280093793251
21.9652,0.022794763032639498,0.0067085376426532185
21.968278,0.022706484903334028,0.006706805610421518
21.972422,0.022618841747636828,0.006704501224348887
21.975836,0.02258393691594824,0.0066006217911429325
21.978503,0.022497966947809273,0.006594854028771111
21.98186,0.022410407660825995,0.006592488257641022
21.985212,0.022377067131593934,0.006488429166473937
21.98845,0.022290943673215442,0.006483036842747855
21.991795,0.022203264888502806,0.006480946672862955
21.995032,0.02217037647215983,0.006379003045019537
21.997708,0.0220841845961753,0.006373821901130441
22.001083,0.021996406950403335,0.006371954073141821
22.004272,0.021964535059132786,0.00627126374518001
22.007868,0.021878287470006363,0.006266241243166486
22.011386,0.021790481789657576,0.0062644392890394045
22.014186,0.0217589826341886,0.006166305185886796
22.017508,0.021672752158529113,0.006161311653181262
22.021585,0.021584930517027655,0.006159544566415167
22.024927,0.021553997475782828,0.006063754341872344
22.028795,0.021467789735732625,0.0060587664570594885
22.031233,0.02137999899951775,0.006056940876755575
22.034619,0.021350031097078184,0.005963033779550583
22.037923,0.0212638947779488,0.005957947571431632
22.041802,0.02117611919075934,0.005956054200683062
22.045552,0.021146648207326167,0.005864958819202238
22.04878,0.021060563636757276,0.005859789600863367
22.052218,0.020972845238163628,0.005857746697105376
22.055468,0.020944268304159307,0.005769037153146105
22.059281,0.020858282596237333,0.005763687210395576
22.062942,0.02077072667809404,0.005761307165992651
22.065964,0.020742980762134905,0.00567532166234512
22.069197,0.0206571979161788,0.005669621887139055
22.07277,0.020569784292934275,0.0056669034743237244
22.076269,0.020542431928927102,0.0055844322841587715
22.079705,0.020456821308559574,0.005578414602221545
22.0837,0.020430225283702835,0.005501114679056882
22.086822,0.020343763211520274,0.005495124628268533
22.090837,0.020258360607059333,0.0054886853508065514
22.09436,0.020231449517805256,0.00541615523928454
22.097867,0.020145182123213146,0.005409680087380548
22.100706,0.02005999498268187,0.005402825591394759
22.10428,0.020034549473219244,0.005333230603995307
22.10757,0.019948522385627405,0.005326151223298472
22.110878,0.019863595819568727,0.005318769054512928
22.114089,0.01983918386877305,0.005252956017449285
22.117225,0.019753430685739214,0.005245186386634278
22.12073,0.01966879770931132,0.005237196526806671
22.124117,0.01964501096934439,0.005175818894188588
22.127573,0.019559546265525522,0.005167310288561116
22.131195,0.019475221840702682,0.005158669109327966
22.134251,0.019452472564079493,0.005101627442791658
22.136918,0.01936733537130929,0.005092288993255753
22.140959,0.019283358157058252,0.005082910981609447
22.144119,0.019261600978972004,0.005030573932493053
22.147672,0.019176810875599578,0.005020332151724393
22.150939,0.019093200620784293,0.0050101501269592666
22.154476,0.019072758179529047,0.004962686916999375
22.157013,0.018988344267344318,0.004951442734666211
22.16022,0.018905130095782985,0.00494036448817882
22.164193,0.01888474559007901,0.0048986976748305764
22.167632,0.018800759032103223,0.0048864113913793805
22.170598,0.018717991214736815,0.0048743978550495
22.17408,0.0186990421778995,0.00483809651536008
22.177386,0.01861547330142822,0.004824681852321889
22.180469,0.018530266846271765,0.004813027721826288
22.183986,0.018511075703508344,0.004782182396991452
22.187204,0.018428137985456713,0.004767697026875499
22.190386,0.01834355958620026,0.004754823081061767
22.194212,0.018326665277321484,0.00472904926265119
22.197399,0.018244371328856868,0.004713376576024477
22.201035,0.018160421607296504,0.004699148023683364
22.204435,0.018143472941464928,0.004679231635859055
22.207611,0.01806182713269429,0.004662392756468171
22.211212,0.017978532303371927,0.004646822913722771
22.213965,0.017963536437454162,0.004632924233862304
22.217232,0.017882565369679543,0.004614813573936784
22.220781,0.0177999348856302,0.004597778336022629
22.224153,0.017785736280548897,0.004590321705007899
22.22766,0.017705450790732855,0.004570902007124301
22.23094,0.01762350031080705,0.0045523532479829635
22.234932,0.017610756657024745,0.004551786393215711
22.237519,0.017531173266621573,0.004530977547278297
22.240705,0.017449906891358166,0.0045108167591979345
22.243753,0.017437806080349092,0.004517187919905217
22.246902,0.01735893125351765,0.004494954790040264
22.249976,0.017278418588829822,0.00447315195615566
22.254048,0.017267471938225556,0.0044868397867963514
22.258065,0.01718937797318459,0.0044631380287450196
22.260633,0.017109625181765186,0.004439616129498362
22.263968,0.017100085869472474,0.004461118003189599
22.266787,0.01702277299573509,0.0044358633403119236
22.269879,0.0169438557120601,0.004410556526823993
22.274272,0.01693554425380523,0.004440101558110926
22.276179,0.01693554425380523,0.004440101558110926
22.279327,0.01678098693929544,0.004386077542907425
22.282486,0.01670406630122396,0.004360519551616365
22.28581,0.01669800365570097,0.004395164981510297
22.289876,0.016620791856109776,0.004366080751834248
22.292706,0.016544786464811185,0.004338737481619907
22.295824,0.016539927821138802,0.004381927730973422
22.298885,0.01646360660657557,0.004350863130152004
22.301919,0.01638850477903237,0.0043216479314807715
22.305352,0.016384517879286412,0.004373158468868112
22.308696,0.016309133688862817,0.004340095699321912
22.31214,0.016234987604444046,0.004308992617184311
22.315392,0.016231584513464976,0.004368383844547741
22.31903,0.016157160546262598,0.004333305873945339
22.322778,0.01608399096814686,0.004300295321727116
22.325233,0.016082520723694562,0.004369494911770917
22.328227,0.016009112319367823,0.0043323320706432095
22.331407,0.015936977708476036,0.004297346338616631
22.334603,0.015936301798792418,0.004374890535783078
22.33837,0.01586394931821769,0.004335642764282576
22.341738,0.015792887699162136,0.004298676749848382
22.345109,0.01579328645540249,0.004384928341349707
22.347451,0.015722015490036823,0.004343557679905174
22.350517,0.01565205187943652,0.004304572262480622
22.353538,0.01565382123886533,0.004400092540082998
22.356846,0.015583668849314595,0.004356561834677265
22.360618,0.015514841691031133,0.004315520702797518
22.363293,0.015517589153411535,0.004419537867262873
22.366297,0.015451677649088755,0.004379798597361984
22.370026,0.015384224987374762,0.0043369138023901296
22.373069,0.015388285772234759,0.004451041738645141
22.376873,0.015323410942069961,0.004409140271214642
22.379822,0.015257021374746776,0.004363750501387945
22.382182,0.015191946306141815,0.00432084866061704
22.385307,0.015197950271662927,0.004442138801612984
22.388732,0.015132704339903078,0.0043943241528375246
22.392357,0.015068798219822644,0.004349122139349422
22.395168,0.015076122412259625,0.004480185818066452
22.398341,0.015012107802514794,0.004430026797894608
22.401381,0.014949456887854056,0.00438259738910893
22.404497,0.014958208415790193,0.004523621209879218
22.40799,0.014895448387535391,0.004471053330851199
22.411729,0.014834070043204643,0.004421318891556808
22.414813,0.01484295553757679,0.004568392804192958
22.418572,0.014781526028366179,0.004513555323157799
22.421849,0.01472150003779537,0.004461659096885045
22.424929,0.014732580939031502,0.0046204119482807495
22.427883,0.014672537432928635,0.004563300602578251
22.43213,0.014613916372928741,0.004509230082571686
22.434591,0.01462585703512592,0.004675643750721108
22.438293,0.014567244044217756,0.004616295785059803
22.44173,0.014510070482953503,0.004560081168669519
22.445306,0.014521849665121291,0.004730247726533216
22.448515,0.014464733334202397,0.00466880753467916
22.450894,0.014409073915891019,0.0046105912799504385
22.454002,0.014422816306253401,0.004791227396188256
22.457844,0.014370137478868818,0.004737561726911317
22.4607,0.01431619159199245,0.004677803040325478
22.464394,0.014330849337057763,0.004865999962195303
22.468267,0.014279556663432235,0.004810034739884515
22.470033,0.014227057163069051,0.004747738911897658
22.473076,0.014242452358864526,0.004942328519170122
22.476216,0.01419263133464352,0.0048842156404442305
22.479317,0.014141640778341284,0.00481946472083104
22.48306,0.014092109200252341,0.004757991733718495
22.485589,0.014110430874142953,0.00496361609397681
22.488506,0.014060997108214315,0.004896421821318496
22.491552,0.01401304061547401,0.004832608664068365
22.495026,0.014031306500815362,0.005040872146243557
22.498254,0.013983537543384123,0.004971537232052376
22.501085,0.013937265221993114,0.004905691036510334
22.504136,0.013957051154286328,0.005122716212016966
22.507164,0.013910956947928042,0.005051127545084089
22.510662,0.013866370237068269,0.004983103663411594
22.51376,0.013889435042361974,0.005217034197324107
22.517003,0.013845057763225206,0.005143204021542014
22.520155,0.013802202343652682,0.005073034529094724
22.522503,0.013761091633080532,0.005007538837881063
22.52617,0.013779034316620078,0.005215871117469022
22.529695,0.013738050127849281,0.005144084115353007
22.533004,0.013760653782625346,0.0053787838025265615
22.535394,0.013719983398350807,0.00530134766677985
22.53835,0.013680852696950511,0.005227721532731713
22.541257,0.01364347202402012,0.0051589765818058535
22.544166,0.013665847239904208,0.00538987455005976
22.548096,0.013628608939898595,0.0053144705763190905
22.550428,0.013593121392539598,0.005244052316326064
22.553885,0.013616003827930505,0.005477839486169009
22.557008,0.013580707053883463,0.005400780682436588
22.560056,0.01354715908712813,0.005328805252296616
22.563312,0.013573945208332591,0.005584272382359155
22.566696,0.013540714257089909,0.00550624893979003
22.569663,0.013508975038981989,0.00543194822104161
22.572526,0.013478921895079935,0.005362554898290023
22.575395,0.013504608702584889,0.005609108688580269
22.578586,0.013474746236693742,0.0055326894181546675
